blue_gold,blue_cs,blue_jg,blue_xp,red_gold,red_cs,red_jg,red_xp,blue_wards_placed,blue_wards_destroyed,blue_air_dragons,blue_fire_dragons,blue_earth_dragons,blue_water_dragons,blue_turrets_destroyed,blue_rift_heralds,blue_inhibitors_destroyed,blue_kills,blue_assists,blue_deaths,red_wards_placed,red_wards_destroyed,red_air_dragons,red_fire_dragons,red_earth_dragons,red_water_dragons,red_turrets_destroyed,red_rift_heralds,red_inhibitors_destroyed,red_kills,red_assists,red_deaths,unix_date,winner,match_id
30443,344,103,32000,25964,362,73,27800,32,7,0,0,0,1,1,1,0,18,15,10,31,7,1,0,0,0,0,0,0,10,14,18,1608438203976,blue,NA1_3711888561
30504,384,103,30364,25391,322,67,26598,31,9,0,0,1,0,2,1,0,15,17,11,35,7,0,0,0,0,0,0,0,11,16,15,1609031491534,red,NA1_3720166627
27200,323,73,27805,31983,333,83,31204,22,7,0,0,0,0,0,0,0,15,15,24,28,6,0,0,1,0,0,1,0,24,28,15,1608430664968,red,NA1_3711755329
27195,342,99,31242,28202,368,76,29588,32,8,0,0,1,1,0,0,0,12,16,13,28,7,0,0,0,0,1,1,0,13,12,12,1608351064813,blue,NA1_3710516721
27750,348,100,30541,25064,348,96,29474,29,9,0,1,0,0,2,1,0,7,11,9,29,6,1,0,0,0,0,0,0,9,15,7,1608758814914,blue,NA1_3716425875
30387,339,78,28649,27516,314,78,27264,26,3,0,0,1,0,2,1,0,17,25,15,23,4,0,1,0,0,1,0,0,15,27,17,1608357035313,red,NA1_3710655506
32528,345,82,30706,28548,316,104,29235,25,4,0,0,0,0,2,1,0,20,31,17,24,1,0,0,1,0,0,0,0,17,25,20,1608955418292,red,NA1_3719103590
24611,352,68,27844,29853,357,117,30861,27,9,0,0,1,0,0,0,0,10,11,14,29,5,0,0,0,0,1,1,0,14,11,10,1608699211063,blue,NA1_3715787490
26565,306,84,28315,31062,346,65,31225,23,2,0,0,0,0,0,0,0,11,7,17,21,6,1,0,0,0,2,1,0,17,16,11,1608173129686,red,NA1_3707965267
25439,336,87,27455,31260,403,96,30514,24,6,1,0,0,0,1,1,0,9,11,14,28,7,0,0,0,1,1,0,0,14,20,9,1609106641162,red,NA1_3721058324
26221,337,88,28191,29509,371,108,33493,30,8,0,1,0,1,1,1,0,7,8,18,23,8,0,0,0,0,0,0,0,18,20,7,1609023787604,red,NA1_3720131044
25995,371,92,31329,27190,327,79,32479,20,6,0,0,1,0,0,0,0,12,6,15,25,4,0,0,0,0,1,0,0,15,10,12,1608175270229,blue,NA1_3708061010
24554,381,92,30477,28803,380,92,31237,24,5,0,0,1,1,0,0,0,8,11,13,24,4,0,0,0,0,1,1,0,13,12,8,1608962451957,blue,NA1_3719245035
28225,387,91,31034,25988,288,90,30342,29,4,1,0,0,0,1,0,0,13,12,12,25,5,0,0,0,0,0,0,0,12,15,13,1608514616626,red,NA1_3712799720
24592,350,85,28661,29812,403,79,30011,27,12,1,0,0,0,0,0,0,7,11,14,35,8,0,0,0,0,2,0,0,14,25,7,1608276176338,blue,NA1_3709697086
23631,316,80,26933,30956,384,83,31469,39,10,0,0,0,0,0,0,0,9,10,19,31,15,0,1,0,0,1,1,0,19,28,9,1609049873029,red,NA1_3720538234
25662,314,90,28758,22276,348,53,25849,30,9,1,0,0,0,1,1,0,11,10,6,26,6,0,0,0,1,0,0,0,6,4,11,1608343601081,red,NA1_3710344820
26898,352,79,27912,28058,365,67,30177,33,8,1,0,0,0,1,1,0,11,18,15,29,10,0,0,0,1,0,0,0,15,25,11,1608257995683,red,NA1_3709355828
25143,330,76,27526,31057,337,72,31436,27,7,0,0,0,0,0,0,0,9,9,23,25,8,1,0,0,0,0,0,0,23,22,9,1608508880693,red,NA1_3712727137
23568,317,79,27972,29737,385,109,32772,20,4,0,1,0,0,0,0,0,9,9,13,27,7,0,0,0,1,1,1,0,13,12,9,1608939092271,red,NA1_3718841023
30698,406,91,32985,25594,372,100,30808,33,10,0,0,0,0,1,1,0,13,15,10,31,12,1,1,0,0,0,0,0,10,8,13,1608596265827,blue,NA1_3714142131
26740,337,88,30843,22867,321,73,27832,24,13,0,1,0,1,0,0,0,15,19,6,33,4,0,0,0,0,0,1,0,6,7,15,1609034461222,red,NA1_3720223748
26111,343,71,27181,27240,372,72,27516,23,6,0,0,0,0,0,0,0,13,19,12,27,7,0,0,1,1,1,0,0,12,17,13,1609042033202,red,NA1_3720363501
26711,374,90,30118,27870,389,86,30850,27,11,1,1,0,0,1,1,0,10,13,9,36,8,0,0,0,0,1,0,0,9,9,10,1608619658661,blue,NA1_3714585886
27614,358,69,30818,28634,366,64,29026,26,11,0,0,0,0,0,0,0,16,14,15,29,9,1,0,0,0,1,1,0,15,15,16,1608445966693,blue,NA1_3712090072
27966,357,71,30703,23859,313,80,26973,20,10,0,0,1,0,2,0,0,12,15,7,31,2,0,0,0,0,0,1,0,7,8,12,1608512510968,red,NA1_3712851816
23961,330,88,27207,30622,334,84,31924,22,5,0,0,0,0,0,0,0,8,5,21,28,11,1,0,0,1,1,1,0,21,34,8,1608505512299,red,NA1_3712668418
25988,339,84,30885,25271,357,96,29224,33,8,1,0,0,0,0,1,0,13,15,10,28,12,0,0,1,0,0,0,0,10,11,13,1609021272786,red,NA1_3720065075
27120,350,92,28296,25108,307,68,28309,18,11,0,0,1,0,0,1,0,11,13,10,30,5,0,1,0,0,0,0,0,10,12,11,1608590878016,blue,NA1_3714100830
27143,356,95,30370,31806,394,92,31546,27,11,0,0,0,0,0,0,0,10,11,17,23,8,1,0,0,1,1,1,0,17,21,10,1608950470407,red,NA1_3718973874
23258,307,64,26224,35487,412,121,35571,24,6,0,0,0,0,0,0,0,6,6,22,23,8,0,1,0,1,3,1,0,22,20,6,1608931468011,red,NA1_3718698849
28417,325,104,31242,25706,372,83,27973,31,9,0,0,0,0,2,0,0,14,12,6,25,10,1,0,0,0,2,1,0,6,9,14,1608703575586,red,NA1_3715900292
24352,383,96,28412,26592,314,94,29705,29,3,0,0,0,0,0,0,0,6,6,14,22,9,0,0,1,0,1,1,0,14,21,6,1608958455819,red,NA1_3719193245
27275,393,85,31718,25152,337,106,28538,26,13,0,0,0,0,1,0,0,11,12,6,34,10,1,0,0,1,0,1,0,6,4,11,1608495552577,blue,NA1_3712529726
28297,350,76,29636,29452,329,103,31788,23,10,0,0,0,0,1,1,0,12,11,17,29,11,0,1,1,0,0,0,0,17,22,12,1608252902775,blue,NA1_3709232759
25986,337,75,27933,27585,350,89,28709,33,6,0,0,0,0,0,0,0,14,19,10,25,7,0,0,1,0,0,0,0,10,13,14,1608602503269,blue,NA1_3714254173
28250,331,80,32332,24261,339,74,28307,22,2,0,1,1,0,0,0,0,22,18,9,14,9,0,0,0,0,0,0,0,9,10,22,1608773707961,blue,NA1_3716575897
27279,349,65,28744,29024,334,98,29894,15,5,0,0,0,0,1,1,0,12,11,18,31,3,0,1,0,0,1,0,0,18,22,12,1608936143540,red,NA1_3718746261
33628,332,111,33148,28256,330,104,29328,20,6,0,1,1,0,4,1,0,24,19,12,24,5,0,0,0,0,0,0,0,12,17,24,1608522160271,blue,NA1_3713111870
26372,342,89,29251,29472,378,112,31662,26,12,0,0,0,1,1,1,0,9,9,13,32,10,1,0,0,0,1,0,0,13,12,9,1608609867983,blue,NA1_3714393909
31410,320,85,30947,24905,290,65,26103,20,6,0,0,0,0,2,1,0,21,19,13,26,7,0,0,1,0,0,0,0,13,11,21,1608865149681,blue,NA1_3718033410
28590,320,85,28244,28560,300,89,29013,30,11,0,0,0,0,1,1,0,15,15,18,33,5,0,0,1,0,0,0,0,18,24,15,1608682625877,blue,NA1_3715284721
25075,399,74,28223,29394,358,95,31535,29,11,0,0,0,0,0,0,0,7,6,14,37,7,0,1,0,1,2,1,0,14,17,7,1608329427570,red,NA1_3710176460
24799,387,108,30526,28586,362,92,31935,28,10,0,0,0,0,0,0,0,6,7,13,29,6,0,0,1,1,1,1,0,13,19,6,1609104499085,red,NA1_3721072043
27322,347,76,29179,30214,339,88,30872,29,6,0,0,1,0,1,0,0,13,14,14,21,8,0,0,0,0,1,1,0,14,16,13,1608181696152,blue,NA1_3708220849
24079,328,84,30552,26858,408,98,29959,22,4,0,0,1,1,0,0,0,9,8,7,22,4,0,0,0,0,1,1,0,7,7,9,1608177447345,blue,NA1_3708066975
30287,367,96,32520,24265,340,81,27976,27,10,0,0,1,0,2,1,0,16,21,7,24,6,0,0,0,0,0,0,0,7,12,16,1608422320628,blue,NA1_3711664993
22486,361,49,25765,30354,321,109,33010,32,9,0,0,0,0,0,0,0,3,3,20,30,7,0,0,1,0,2,1,0,20,20,3,1608944625021,red,NA1_3718891139
26603,353,81,28519,26117,379,87,30708,30,8,0,0,0,0,1,1,0,10,13,9,28,12,0,1,0,1,0,0,0,9,16,10,1608255949820,red,NA1_3709300759
31710,354,84,32669,26649,287,87,29373,24,7,0,0,0,0,1,0,0,19,19,14,29,8,1,0,1,0,0,0,0,14,17,19,1608333526346,red,NA1_3710224693
27449,350,122,29040,26847,253,97,24036,26,6,1,0,0,0,1,0,0,7,11,14,26,5,0,0,1,0,2,1,0,14,18,7,1608448321830,blue,NA1_3712126795
30510,368,101,32435,24311,349,81,27365,28,5,1,0,0,1,1,1,0,17,20,6,26,4,0,0,0,0,0,0,0,6,6,17,1608014022925,blue,NA1_3705859207
27223,330,65,28535,31969,345,120,31869,19,5,0,0,0,0,1,1,0,10,15,17,31,6,1,0,0,1,2,0,0,17,21,10,1607723532430,red,NA1_3701255840
28150,283,108,28710,26455,304,76,27078,23,5,0,0,0,1,1,1,0,15,19,14,28,4,0,0,1,0,0,0,0,14,27,15,1608011375104,blue,NA1_3705802972
23567,313,93,28876,31196,393,94,32844,24,5,0,0,0,0,0,1,0,7,6,14,28,8,0,0,1,0,1,0,0,14,19,7,1607837101805,red,NA1_3703233386
23923,232,72,24478,29580,323,76,29972,27,2,0,0,0,0,0,1,0,12,10,20,24,6,1,0,0,0,0,0,0,20,16,12,1607725479858,red,NA1_3701319915
32600,306,101,31582,24280,341,46,26514,26,5,0,0,1,1,1,1,0,20,19,8,27,7,0,0,0,0,0,0,0,8,9,20,1607641874105,blue,NA1_3699957795
26415,322,95,29670,29955,360,91,30627,30,9,0,1,0,0,1,0,0,12,12,15,30,8,0,0,0,0,2,1,0,15,17,12,1607919058955,red,NA1_3704298886
28549,299,83,30642,33199,344,76,31635,24,5,0,0,0,0,0,0,0,17,20,27,26,4,1,1,0,0,1,0,0,27,34,17,1607647261967,red,NA1_3700008940
27093,369,91,30556,23848,305,92,27663,29,8,0,0,0,0,0,0,0,13,12,9,33,7,0,0,0,0,0,1,0,9,11,13,1607921631468,blue,NA1_3704387886
28526,372,68,29592,29824,351,84,32123,28,6,0,0,0,0,0,0,0,12,19,21,22,8,0,0,1,1,1,1,0,21,19,12,1608006224592,red,NA1_3705698442
29019,373,86,30685,25110,340,88,27180,32,6,1,0,0,0,0,0,0,14,23,8,23,3,0,1,0,0,0,1,0,8,13,14,1608080841213,blue,NA1_3706536941
27881,376,91,30707,24911,322,100,31901,32,7,0,0,0,0,1,1,0,11,9,9,25,9,1,1,0,0,0,0,0,9,8,11,1608003464931,blue,NA1_3705608811
28001,322,70,29679,27034,331,74,29762,23,6,0,0,0,0,1,1,0,16,10,13,26,5,0,0,0,0,0,0,0,13,10,16,1607823115824,blue,NA1_3702951436
28844,305,111,31488,29449,348,99,31166,26,13,0,1,0,0,1,1,0,16,14,14,32,7,0,0,0,1,0,0,0,14,13,16,1607843135693,blue,NA1_3703352517
25732,355,105,30575,26000,341,71,29040,27,11,1,1,0,0,0,1,0,10,8,9,29,7,0,0,0,0,0,0,0,9,10,10,1607914260848,blue,NA1_3704184491
26480,377,87,28777,28945,354,113,29486,27,7,0,0,0,0,0,0,0,9,15,14,26,12,0,1,0,0,1,1,0,14,19,9,1607639683484,blue,NA1_3699922034
31514,334,103,30643,25474,313,88,27561,31,10,0,0,0,1,1,1,0,17,24,11,29,8,1,0,0,0,0,0,0,11,19,17,1607727101450,blue,NA1_3701373441
27222,376,92,32436,23994,378,91,30198,21,6,0,0,1,0,1,0,0,11,11,6,29,5,0,0,0,0,0,0,0,6,5,11,1607830311857,red,NA1_3703110556
22800,319,76,26737,30872,417,111,32284,28,8,0,0,1,0,0,0,0,6,5,13,30,10,0,1,0,0,3,1,0,13,14,6,1607993981593,red,NA1_3705443739
30015,383,93,32040,22816,295,72,26006,28,12,0,0,1,0,1,1,0,16,19,8,28,5,0,0,0,0,0,0,0,8,11,16,1607997653766,blue,NA1_3705541625
27666,375,97,28322,26735,317,89,27367,33,11,0,0,0,0,1,0,0,9,9,12,30,8,0,0,1,0,0,1,0,12,10,9,1607840593353,blue,NA1_3703272436
23607,291,91,26069,25349,347,105,29778,26,7,0,0,0,0,1,1,0,6,7,8,29,6,1,0,0,1,1,0,0,8,10,6,1607999597668,red,NA1_3705518276
27225,301,67,26112,30760,307,87,29402,21,7,0,1,0,0,1,1,0,16,18,18,27,6,0,0,0,0,1,0,0,18,32,16,1607644836714,blue,NA1_3700032518
28705,315,76,27736,27694,284,86,25586,26,8,0,1,0,1,1,0,0,17,18,15,27,5,0,0,0,0,1,1,0,15,27,17,1608083908445,blue,NA1_3706614044
26258,369,83,30312,29113,369,107,31965,23,6,0,0,0,0,0,1,0,9,15,12,27,6,0,1,1,0,1,0,0,12,11,9,1608065419201,red,NA1_3706288265
24823,333,89,29719,26584,347,128,31704,26,2,0,0,1,0,0,0,0,9,18,8,21,6,1,0,0,0,1,1,0,8,7,9,1608069305251,blue,NA1_3706393184
29226,345,58,29366,24621,295,65,24738,26,8,0,0,0,0,2,1,0,18,16,12,30,4,1,0,0,0,1,0,0,12,10,18,1607649771905,blue,NA1_3700103859
