blue_gold,blue_cs,blue_jg,blue_xp,red_gold,red_cs,red_jg,red_xp,blue_wards_placed,blue_wards_destroyed,blue_air_dragons,blue_fire_dragons,blue_earth_dragons,blue_water_dragons,blue_turrets_destroyed,blue_rift_heralds,blue_inhibitors_destroyed,blue_kills,blue_assists,blue_deaths,red_wards_placed,red_wards_destroyed,red_air_dragons,red_fire_dragons,red_earth_dragons,red_water_dragons,red_turrets_destroyed,red_rift_heralds,red_inhibitors_destroyed,red_kills,red_assists,red_deaths,unix_date,winner,match_id
28884,318,76,29234,28749,372,94,29384,26,7,0,0,1,0,2,1,0,15,28,14,28,7,0,0,0,0,1,0,0,14,18,15,1623138335321,red,NA1_3936453026
21583,340,63,25607,30557,369,98,30740,25,8,0,0,0,0,0,1,0,3,6,14,31,6,1,0,0,0,2,0,0,14,23,3,1625206314700,red,NA1_3963692467
25018,368,101,28732,29071,400,88,30882,32,8,0,1,0,0,0,0,0,7,10,15,32,14,1,0,0,0,1,0,0,15,24,7,1622778925652,red,NA1_3931506668
26051,351,79,29736,28440,408,112,31771,32,11,0,0,1,1,0,1,0,11,22,8,33,7,0,0,0,0,2,0,0,8,7,11,1623478378305,blue,NA1_3941056359
23025,346,100,28565,26872,375,89,31524,31,11,0,0,0,0,0,0,0,3,2,10,35,9,0,1,0,0,1,1,0,10,13,3,1624769817643,red,NA1_3957778433
27943,363,104,30499,26041,393,96,30601,31,9,1,0,1,0,1,1,0,10,17,7,35,14,0,0,0,0,0,0,0,7,15,10,1624774855839,blue,NA1_3957839312
28452,389,86,31238,28913,359,101,32716,31,10,0,1,0,0,1,1,0,8,5,14,28,4,0,0,0,1,1,0,0,14,11,8,1622616900460,red,NA1_3929355324
35313,386,113,34123,24444,310,114,27733,30,16,0,0,1,1,3,1,0,20,32,9,35,6,0,0,0,0,0,0,0,9,10,20,1624772166729,blue,NA1_3957843088
25168,374,103,29572,29952,402,55,31618,26,6,0,0,0,0,0,0,0,7,13,17,31,7,0,0,1,1,0,1,0,17,24,7,1624515513801,red,NA1_3954548570
30230,391,99,32154,26076,382,88,29596,28,16,1,0,0,0,1,1,0,15,14,7,34,6,0,1,0,0,1,0,0,7,8,15,1622692424616,red,NA1_3930497806
25082,344,104,26563,25047,349,97,27664,26,9,1,0,0,0,0,1,0,6,10,9,32,9,0,1,0,0,0,0,0,9,18,6,1623307632473,red,NA1_3938885941
26582,345,72,28982,25160,390,85,29841,31,8,0,0,0,1,1,1,0,9,11,8,30,8,0,1,0,0,0,0,0,8,8,9,1624428680726,blue,NA1_3953219305
27450,390,79,31572,25494,410,115,30279,33,12,0,0,0,1,1,0,0,10,15,2,32,8,0,0,0,0,1,1,0,2,4,10,1623121037947,red,NA1_3936162770
28118,329,66,28705,27138,323,88,29668,34,7,0,0,0,0,1,0,0,14,18,16,24,6,1,0,0,0,0,0,0,16,16,14,1622619698914,blue,NA1_3929389505
27649,360,88,29803,27500,386,88,30826,29,4,0,0,0,0,1,1,0,11,8,12,27,7,0,1,0,1,0,0,0,12,21,11,1624780692566,red,NA1_3958020699
30077,392,107,32829,23083,362,87,29439,32,10,1,0,0,0,0,1,0,15,16,5,31,8,0,0,0,0,0,0,0,5,10,15,1622954248087,blue,NA1_3933884925
24953,388,80,28362,25031,380,92,30718,28,13,0,0,0,0,1,1,0,5,6,8,24,6,0,0,1,0,0,0,0,8,12,5,1623384974175,red,NA1_3939953967
27508,391,80,30609,28692,383,96,30456,29,4,0,0,1,0,0,0,0,12,10,10,28,6,0,0,0,0,1,1,0,10,14,12,1622871082728,red,NA1_3932925419
24664,349,115,28906,28146,383,108,32587,30,9,1,0,0,0,0,0,0,6,9,9,37,10,0,0,1,0,1,1,0,9,12,6,1623211703119,red,NA1_3937496708
27997,386,125,32096,23061,358,56,27898,34,14,0,1,0,0,1,1,0,9,19,5,31,10,1,0,0,0,0,0,0,5,12,9,1623213308908,blue,NA1_3937543660
28416,379,60,31900,26775,358,123,30366,36,7,0,0,0,0,1,0,0,16,24,8,27,10,0,1,1,0,0,1,0,8,8,16,1622960474333,red,NA1_3934011648
26728,363,51,27438,26066,321,84,24358,29,8,0,0,0,1,0,0,0,12,16,11,29,8,1,0,0,0,1,1,0,11,19,12,1623132730054,red,NA1_3936354618
28393,360,79,27942,26564,335,82,28552,31,6,0,0,0,0,2,1,0,12,14,13,24,10,1,1,0,0,0,0,0,13,15,12,1622881510357,blue,NA1_3933056655
27324,380,129,32015,23297,362,95,27983,28,14,0,0,0,0,1,1,0,7,6,5,27,5,1,0,1,0,0,0,0,5,8,7,1623118567902,blue,NA1_3936086511
28551,359,119,32352,25234,347,95,29610,32,5,0,1,0,0,1,1,0,12,8,7,34,7,1,0,0,0,1,0,0,7,6,12,1623052503016,blue,NA1_3935411679
29717,455,92,32537,26837,359,108,30953,34,10,0,0,1,0,2,0,0,11,11,11,27,13,0,1,0,0,1,1,0,11,14,11,1622699204140,blue,NA1_3930594612
26957,322,76,28748,25943,320,101,29669,35,9,0,0,0,0,0,1,0,10,12,11,38,13,0,0,1,0,0,0,0,11,15,10,1622956883026,red,NA1_3933980516
25745,386,91,30595,26132,365,112,28661,34,7,1,0,0,1,0,0,0,10,6,7,24,7,0,0,0,0,1,1,0,7,9,10,1623562657035,blue,NA1_3942049391
26984,376,99,31153,27877,381,87,30193,35,9,0,0,1,1,0,0,0,11,12,11,31,6,0,0,0,0,2,1,0,11,4,11,1623482424887,red,NA1_3941143461
25587,359,87,30306,26938,383,107,32033,32,6,0,0,0,0,2,1,0,7,8,9,21,10,1,0,0,0,1,0,0,9,8,7,1625109774156,red,NA1_3962551199
23341,372,76,28899,29897,401,136,35263,25,7,0,0,0,1,0,0,0,4,5,11,23,12,0,1,0,0,2,1,0,11,9,4,1623475681217,red,NA1_3941032192
24274,388,97,27683,27047,408,91,31640,34,5,0,1,0,0,1,1,0,3,3,8,28,15,0,0,0,0,0,0,0,8,5,3,1624414986959,red,NA1_3953024888
30579,339,112,32363,20774,327,72,24924,28,7,0,1,0,0,3,1,0,18,17,3,28,10,0,0,0,0,0,0,0,3,4,18,1623048481262,blue,NA1_3935384573
30054,355,105,29750,24853,347,80,28905,31,7,1,0,0,0,1,1,0,12,15,7,33,8,0,0,0,0,0,0,0,7,12,12,1625114418202,blue,NA1_3962644232
25839,262,62,23810,34267,372,79,32508,22,5,0,0,0,0,0,0,0,7,12,24,32,4,0,0,1,0,2,1,0,24,25,7,1624867318709,red,NA1_3959342509
34839,372,124,34349,21278,315,61,24628,30,10,0,1,0,0,2,1,0,22,30,3,26,6,0,0,0,0,0,0,0,3,4,22,1623660414350,blue,NA1_3943443744
25917,393,87,28569,28138,369,106,30630,35,8,1,0,0,1,1,0,0,5,5,10,33,14,0,0,0,0,1,1,0,10,14,5,1623486634899,red,NA1_3941162747
23537,346,93,27735,21428,293,72,28633,29,8,0,0,0,0,0,1,0,3,6,6,21,5,0,0,0,1,0,0,0,6,6,3,1624519994301,blue,NA1_3954634405
25748,392,113,29962,22765,377,108,27819,28,10,0,1,0,1,0,0,0,7,9,2,28,11,0,0,0,0,0,0,0,2,2,7,1623387798712,blue,NA1_3939989615
35789,395,85,34243,22697,277,77,26295,30,5,0,0,0,0,3,1,0,23,26,7,25,5,0,0,1,0,0,0,0,7,7,23,1625112353876,blue,NA1_3962518948
29008,389,96,31187,25569,365,89,27643,22,6,0,0,0,0,3,1,0,9,9,8,29,6,1,1,0,0,0,0,0,8,15,9,1624424512756,blue,NA1_3953190483
24520,418,76,28145,25988,361,112,30654,28,11,0,0,0,0,0,0,0,5,8,7,32,8,1,0,0,0,1,1,0,7,7,5,1623467448526,blue,NA1_3940827958
24007,372,86,28842,29649,364,101,31747,31,11,1,0,0,0,0,1,0,5,3,12,31,12,0,0,0,0,2,0,0,12,11,5,1623305101753,red,NA1_3938881321
28865,392,92,30170,32457,356,83,31787,34,7,1,0,0,0,0,0,0,14,22,18,32,12,0,0,0,1,3,1,0,18,23,14,1623297571124,red,NA1_3938722412
30820,435,93,31003,23492,342,93,28443,40,16,0,0,0,0,2,1,0,9,9,6,38,10,1,0,0,0,0,0,0,6,11,9,1625121461541,blue,NA1_3962709269
28896,352,73,28833,27814,334,92,28225,29,6,0,1,0,1,1,1,0,15,15,14,25,7,0,0,0,0,0,0,0,14,23,15,1625028411609,blue,NA1_3961391925
26054,397,97,29987,24110,377,104,28737,28,9,0,0,0,0,2,1,0,5,3,3,32,9,1,0,0,0,1,0,0,3,8,5,1623123892761,blue,NA1_3936230717
26258,386,86,28691,29292,358,110,31693,26,9,0,0,0,0,0,1,0,9,15,17,33,6,0,0,1,1,0,0,0,17,28,9,1622781271319,red,NA1_3931620198
26539,336,77,30396,29545,363,112,32071,31,6,1,0,0,0,1,1,0,11,10,18,27,8,0,1,0,0,1,0,0,18,17,11,1624852918185,red,NA1_3959100147
27797,344,77,30238,24132,345,87,27362,26,9,0,0,0,0,1,1,0,16,15,7,30,4,0,1,0,0,0,0,0,7,10,16,1622865850622,blue,NA1_3932788443
23990,322,82,28568,32549,429,89,32083,35,6,0,0,0,0,0,0,0,8,6,17,38,14,0,1,0,1,3,0,0,17,19,8,1623040962612,red,NA1_3935218866
31500,359,97,31911,21488,325,83,26778,31,6,1,0,0,0,4,1,0,14,27,2,29,4,0,0,0,0,0,0,0,2,1,14,1621500794150,blue,NA1_3913594626
26018,420,100,29353,24542,381,108,30020,25,11,0,0,0,0,1,1,0,5,8,5,29,6,0,0,1,1,0,0,0,5,2,5,1621221696046,blue,NA1_3909560678
28249,344,83,29886,27877,323,99,30845,21,10,0,0,0,0,1,1,0,14,19,13,32,5,1,0,0,0,0,0,0,13,20,14,1621658710609,red,NA1_3915696798
32815,404,104,33178,24992,315,73,29133,33,11,0,0,0,0,3,1,0,19,20,7,31,7,0,1,0,0,1,0,0,7,8,19,1621313244831,blue,NA1_3911021455
35637,337,78,34125,27920,320,85,29476,37,4,0,1,0,0,2,1,0,25,27,17,19,8,0,0,0,0,0,0,0,17,12,25,1621407540346,blue,NA1_3912394563
23729,315,90,27645,32136,377,104,31827,35,6,0,0,0,0,1,1,0,5,7,14,29,13,1,1,0,0,3,0,0,14,24,5,1622013856703,red,NA1_3920644305
36048,397,112,36275,24095,297,63,25374,29,7,1,0,0,0,3,1,0,28,25,8,24,5,0,0,0,0,0,0,0,8,8,28,1622258006890,blue,NA1_3924204959
27372,375,107,31140,26519,367,100,29690,17,9,0,0,0,0,0,0,0,11,19,7,25,5,0,1,1,0,1,1,0,7,12,11,1621748019712,red,NA1_3917134156
22811,333,101,25546,25990,395,96,28956,30,8,1,0,0,1,0,0,0,5,8,6,19,8,0,0,0,0,1,1,0,6,8,5,1621586996316,red,NA1_3914950959
27819,320,86,26855,31084,354,84,31993,30,5,0,0,1,0,1,1,0,9,10,18,28,6,0,1,0,0,3,0,0,18,29,9,1622253544066,red,NA1_3924111395
20761,287,95,25529,29886,334,94,32042,25,7,0,0,0,0,0,0,0,2,3,14,26,7,0,0,0,1,3,1,0,14,22,2,1621327031055,red,NA1_3911239906
27987,396,97,30342,25229,332,108,28764,30,13,0,0,0,1,2,1,0,8,7,9,32,9,0,1,0,0,0,0,0,9,10,8,1621478027429,blue,NA1_3913272296
26912,394,73,28766,28297,392,94,32270,30,11,0,0,0,0,1,1,0,9,14,13,35,10,0,1,0,0,0,0,0,13,20,9,1621578533436,blue,NA1_3914737657
32167,342,106,30829,28477,349,76,30042,35,13,0,0,0,0,2,1,0,21,25,15,33,7,0,0,1,0,0,0,0,15,20,21,1621575933435,blue,NA1_3914772309
27527,434,120,32772,27064,388,80,29681,32,12,0,0,1,0,1,0,0,7,8,10,30,11,0,0,0,0,0,1,0,10,18,7,1621926628255,blue,NA1_3919635580
28514,371,80,31336,24719,324,77,27877,25,6,0,0,0,1,1,0,0,16,20,11,25,5,0,1,0,0,0,0,0,11,6,16,1621417476077,blue,NA1_3912518880
25458,377,92,29274,28846,350,83,31555,33,7,0,1,1,0,0,0,0,9,12,15,31,14,0,0,0,0,1,0,0,15,24,9,1621924309655,red,NA1_3919630641
31818,380,104,33379,24154,337,82,27489,22,9,1,0,0,1,2,1,0,18,22,8,23,3,0,0,0,0,0,0,0,8,6,18,1621308835123,blue,NA1_3910879109
25155,283,48,25029,35459,327,89,34438,23,6,0,0,0,0,0,0,0,11,12,27,20,7,0,0,0,1,3,1,0,27,26,11,1622009290431,red,NA1_3920633697
26315,400,75,31626,24187,379,102,30122,29,7,0,1,0,0,0,0,0,12,13,6,27,9,0,0,0,0,0,1,0,6,4,12,1621484119194,blue,NA1_3913390304
26824,340,88,28537,27651,358,104,31539,31,8,0,0,0,0,0,0,0,12,12,11,23,7,0,0,1,0,1,1,0,11,14,12,1621921439225,red,NA1_3919545686
24997,357,76,30544,22533,385,104,28018,32,4,0,0,1,0,0,0,0,7,8,2,23,7,0,0,0,0,0,1,0,2,1,7,1622433246223,blue,NA1_3926669475
26972,402,112,32368,25765,361,84,29198,33,3,0,0,1,0,1,1,0,9,12,7,24,7,0,0,0,0,1,0,0,7,7,9,1621409867112,blue,NA1_3912349008
32725,356,110,33499,25442,355,71,28767,30,5,0,0,0,0,3,1,0,16,27,9,30,4,0,0,1,0,1,0,0,9,9,16,1621320793971,blue,NA1_3911150350
31214,404,105,31279,25432,326,78,27366,32,8,0,1,0,0,0,0,0,17,25,12,26,8,0,0,1,0,0,1,0,12,8,17,1622173236282,blue,NA1_3923041670
26129,352,115,30785,24166,362,96,29505,32,11,0,1,0,1,0,1,0,8,7,5,27,10,0,0,0,0,0,0,0,5,5,8,1622435619409,red,NA1_3926795109
28098,309,80,28341,24300,331,86,25988,34,8,0,1,0,0,1,1,0,16,23,8,23,5,0,0,0,0,0,0,0,8,9,16,1621311118145,blue,NA1_3910975155
27642,341,90,29497,27682,361,76,31447,25,8,0,0,0,1,0,1,0,12,15,15,27,7,0,1,0,0,0,0,0,15,14,12,1622510848912,red,NA1_3927923491
26002,347,94,29083,27712,347,89,28792,29,9,0,0,0,0,1,0,0,10,11,10,38,6,0,0,0,1,1,1,0,10,15,10,1622450325411,red,NA1_3926987670
33693,331,95,30419,26131,299,76,26786,26,7,0,0,0,1,3,1,0,21,25,12,29,5,0,0,1,0,0,0,0,12,15,21,1622428575507,blue,NA1_3926613021
26409,297,72,26644,26158,336,95,28759,28,4,0,0,0,0,1,1,0,11,22,13,25,8,0,1,0,0,0,0,0,13,21,11,1621323691537,blue,NA1_3911183863
27740,377,94,30066,25275,362,88,29543,28,9,0,0,0,0,1,1,0,10,18,9,30,7,0,1,0,0,0,0,0,9,11,10,1622272229258,blue,NA1_3924453830
25484,318,96,29209,29830,365,71,30231,29,9,0,1,0,0,0,0,0,11,7,15,39,12,0,0,0,0,1,1,0,15,15,11,1622260123040,red,NA1_3924270851
24286,369,110,28605,27009,399,108,30592,33,6,1,0,0,0,1,1,0,4,7,8,31,10,0,0,1,0,1,0,0,8,10,4,1622171217969,red,NA1_3922805979
24939,349,92,27999,26995,360,102,30885,32,12,0,0,0,0,0,0,0,6,10,9,33,8,1,1,0,0,2,1,0,9,15,6,1621745390986,red,NA1_3917070167
27017,375,83,31768,22590,322,80,28412,26,4,0,0,1,1,1,1,0,12,9,6,20,4,0,0,0,0,0,0,0,6,4,12,1622188546080,blue,NA1_3923390885
26787,363,93,28721,26214,397,96,31897,38,12,0,0,0,0,2,1,0,6,11,9,32,11,0,1,0,1,1,0,0,9,9,6,1622431436687,red,NA1_3926692880
26766,408,93,30102,23623,367,64,27427,28,12,0,0,0,0,1,1,0,7,11,5,30,6,0,0,1,0,1,0,0,5,5,7,1622168960749,blue,NA1_3922746504
26266,396,87,30834,27415,391,115,31477,30,11,0,0,0,0,1,1,0,9,14,9,32,11,0,1,0,0,1,0,0,9,10,9,1621929930387,red,NA1_3919700136
25980,346,110,28517,26400,363,101,30885,31,7,0,0,0,0,1,1,0,7,9,12,25,5,1,0,0,1,0,0,0,12,15,7,1621671641569,red,NA1_3915926654
26798,386,79,29511,29837,409,102,31413,31,8,0,0,0,0,0,1,0,8,10,13,31,14,1,0,0,0,1,0,0,13,20,8,1621668293945,blue,NA1_3915878534
25899,341,62,27475,30736,331,90,29953,30,9,0,0,0,0,0,0,0,13,16,19,36,11,0,0,1,0,0,1,0,19,28,13,1621315114362,red,NA1_3910987032
22434,317,99,28012,26443,336,83,28343,33,2,0,0,0,0,0,0,0,3,4,10,31,12,0,0,1,0,1,1,0,10,16,3,1621296257213,red,NA1_3910659871
29079,372,87,32028,27590,351,82,30855,25,4,0,1,0,0,1,0,0,11,12,12,31,5,0,0,0,0,1,1,0,12,13,11,1621231384010,blue,NA1_3909718096
27927,368,103,31146,25068,331,78,27899,29,11,0,0,0,0,0,0,0,12,15,6,23,8,0,0,0,1,1,1,0,6,6,12,1622270258288,blue,NA1_3924398458
24634,330,80,28155,33027,402,113,32246,29,10,0,0,0,0,1,0,0,7,11,16,27,8,0,1,0,0,4,1,0,16,18,7,1621632948874,red,NA1_3915278375
26782,329,86,27428,27344,338,84,29051,35,7,0,0,0,0,0,0,0,13,20,14,31,13,0,1,1,0,0,0,0,14,25,13,1621293300731,red,NA1_3910563835
31523,374,108,33321,24296,344,84,29249,34,15,0,0,0,1,3,1,0,17,18,7,32,3,0,0,0,0,0,0,0,7,6,17,1622607284859,blue,NA1_3929223770
26841,389,102,30114,26127,340,90,29470,26,8,1,0,0,0,0,0,0,9,9,8,25,6,0,0,0,0,1,1,0,8,9,9,1621840384685,red,NA1_3918305745
30614,387,107,32904,27042,389,92,29163,27,12,0,1,1,0,0,0,0,17,21,7,29,6,0,0,0,0,0,1,0,7,4,17,1621580867685,blue,NA1_3914842660
27782,379,101,32269,27884,388,92,31149,24,10,0,1,0,0,0,1,0,14,15,12,31,7,0,0,0,1,0,0,0,12,17,14,1622437966127,red,NA1_3926802505
25180,329,101,28793,28294,377,111,31226,29,3,0,0,0,0,0,1,0,8,14,12,24,6,0,1,0,0,0,0,0,12,15,8,1621235872663,blue,NA1_3909746962
23155,357,95,29233,25011,354,105,32039,30,9,0,0,1,0,0,1,0,4,3,8,21,7,0,1,0,0,0,0,0,8,7,4,1621756375220,red,NA1_3917264606
23613,342,88,27875,28952,423,81,32072,34,8,0,0,0,0,0,0,0,6,11,14,31,9,0,1,0,0,0,1,0,14,15,6,1621665069852,red,NA1_3915873659
28376,413,102,30411,24693,373,80,27188,30,8,0,0,0,0,2,1,0,8,11,7,26,8,1,0,0,1,0,0,0,7,11,8,1622447072724,blue,NA1_3927003912
21935,354,101,26074,31617,420,79,34798,26,8,0,0,0,0,0,1,0,1,0,24,39,11,0,0,1,0,0,0,0,24,41,1,1621573840179,red,NA1_3914678263
24921,343,105,28762,28462,361,107,30861,34,5,0,0,0,1,1,1,0,4,6,10,27,4,0,0,1,0,2,0,0,10,12,4,1621412137444,blue,NA1_3912531800
24903,317,73,26367,34015,372,71,31825,30,7,0,0,0,0,0,0,0,10,13,23,27,8,1,0,0,0,2,0,0,23,21,10,1621488759478,red,NA1_3913473421
24066,351,79,29705,27607,386,90,30029,25,6,0,0,0,0,0,0,0,8,4,10,32,7,1,0,0,0,1,0,0,10,12,8,1621837343622,red,NA1_3918281055
26550,364,73,28913,26484,353,84,28539,29,10,0,0,0,0,1,1,0,10,11,14,22,9,1,0,1,0,0,0,0,14,22,10,1622440236787,red,NA1_3926859394
26533,362,79,28675,26338,345,124,30133,29,4,0,0,0,0,1,0,0,9,17,10,30,6,0,1,0,1,0,1,0,10,20,9,1621842948115,blue,NA1_3918331607
24627,346,76,28009,28550,374,96,30647,26,8,0,0,1,0,0,0,0,10,10,13,26,6,0,0,0,0,0,1,0,13,11,10,1621675884319,red,NA1_3915990786
23673,361,61,26785,29815,410,103,32647,34,10,0,0,1,0,0,1,0,7,6,14,33,12,0,1,0,0,1,0,0,14,10,7,1622000702305,red,NA1_3920462363
33961,365,109,33505,28450,316,87,29406,32,4,0,0,0,1,2,0,0,25,22,12,26,7,1,0,0,0,0,1,0,12,20,25,1621479910453,blue,NA1_3913228883
29467,369,122,31936,26757,349,92,29572,31,5,0,0,0,0,2,1,0,11,7,8,29,9,0,0,0,1,0,0,0,8,15,11,1621332864734,blue,NA1_3911245501
30995,357,100,31461,29008,341,69,29443,20,11,1,0,0,0,2,1,0,18,29,18,27,9,0,0,1,0,0,0,0,18,25,18,1621916160341,blue,NA1_3919452309
26384,361,113,28561,27662,366,83,29180,29,11,0,0,0,1,0,0,0,6,10,14,32,9,0,0,1,0,1,1,0,14,26,6,1621919123654,blue,NA1_3919497713
22413,365,77,27702,29454,385,86,30437,31,12,0,0,1,0,0,0,0,4,5,13,34,9,0,0,0,1,0,1,0,13,22,4,1622508666760,red,NA1_3927779254
27331,366,92,28585,29397,346,87,32917,33,7,0,0,0,0,1,1,0,9,9,16,28,13,1,0,1,0,1,0,0,16,21,9,1621494876445,red,NA1_3913525345
22379,388,94,29577,24367,372,91,29756,33,12,0,0,0,0,0,0,0,1,0,5,27,10,0,0,1,1,0,1,0,5,4,1,1622255483031,red,NA1_3924086979
28523,344,77,30247,25189,296,89,26160,21,5,1,0,1,0,2,0,0,12,15,6,30,2,0,0,0,0,2,1,0,6,4,12,1622106294203,blue,NA1_3922008657
27755,386,100,30787,30180,364,94,30466,32,7,0,0,0,0,0,0,0,12,14,17,26,12,1,0,0,0,1,0,0,17,28,12,1621834856235,red,NA1_3918234142
24586,359,81,27745,23689,358,111,28464,28,7,1,0,1,0,1,1,0,6,7,4,25,3,0,0,0,0,0,0,0,4,9,6,1622442062354,blue,NA1_3926903291
28021,367,87,30041,26357,356,101,30010,28,9,0,0,0,0,0,1,0,12,14,11,30,5,0,1,1,0,1,0,0,11,10,12,1622444753703,blue,NA1_3926899308
25333,354,87,26899,31341,387,65,28103,30,10,0,0,1,0,1,0,0,7,6,15,28,9,0,0,0,0,3,1,0,15,27,7,1621663359771,red,NA1_3915819954
24466,319,76,27732,31661,348,104,32764,26,9,0,0,0,0,0,0,0,8,15,23,34,6,0,1,1,0,1,0,0,23,31,8,1621223551334,red,NA1_3909567880
29610,350,102,31774,27062,368,112,31567,30,7,0,0,0,0,2,1,0,10,15,12,29,6,0,0,0,0,0,0,0,12,11,10,1621219021208,blue,NA1_3909483513
31724,401,114,34306,22581,346,76,26384,31,9,0,0,0,1,2,1,0,16,21,6,31,13,0,0,0,0,0,0,0,6,8,16,1621751428561,blue,NA1_3917156968
27246,378,103,32344,26926,312,82,29901,29,8,0,0,1,0,0,0,0,13,12,11,31,10,1,0,0,0,1,1,0,11,11,13,1621233586435,blue,NA1_3909792625
25130,335,84,28881,32499,355,91,32072,28,2,0,0,0,0,0,0,0,9,9,22,21,8,0,1,0,0,3,1,0,22,31,9,1621228892619,red,NA1_3909663564
24873,306,92,27950,20685,283,92,24700,25,2,1,0,0,0,0,1,0,10,15,5,16,3,0,0,0,0,0,0,0,5,6,10,1621415117425,blue,NA1_3912477294
25393,390,112,29924,28768,345,100,30073,29,13,0,0,0,0,1,1,0,6,7,11,32,13,1,0,0,0,1,0,0,11,22,6,1621319591322,blue,NA1_3911066030
27744,324,74,27302,24525,323,69,28398,26,13,1,0,0,0,2,1,0,14,15,10,34,10,0,0,0,0,0,0,0,10,14,14,1621317037094,blue,NA1_3911051502
29140,337,107,30708,23055,342,76,27272,26,10,0,0,0,1,1,1,0,14,21,6,26,5,0,0,0,0,0,0,0,6,8,14,1621481418257,blue,NA1_3913324263
28956,362,72,29664,27643,342,101,29376,27,8,0,0,0,0,0,1,0,13,25,12,30,8,0,1,0,1,1,0,0,12,18,13,1622277635166,blue,NA1_3924532323
28679,385,104,31889,22943,373,111,29182,34,10,0,0,0,1,1,0,0,11,17,3,28,8,0,0,0,0,0,1,0,3,2,11,1622274787528,blue,NA1_3924489993
31866,369,74,30974,24821,352,72,25490,36,6,0,0,0,0,2,0,0,18,33,8,30,11,1,0,0,0,0,1,0,8,13,18,1621490604880,blue,NA1_3913478104
28057,373,98,31620,25605,432,104,29758,28,11,1,1,0,0,1,1,0,13,18,3,29,4,0,0,0,0,0,0,0,3,3,13,1621738206848,blue,NA1_3916869582
25602,330,101,28235,26442,362,66,27779,23,2,0,0,0,1,0,0,0,9,11,10,23,9,0,0,0,0,1,1,0,10,10,9,1622360905087,red,NA1_3925845373
26451,337,78,28252,31230,369,89,31727,31,11,0,1,0,0,0,0,0,12,13,17,31,15,0,0,0,1,1,1,0,17,14,12,1621486395574,red,NA1_3913405949
27180,356,76,29008,26544,385,80,30498,33,10,1,0,0,0,1,1,0,11,13,11,33,8,0,0,0,0,0,0,0,11,10,11,1622004771487,blue,NA1_3920523013
30486,370,63,32288,23708,302,98,27789,31,8,0,0,0,1,2,1,0,17,17,6,24,5,0,0,0,0,0,0,0,6,11,17,1622185181239,blue,NA1_3923354188
25871,376,120,31753,22210,343,105,27575,25,4,0,1,0,1,1,0,0,5,7,2,28,7,0,0,0,0,0,1,0,2,4,5,1621583511463,blue,NA1_3914867169
25486,328,79,29176,27425,351,74,31073,23,6,0,0,0,0,0,1,0,10,15,11,28,7,0,1,0,1,0,0,0,11,15,10,1622094910368,blue,NA1_3921849425
27602,423,80,31360,24463,404,94,29876,26,10,0,0,0,0,2,1,0,9,7,5,25,9,0,0,0,1,0,0,0,5,7,9,1621753968785,blue,NA1_3917229914
29024,361,79,29858,26430,291,100,29420,33,8,0,0,0,0,1,1,0,13,32,14,25,11,0,1,1,0,0,0,0,14,19,13,1621497974565,blue,NA1_3913610659
27170,321,96,28497,25633,320,83,28580,27,5,0,0,0,0,1,1,0,11,9,14,26,7,0,0,1,0,0,0,0,14,20,11,1621329772219,blue,NA1_3911242465
26737,395,98,30421,26810,347,76,29290,25,14,0,0,0,1,2,1,0,7,7,9,34,6,0,0,1,0,1,0,0,9,14,7,1622452221821,blue,NA1_3927041733
25861,365,101,29555,28828,456,77,32624,32,6,0,0,0,0,0,1,0,6,5,12,26,10,0,0,0,1,1,0,0,12,12,6,1621661000051,red,NA1_3915754759
34476,400,97,32868,24067,295,69,25715,31,5,0,0,1,0,4,1,0,21,25,10,18,8,0,0,0,0,0,0,0,10,12,21,1619936147621,blue,NA1_3890244248
23459,362,94,28955,25508,388,113,30548,30,12,0,0,0,0,0,0,0,7,3,8,31,13,1,0,0,1,0,0,0,8,7,7,1620339058690,red,NA1_3896207769
27154,326,85,29403,24353,326,114,28638,32,9,1,0,0,0,1,0,0,15,29,5,30,4,0,0,0,0,0,1,0,5,8,15,1619829347885,blue,NA1_3888109103
30613,306,93,29346,25801,323,87,26962,32,3,0,0,0,1,2,0,0,20,35,7,25,10,0,0,0,0,1,1,0,7,7,20,1619766810074,blue,NA1_3887441399
24879,336,74,28539,24456,352,83,29275,26,10,0,0,0,0,0,1,0,9,16,7,26,7,0,0,1,0,0,0,0,7,8,9,1620886367287,blue,NA1_3904773918
26685,354,88,30232,27012,339,84,28245,31,9,0,0,1,0,0,0,0,10,10,15,34,7,0,0,0,0,0,1,0,15,14,10,1621139355997,red,NA1_3908455473
25561,367,75,27002,27668,362,90,29393,32,7,0,0,0,0,1,1,0,7,9,13,30,8,1,0,0,0,1,0,0,13,12,7,1620601218581,blue,NA1_3900224373
24743,366,90,28476,30415,337,102,32297,25,4,0,0,0,0,0,1,0,6,2,20,27,12,1,1,0,0,1,0,0,20,21,6,1619823750684,red,NA1_3888077320
24135,375,103,30198,24992,349,104,30594,27,4,0,0,0,0,0,0,0,3,6,8,31,7,0,1,1,0,1,0,0,8,13,3,1619428592580,blue,NA1_3881846969
24085,393,96,30454,27560,384,115,31439,28,4,0,0,1,0,0,0,0,6,8,8,26,12,0,1,0,0,1,1,0,8,6,6,1620289745869,red,NA1_3895762618
