blue_gold,blue_cs,blue_jg,blue_xp,red_gold,red_cs,red_jg,red_xp,blue_wards_placed,blue_wards_destroyed,blue_air_dragons,blue_fire_dragons,blue_earth_dragons,blue_water_dragons,blue_turrets_destroyed,blue_rift_heralds,blue_inhibitors_destroyed,blue_kills,blue_assists,blue_deaths,red_wards_placed,red_wards_destroyed,red_air_dragons,red_fire_dragons,red_earth_dragons,red_water_dragons,red_turrets_destroyed,red_rift_heralds,red_inhibitors_destroyed,red_kills,red_assists,red_deaths,unix_date,winner,match_id
24116,308,87,26972,29837,322,95,31279,29,3,1,0,0,0,0,0,0,9,13,15,25,6,0,0,0,1,2,1,0,15,18,9,1611045500721,red,NA1_3750199692
26335,270,69,26847,30185,277,101,32503,22,7,0,0,1,0,0,0,0,14,10,21,25,5,0,0,0,1,1,0,0,21,17,14,1608464421156,red,NA1_3712361161
23808,326,74,27060,25665,350,84,28629,25,4,1,0,0,0,1,0,0,7,5,10,22,8,0,1,0,0,0,0,0,10,17,7,1610768583893,blue,NA1_3745725705
23934,279,87,27109,25556,313,80,28856,26,7,1,0,0,0,1,1,0,10,9,10,29,10,0,0,0,0,0,0,0,10,13,10,1609481593423,red,NA1_3726634954
27523,254,68,28037,28825,257,82,29729,27,0,1,0,0,0,0,1,0,17,15,20,18,3,0,0,0,0,0,0,0,20,18,17,1609772766351,red,NA1_3730842598
30089,330,100,31199,25164,310,60,27070,26,9,0,0,1,1,1,1,0,20,18,11,26,5,0,0,0,0,0,0,0,11,10,20,1608632122668,blue,NA1_3714699683
27368,346,92,30973,24745,271,80,27449,24,5,0,0,0,1,0,0,0,12,9,10,17,2,0,1,0,0,1,1,0,10,9,12,1610772576195,red,NA1_3745817846
26636,370,72,28886,26896,275,108,30992,24,7,0,0,0,0,0,1,0,10,12,13,28,5,1,0,1,0,1,0,0,13,13,10,1610607165406,blue,NA1_3743236304
24706,311,74,27643,29213,282,106,33835,22,5,0,0,0,0,1,0,0,9,7,20,17,6,1,1,0,0,1,1,0,20,16,9,1609059216414,red,NA1_3720668187
24026,333,72,27821,21365,258,76,27280,21,2,0,1,0,0,0,0,0,10,13,4,22,2,0,0,1,0,1,1,0,4,1,10,1607804518985,red,NA1_3702631316
27207,359,92,32643,24969,328,88,29454,25,4,0,1,1,0,1,1,0,12,11,9,23,4,0,0,0,0,0,0,0,9,11,12,1610795151095,blue,NA1_3746220535
24158,288,83,25052,28620,282,73,28854,25,7,0,0,0,0,0,0,0,9,17,18,27,11,0,1,1,0,2,1,0,18,16,9,1610430819854,red,NA1_3740694379
31968,310,87,31576,22979,256,65,26618,24,6,0,0,1,0,2,1,0,19,30,8,20,2,0,0,0,0,0,0,0,8,13,19,1609054540256,blue,NA1_3720627341
25486,304,75,27580,26469,272,64,27741,18,6,0,0,1,0,1,1,0,11,9,17,23,3,1,0,0,0,0,0,0,17,19,11,1609991576291,red,NA1_3733985498
28859,347,70,30936,27017,331,78,29365,24,8,0,0,0,0,1,0,0,18,20,13,24,6,1,0,0,1,1,1,0,13,10,18,1610797443286,blue,NA1_3746213949
24405,252,80,25296,29105,362,68,29784,24,3,1,1,0,0,0,1,0,10,9,14,25,7,0,0,0,0,2,0,0,14,13,10,1610190812262,red,NA1_3736802863
25299,287,66,28209,27478,347,81,31952,27,7,0,0,0,1,0,0,0,13,11,14,26,6,0,1,0,0,1,0,0,14,9,13,1610331987859,red,NA1_3738993487
27270,303,87,31404,23817,299,84,30256,26,7,0,0,0,1,1,0,0,14,13,11,29,6,0,0,0,0,0,0,0,11,2,14,1610188552449,blue,NA1_3736829771
31518,312,72,30513,25429,243,72,26850,34,10,0,0,0,1,2,1,0,21,24,14,30,7,0,0,1,0,0,0,0,14,17,21,1610602615896,blue,NA1_3743133799
26666,244,83,27834,29049,293,94,30024,30,4,0,0,0,0,0,1,0,17,14,18,21,4,1,1,0,0,1,0,0,18,13,17,1611036676772,blue,NA1_3750088672
23189,297,66,28667,26713,322,88,31697,20,1,0,0,0,0,0,1,0,10,3,14,25,4,0,1,0,0,0,0,0,14,10,10,1611041943141,red,NA1_3750193845
25635,281,92,29699,29502,335,80,32753,28,6,0,0,1,0,0,0,0,14,10,19,24,10,0,1,0,0,0,0,0,19,16,14,1609657997934,red,NA1_3729202887
22182,266,68,25562,28291,331,98,31727,32,0,0,0,0,0,0,0,0,7,6,16,17,3,0,0,0,1,1,1,0,16,13,7,1609734394897,red,NA1_3730383769
27463,316,103,29922,21099,295,64,25212,26,1,1,0,1,0,2,1,0,10,9,4,19,2,0,0,0,0,1,0,0,4,1,10,1610951103038,blue,NA1_3748686080
23494,287,56,27243,28526,277,72,31392,21,0,0,0,0,0,0,0,0,9,6,20,19,2,0,0,1,1,0,1,0,20,25,9,1607756449563,red,NA1_3701912932
27607,357,70,29024,26135,327,92,29633,28,8,0,1,0,1,1,0,0,13,12,13,28,7,0,0,0,0,0,0,0,13,9,13,1610958545081,blue,NA1_3748794571
25399,306,90,28038,28081,303,90,30007,18,3,0,0,0,0,0,0,0,12,13,14,27,6,1,0,1,0,1,1,0,14,21,12,1610525621123,red,NA1_3742191521
24166,276,74,27886,26975,346,77,30324,19,1,0,0,0,0,0,1,0,12,14,14,20,3,0,1,0,0,0,0,0,14,12,12,1607675485230,red,NA1_3700834173
24705,266,59,26906,28777,305,84,29113,25,3,0,0,0,0,0,0,0,13,13,17,25,6,0,0,1,0,2,1,0,17,13,13,1607912801266,red,NA1_3704191092
26801,292,104,29923,26713,298,91,30787,15,3,0,0,0,0,0,0,0,15,17,14,27,1,1,0,1,0,0,0,0,14,10,15,1609811893230,red,NA1_3731206931
25627,309,62,27823,28020,343,102,32062,24,2,0,0,1,0,0,0,0,11,11,15,21,2,0,0,0,0,0,1,0,15,11,11,1610845467944,blue,NA1_3746752106
31005,330,73,32994,23564,283,56,26187,22,4,0,0,1,1,1,1,0,21,17,12,20,6,0,0,0,0,0,0,0,12,7,21,1609987719947,blue,NA1_3733866375
24124,261,81,26878,34013,362,71,33647,21,1,0,0,0,0,0,1,0,11,7,23,25,2,0,0,0,1,2,0,0,23,17,11,1609060521493,red,NA1_3720741055
29546,361,104,32093,23243,303,50,27013,24,9,0,0,1,0,0,0,0,16,13,9,26,4,0,0,0,0,0,1,0,9,7,16,1608190939216,blue,NA1_3708374634
21211,296,88,25923,31461,362,95,32667,21,7,0,0,0,0,0,0,0,4,3,18,21,5,1,0,0,1,3,1,0,18,15,4,1610267013442,red,NA1_3738252404
31102,342,67,32731,25092,333,71,29885,23,9,0,0,0,0,2,1,0,18,14,9,27,3,1,0,0,1,0,0,0,9,10,18,1610778524504,blue,NA1_3745955727
28098,293,66,28174,29622,314,85,29859,25,6,1,0,0,0,1,0,0,17,15,17,28,8,0,0,0,1,0,0,0,17,18,17,1609314570265,red,NA1_3724409996
21650,237,63,25603,31144,362,66,32600,26,3,0,0,0,0,0,0,0,7,7,25,21,8,1,1,0,0,3,1,0,25,19,7,1608629614662,red,NA1_3714687656
21990,249,83,26001,26382,325,80,29939,19,5,1,0,0,0,0,0,0,6,9,11,27,4,0,0,0,0,0,1,0,11,10,6,1609057345785,red,NA1_3720655305
25634,320,90,29647,28994,375,89,30653,27,7,0,0,0,0,0,1,0,10,11,15,29,5,0,0,0,1,1,0,0,15,10,10,1610523673776,red,NA1_3742166520
