blue_gold,blue_cs,blue_jg,blue_xp,red_gold,red_cs,red_jg,red_xp,blue_wards_placed,blue_wards_destroyed,blue_air_dragons,blue_fire_dragons,blue_earth_dragons,blue_water_dragons,blue_turrets_destroyed,blue_rift_heralds,blue_inhibitors_destroyed,blue_kills,blue_assists,blue_deaths,red_wards_placed,red_wards_destroyed,red_air_dragons,red_fire_dragons,red_earth_dragons,red_water_dragons,red_turrets_destroyed,red_rift_heralds,red_inhibitors_destroyed,red_kills,red_assists,red_deaths,unix_date,winner,match_id
26350,329,90,30576,27145,368,90,32602,24,5,0,0,1,0,0,0,0,11,15,11,21,6,0,0,0,1,1,1,0,11,6,11,1622760149657,blue,NA1_3931206289
23423,267,86,25812,27215,329,80,28040,24,6,0,0,0,0,0,0,0,9,11,13,25,4,1,0,0,1,1,1,0,13,16,9,1622087279395,red,NA1_3921709337
21877,286,80,26453,27358,335,79,28957,25,0,0,0,0,1,0,1,0,5,7,13,26,6,0,0,0,0,1,0,0,13,13,5,1622275824493,red,NA1_3924449544
25045,362,80,28940,24517,358,104,28925,23,4,0,0,0,1,0,0,0,11,17,8,21,4,0,0,0,0,0,0,0,8,6,11,1622893476790,blue,NA1_3933118789
27585,339,96,30367,24609,338,76,29338,20,5,1,0,0,0,0,0,0,14,16,9,29,2,0,0,0,0,0,1,0,9,5,14,1622438495096,red,NA1_3926862965
25291,336,74,27990,29363,334,88,30263,16,3,0,1,0,1,0,0,0,10,9,17,26,2,0,0,0,0,2,1,0,17,19,10,1622888033996,blue,NA1_3933162721
25348,288,72,29882,24144,263,79,27793,21,3,0,0,0,0,0,0,0,15,15,11,26,8,0,1,1,0,0,0,0,11,12,15,1622420200702,blue,NA1_3926418216
26533,368,108,31186,23334,322,82,29424,23,4,1,0,0,1,1,1,0,10,7,6,20,7,0,0,0,0,0,0,0,6,5,10,1622800418037,blue,NA1_3931825389
23534,334,69,28594,27126,319,76,29146,23,5,1,0,0,0,0,0,0,9,7,12,23,7,0,0,0,0,1,1,0,12,12,9,1622239629990,blue,NA1_3923848070
20380,313,79,25194,24801,303,92,30210,25,4,0,1,0,0,0,0,0,2,0,12,31,4,0,0,0,0,0,1,0,12,19,2,1622598620074,blue,NA1_3929024428
28285,347,80,30987,26655,332,86,29496,27,8,1,0,1,0,3,1,0,15,4,13,22,6,0,0,0,0,0,0,0,13,14,15,1623227295766,red,NA1_3937688951
25710,286,88,27101,30845,320,80,31933,29,7,0,1,0,0,1,0,0,11,9,23,24,9,0,0,1,0,1,1,0,23,20,11,1622278025034,red,NA1_3924523557
25344,298,99,29500,23279,331,75,28833,31,9,0,0,0,1,0,0,0,12,6,8,28,3,1,0,0,0,0,0,0,8,5,12,1623138390957,blue,NA1_3936405830
23893,392,84,28747,26953,352,78,30293,29,4,1,0,0,0,0,0,0,5,4,9,24,11,0,0,1,0,2,1,0,9,9,5,1622232017607,red,NA1_3923773083
29326,311,88,30940,23931,312,84,28228,29,7,0,0,1,1,1,1,0,15,20,10,23,5,0,0,0,0,0,0,0,10,10,15,1622501806264,blue,NA1_3927612418
27317,358,94,28600,23952,260,60,27370,29,7,0,1,0,0,1,1,0,9,8,11,32,10,0,0,1,0,0,0,0,11,8,9,1622928965444,red,NA1_3933515035
22927,312,40,25412,24563,322,100,29755,26,4,0,0,0,0,0,0,0,9,14,8,22,4,0,1,0,1,0,1,0,8,8,9,1622699846755,red,NA1_3930626619
23902,304,79,27169,30402,364,104,31490,29,5,1,1,0,0,0,0,0,9,9,15,28,5,0,0,0,0,3,1,0,15,15,9,1622159227411,red,NA1_3922551122
26600,304,72,28977,25456,247,76,27924,18,6,1,1,0,0,0,0,0,13,14,15,26,4,0,0,0,0,0,0,0,15,13,13,1622504208411,blue,NA1_3927626136
25325,330,96,28627,25431,316,84,28980,21,5,0,0,0,0,1,1,0,8,10,12,24,4,1,0,0,1,1,0,0,12,16,8,1622794489092,red,NA1_3931709263
28511,370,96,30852,25773,279,88,29272,23,4,0,0,1,0,1,0,0,11,6,11,19,4,1,0,0,0,1,0,0,11,12,11,1622090430695,blue,NA1_3921776501
25292,317,48,28012,27596,331,103,31240,24,7,0,0,0,0,1,1,0,9,8,15,27,4,0,1,0,0,1,0,0,15,14,9,1623052351553,red,NA1_3935460810
27268,340,83,30534,22605,262,86,27487,30,6,0,1,0,0,0,1,0,11,10,8,29,4,0,0,0,1,0,0,0,8,4,11,1622889940172,blue,NA1_3933116288
26752,307,88,31095,24769,336,84,30285,28,5,0,0,0,1,1,1,0,12,19,9,26,7,1,0,0,0,0,0,0,9,9,12,1623136625725,red,NA1_3936440496
25755,316,80,27749,29064,348,92,29958,23,2,0,0,0,0,0,0,0,11,11,14,20,2,0,0,1,1,1,1,0,14,15,11,1622875141306,red,NA1_3932964068
22459,341,72,27777,24842,338,84,28272,21,3,0,1,0,0,0,0,0,7,5,11,22,5,1,0,0,0,0,1,0,11,11,7,1622764143645,blue,NA1_3931244365
25039,284,83,28520,26555,338,92,29028,20,6,1,0,0,0,0,0,0,11,17,10,24,3,0,1,0,0,0,0,0,10,10,11,1622512563687,blue,NA1_3927955537
23424,294,96,27843,21597,349,84,27902,26,7,0,1,0,1,0,0,0,8,12,2,19,4,0,0,0,0,0,0,0,2,0,8,1622712809818,blue,NA1_3930767938
22045,312,82,27301,28741,333,78,28668,24,3,0,0,0,0,0,0,0,4,5,13,24,6,1,1,0,0,1,1,0,13,19,4,1622080557189,red,NA1_3921671249
30039,338,80,30826,21751,280,77,25470,19,7,0,0,0,1,3,1,0,14,11,7,20,5,1,0,0,0,0,0,0,7,8,14,1622798398072,blue,NA1_3931804696
24986,313,101,27606,25383,308,69,27002,30,5,0,0,0,0,0,0,0,10,11,10,28,10,0,1,1,0,1,1,0,10,12,10,1622885054946,red,NA1_3933120817
26389,340,78,28444,25651,308,82,28307,36,7,0,0,0,1,0,0,0,13,17,9,20,12,1,0,0,0,0,1,0,9,7,13,1622709845298,blue,NA1_3930783766
21873,326,82,26478,30096,317,108,33295,19,6,0,0,0,0,0,1,0,5,2,18,23,3,0,0,1,1,1,0,0,18,22,5,1622516483564,red,NA1_3928101100
25734,283,60,25766,22683,271,88,26381,21,2,0,0,0,0,1,1,0,13,12,10,17,2,0,1,1,0,0,0,0,10,9,13,1622625351028,red,NA1_3929457798
27401,284,104,32460,25022,328,79,28725,19,3,0,0,1,0,1,0,0,14,13,11,20,2,0,0,0,0,0,1,0,11,11,14,1622663489297,blue,NA1_3929791969
25752,275,61,28040,31030,303,76,30769,24,4,0,0,0,1,0,0,0,14,16,21,21,6,0,0,1,0,2,1,0,21,25,14,1622692082125,red,NA1_3930467085
23748,224,65,26846,31442,328,86,33841,19,7,0,1,0,0,0,0,0,12,14,27,22,2,1,0,0,0,1,0,0,27,17,12,1623109476774,red,NA1_3935944970
27194,333,90,29630,23367,343,64,27601,20,12,0,0,1,0,1,1,0,14,18,5,30,2,1,0,0,0,1,0,0,5,9,14,1622237537307,blue,NA1_3923853910
23349,288,92,29942,23477,342,82,28581,23,7,0,0,0,0,0,0,0,8,8,5,30,2,1,1,0,0,0,1,0,5,5,8,1622343410507,red,NA1_3925458327
24008,360,76,28436,23895,346,92,29923,25,4,1,0,0,0,0,1,0,9,8,8,22,6,0,0,1,0,0,0,0,8,11,9,1622284507678,blue,NA1_3924560884
24529,370,76,30292,25879,338,100,29966,25,2,0,0,0,0,0,1,0,7,11,7,23,7,0,1,0,0,1,0,0,7,7,7,1623224638758,blue,NA1_3937676040
24007,307,83,28129,25830,297,92,30526,31,6,0,0,1,1,0,1,0,9,8,12,27,5,0,0,0,0,0,0,0,12,13,9,1622514601854,blue,NA1_3927994921
24927,316,112,28900,23990,350,88,28773,21,7,1,1,0,0,1,0,0,7,7,6,27,3,0,0,0,0,1,1,0,6,5,7,1623285798821,blue,NA1_3938543059
24428,348,92,30411,27649,352,80,28900,22,7,0,0,0,0,0,0,0,8,6,13,29,4,0,1,0,1,1,0,0,13,12,8,1622273393210,red,NA1_3924475649
27540,408,69,32357,23515,321,76,28187,24,3,1,0,0,0,1,0,0,12,12,8,25,5,0,1,0,0,0,1,0,8,7,12,1622492302583,blue,NA1_3927432919
28062,264,74,27691,27418,268,83,29329,25,3,1,0,0,0,1,0,0,17,12,16,24,4,0,0,0,1,0,0,0,16,17,17,1622006551873,red,NA1_3920508243
24152,318,86,29401,27458,362,109,30846,26,6,0,1,0,0,0,0,0,10,9,8,32,9,0,0,0,0,3,1,0,8,7,10,1623050564745,red,NA1_3935378606
26083,365,9,27914,28200,348,80,31507,19,4,0,0,0,0,0,0,0,16,8,13,20,7,1,0,0,0,1,0,0,13,10,16,1622661011116,red,NA1_3929697770
24833,334,88,29910,23588,310,72,27516,23,4,0,1,0,0,0,0,0,12,9,7,27,5,0,0,0,1,0,1,0,7,7,12,1622499986591,red,NA1_3927458063
26873,316,89,31292,24826,270,88,28065,18,5,0,0,1,1,1,1,0,12,13,11,24,1,0,0,0,0,0,0,0,11,9,12,1623279963632,blue,NA1_3938431953
25423,360,84,28311,24417,302,96,29375,30,9,0,0,0,0,1,1,0,7,14,10,27,5,0,1,0,0,0,0,0,10,13,7,1622185079092,red,NA1_3923342235
28380,294,70,30674,22891,285,88,26974,15,8,0,0,1,0,2,0,0,16,13,7,26,4,1,0,0,0,0,0,0,7,4,16,1623283835570,blue,NA1_3938429226
31194,363,75,31189,29613,262,74,28429,24,9,0,0,0,0,1,0,0,20,15,19,31,8,1,0,1,0,1,1,0,19,24,20,1623031136065,red,NA1_3935061586
25488,342,87,29461,28458,357,88,30623,20,8,0,0,0,1,0,0,0,11,9,12,24,3,0,0,1,0,0,0,0,12,15,11,1622234850247,red,NA1_3923748484
21981,296,96,27148,26770,342,96,29798,27,5,0,0,0,0,0,0,0,5,5,10,26,5,1,1,0,0,1,1,0,10,13,5,1623115365980,red,NA1_3936036608
24744,316,103,30455,25532,317,88,28168,23,7,0,0,1,0,0,0,0,12,9,8,21,4,0,0,0,0,1,0,0,8,8,12,1623134287928,red,NA1_3936338588
26084,334,92,30993,22822,276,88,28647,17,2,1,0,0,1,1,1,0,9,12,8,18,3,0,0,0,0,0,0,0,8,7,9,1622882500227,blue,NA1_3933097179
25481,313,76,27790,28557,307,82,28781,20,9,0,0,0,0,1,0,0,10,9,15,29,6,0,0,0,1,1,1,0,15,16,10,1622797000103,red,NA1_3931831241
24116,317,97,28740,26290,348,91,30913,18,4,0,0,0,0,0,1,0,6,7,11,24,4,1,0,0,0,0,0,0,11,13,6,1622092586545,red,NA1_3921893231
32482,310,92,31815,25884,280,84,28022,28,5,0,0,0,1,3,1,0,20,28,14,23,3,0,0,1,0,0,0,0,14,15,20,1621936247567,blue,NA1_3919707870
22874,314,66,28142,26990,339,100,31648,27,8,0,0,0,0,0,0,0,8,7,12,26,7,1,0,0,1,1,0,0,12,9,8,1621475312525,red,NA1_3913185050
27654,316,90,28689,25803,300,76,26323,33,8,0,0,0,0,0,0,0,16,28,12,23,9,0,0,0,1,0,0,0,12,15,16,1621721835969,blue,NA1_3916393068
27390,337,100,29958,24372,315,95,26344,25,3,1,0,0,0,1,1,0,14,12,6,17,5,0,1,0,0,1,0,0,6,9,14,1621677350566,blue,NA1_3915954497
27134,323,84,31569,23506,332,92,29631,28,3,0,1,0,1,1,1,0,13,13,7,20,5,0,0,0,0,0,0,0,7,4,13,1621734341138,blue,NA1_3916748367
29840,344,88,31831,25525,351,80,28036,32,3,0,0,0,1,2,1,0,15,21,9,21,8,0,1,0,0,0,0,0,9,13,15,1621844101624,red,NA1_3918352670
22779,321,84,26634,29327,359,96,31180,24,8,0,0,0,0,0,1,0,7,4,15,24,5,1,0,0,1,0,0,0,15,20,7,1621395692370,red,NA1_3912004155
27486,313,95,31621,27504,338,72,32183,19,6,1,0,0,0,0,1,0,15,16,16,25,1,0,0,0,0,0,0,0,16,6,15,1621038913496,red,NA1_3906802495
27148,340,100,30562,25226,338,75,29652,28,9,0,0,0,0,1,0,0,9,12,9,26,7,0,0,1,0,1,1,0,9,12,9,1621490325831,red,NA1_3913484071
24500,287,83,27664,26823,321,88,29594,25,2,0,0,0,0,0,0,0,10,8,13,25,7,1,0,0,0,1,1,0,13,12,10,1620971381446,blue,NA1_3906095111
25923,338,84,29634,27353,324,80,28678,21,6,1,0,1,0,0,0,0,10,13,9,28,5,0,0,0,0,0,1,0,9,10,10,1620976525658,blue,NA1_3906206132
26600,351,78,29980,20749,277,76,26718,20,5,0,0,1,1,0,0,0,10,22,4,22,3,0,0,0,0,0,0,0,4,4,10,1621834934235,blue,NA1_3918205148
29548,279,116,33213,20443,282,80,26554,23,8,1,0,1,0,2,1,0,20,17,3,22,5,0,0,0,0,0,0,0,3,2,20,1621837341400,blue,NA1_3918270696
23238,244,80,25613,28542,322,88,30919,23,5,0,0,0,0,0,1,0,8,9,16,24,4,0,1,1,0,2,0,0,16,14,8,1621552006136,red,NA1_3914061090
27058,329,85,28984,25777,337,76,30309,27,6,0,1,0,0,1,1,0,10,9,14,26,4,0,0,1,0,0,0,0,14,12,10,1621595807666,blue,NA1_3914970313
28841,364,91,30856,23424,304,82,27364,31,7,0,0,0,1,1,1,0,11,16,6,26,3,0,1,0,0,0,0,0,6,6,11,1621738584831,blue,NA1_3916920078
22443,302,100,26921,29221,301,104,30312,21,4,0,0,1,0,0,0,0,5,9,12,30,5,0,1,0,0,3,1,0,12,9,5,1620962746830,red,NA1_3906001321
28132,331,93,31265,23463,276,71,27748,28,2,1,0,1,0,1,1,0,13,9,11,20,4,0,0,0,0,0,0,0,11,11,13,1620958042424,blue,NA1_3905567071
26419,287,77,27759,24939,288,85,28683,24,5,1,0,0,1,0,1,0,14,21,11,18,4,0,0,0,0,0,0,0,11,9,14,1621987156772,red,NA1_3920185822
31559,357,96,33845,22875,286,72,26548,25,4,0,0,1,0,1,0,0,22,24,9,24,5,0,0,0,0,0,1,0,9,9,22,1621824398774,blue,NA1_3918014492
23376,297,96,28992,25910,320,96,31455,21,1,0,0,0,0,0,0,0,9,9,13,26,5,1,1,0,0,0,0,0,13,9,9,1621312296290,red,NA1_3910977132
25687,408,88,31214,25573,355,100,29268,25,6,0,0,1,0,0,0,0,10,7,8,24,6,0,0,0,1,1,1,0,8,8,10,1620804368387,red,NA1_3903459771
21605,286,68,26203,22541,319,88,28056,28,4,1,1,0,0,0,0,0,7,10,5,26,6,0,0,0,0,0,0,0,5,4,7,1621408555673,blue,NA1_3912384311
20600,244,76,25692,27743,374,88,32052,25,2,0,0,0,0,0,0,0,6,7,11,20,7,1,0,0,0,2,1,0,11,12,6,1620873154348,red,NA1_3904538837
24747,313,80,27548,26549,295,92,27951,24,6,0,0,0,0,0,0,0,10,12,12,25,5,0,0,1,1,1,0,0,12,15,10,1621498937108,red,NA1_3913582531
26827,288,64,28841,26721,304,100,28911,27,9,0,0,0,0,0,1,0,16,16,12,33,9,1,1,0,0,0,0,0,12,15,16,1621634299149,blue,NA1_3915278417
26531,325,76,29430,23026,259,84,27006,27,3,1,0,0,1,1,1,0,12,12,8,24,11,0,0,0,0,0,0,0,8,7,12,1620896296953,blue,NA1_3904902588
27367,282,86,27310,28246,330,73,28303,29,3,0,0,0,0,1,1,0,14,16,19,20,9,1,1,0,0,1,0,0,19,24,14,1621911023175,blue,NA1_3919346011
28134,302,84,30138,25354,344,38,27956,26,7,0,0,0,0,1,0,0,16,15,14,23,3,1,0,0,0,0,0,0,14,12,16,1621579704801,blue,NA1_3914769496
26317,335,76,30477,26763,322,72,29419,19,8,0,0,0,0,0,0,0,13,14,14,26,4,0,0,1,0,1,1,0,14,12,13,1621041650978,red,NA1_3906849141
25153,299,61,26617,26666,270,96,30268,25,5,0,0,0,0,0,0,0,10,10,17,19,5,0,0,1,0,0,0,0,17,10,10,1621848539875,blue,NA1_3918358091
22698,304,68,24865,25573,330,112,30456,24,7,0,1,0,0,0,0,0,6,6,8,24,6,0,0,1,0,1,0,0,8,7,6,1621846313253,red,NA1_3918394757
24696,324,100,29138,28321,378,92,31566,19,4,0,0,0,0,0,1,0,8,9,12,25,2,0,0,1,0,0,0,0,12,16,8,1621816653740,red,NA1_3917845593
26437,362,89,29927,24224,318,86,27460,23,4,0,0,0,1,1,1,0,11,9,9,22,2,0,1,0,0,0,0,0,9,13,11,1621401494799,blue,NA1_3912260323
27271,268,76,26905,28579,343,92,29484,19,3,0,0,0,0,1,0,0,13,16,13,21,3,1,0,0,1,1,1,0,13,13,13,1620974464217,red,NA1_3906182398
26303,310,84,27247,24514,283,91,30068,21,7,0,0,0,0,1,1,0,8,14,11,26,2,0,0,0,1,0,0,0,11,19,8,1621839651800,red,NA1_3918275453
28613,303,68,25967,26314,293,88,28764,22,6,0,0,0,0,3,1,0,12,19,12,28,4,1,0,1,0,0,0,0,12,14,12,1620892042209,red,NA1_3904826742
26945,298,104,30074,24750,299,88,29169,21,9,0,0,1,0,0,1,0,13,11,10,23,5,0,0,0,1,0,0,0,10,9,13,1621759036944,red,NA1_3917238568
26129,310,74,28158,30310,318,84,29584,25,3,1,0,0,0,0,0,0,12,7,18,23,3,0,1,0,0,2,0,0,18,23,12,1621642817096,red,NA1_3915405858
25779,271,72,28677,27598,269,96,29080,28,4,1,0,0,0,1,0,0,11,10,16,23,7,0,1,0,0,0,0,0,16,21,11,1620789528702,blue,NA1_3903000450
28160,274,72,27767,27951,303,84,29674,22,6,0,0,0,0,0,0,0,18,18,16,25,4,0,1,1,0,0,0,0,16,19,18,1621124965311,red,NA1_3908190763
21477,304,78,26599,25620,330,82,28461,24,4,1,0,0,0,0,0,0,4,5,10,20,3,0,0,1,0,1,1,0,10,8,4,1621159598054,red,NA1_3908790215
25137,299,80,30359,26591,328,100,31193,24,3,0,0,0,0,1,1,0,9,15,15,20,3,0,1,0,0,0,0,0,15,14,9,1621473178996,red,NA1_3913119552
28687,330,91,30945,30670,337,92,30253,26,5,0,1,0,0,0,0,0,17,13,19,21,4,1,0,0,0,1,1,0,19,20,17,1621764172856,blue,NA1_3917325003
23099,315,58,27428,27379,332,101,28937,24,6,0,0,0,0,0,0,0,8,12,11,31,3,1,1,0,0,2,1,0,11,18,8,1621043327182,red,NA1_3906854857
24823,331,85,28972,24244,365,96,30004,22,3,0,0,0,0,1,1,0,7,4,7,24,5,0,1,0,0,0,0,0,7,8,7,1621753579676,red,NA1_3917149609
23775,352,72,29469,23015,349,94,28155,17,6,0,0,0,0,0,0,0,7,12,5,31,5,0,0,1,0,0,0,0,5,8,7,1621118345207,red,NA1_3908056579
23470,276,84,27904,27584,310,104,32140,23,5,0,0,0,0,0,0,0,9,6,18,27,4,1,0,0,1,0,0,0,18,14,9,1621236397921,red,NA1_3909798155
27162,316,76,30010,26287,303,96,29041,23,5,0,0,0,0,1,0,0,11,12,12,24,8,0,0,0,1,0,0,0,12,16,11,1620807493238,red,NA1_3903543535
29853,377,98,31705,19259,263,67,24744,19,4,0,0,0,1,3,1,0,15,13,2,18,2,0,0,0,0,0,0,0,2,1,15,1621832766069,blue,NA1_3918211051
25947,361,104,29925,28364,338,98,31338,19,4,0,0,0,0,0,1,0,8,5,14,26,7,0,0,1,0,1,0,0,14,14,8,1621941260046,red,NA1_3919742790
24692,303,80,26346,26988,303,76,29405,23,3,1,0,0,0,1,1,0,9,10,17,23,3,0,0,1,0,0,0,0,17,13,9,1621662125720,red,NA1_3915765883
27161,368,71,29322,22487,297,80,26480,23,8,0,1,0,0,1,0,0,12,21,9,26,6,0,0,0,0,0,0,0,9,8,12,1620887842016,blue,NA1_3904808192
25396,301,104,30377,27929,306,72,29165,23,2,0,1,0,1,0,0,0,11,8,12,22,7,0,0,0,0,2,1,0,12,17,11,1620867858470,red,NA1_3904368781
28064,327,78,30017,27249,346,92,29810,30,9,0,0,0,1,1,0,0,14,10,13,26,8,1,0,0,0,0,0,0,13,15,14,1620857998201,red,NA1_3904281756
28338,347,100,32837,21420,289,68,27062,21,6,0,0,1,1,0,0,0,18,17,4,23,2,0,0,0,0,0,1,0,4,3,18,1621309730067,blue,NA1_3910941247
24700,333,67,28701,27619,333,100,30753,26,5,0,0,0,0,0,0,0,10,12,14,25,6,1,0,0,1,1,0,0,14,14,10,1621593654563,blue,NA1_3914908419
32252,354,94,33937,27792,307,93,30822,27,5,0,1,0,0,2,1,0,23,24,14,20,2,0,0,0,0,0,0,0,14,20,23,1621809964832,blue,NA1_3917759160
25652,312,79,29135,19801,276,88,27830,20,4,0,0,0,1,1,1,0,9,5,2,26,3,0,0,0,0,0,0,0,2,1,9,1621054431346,blue,NA1_3907118016
25396,307,84,26524,23090,278,81,27526,26,1,0,0,1,0,1,0,0,7,12,9,22,5,0,0,0,0,0,0,0,9,12,7,1621296948343,blue,NA1_3910671874
26447,339,98,29805,21689,314,81,26880,24,5,0,1,0,0,2,1,0,8,11,4,23,2,0,0,0,0,0,0,0,4,4,8,1621470406416,blue,NA1_3913143357
28543,323,94,31969,24664,266,69,26555,25,2,0,0,1,0,1,0,0,15,12,11,25,2,0,0,0,0,0,1,0,11,10,15,1621403436416,blue,NA1_3912245321
23788,291,71,27937,27204,279,76,30189,22,5,0,0,0,0,0,0,0,8,7,17,27,5,0,0,1,0,1,0,0,17,15,8,1621680591839,red,NA1_3916016168
23377,331,79,28498,26004,349,84,31388,25,3,0,0,0,0,0,1,0,9,6,10,25,6,0,1,0,1,0,0,0,10,9,9,1621750910872,red,NA1_3917202699
24693,315,92,28105,24749,307,91,29765,26,2,0,0,0,0,2,1,0,5,5,8,23,7,1,1,0,0,0,0,0,8,7,5,1621413239760,blue,NA1_3912513105
27197,384,84,31407,22542,292,76,27483,22,11,0,0,1,1,0,1,0,12,16,7,26,3,0,0,0,0,0,0,0,7,7,12,1621122868764,blue,NA1_3908125912
28324,349,120,31498,24021,302,72,29200,28,4,0,1,1,0,2,1,0,13,12,7,22,3,0,0,0,0,0,0,0,7,4,13,1621925041983,blue,NA1_3919612425
24048,317,77,27776,24681,312,88,28503,28,8,0,0,0,0,0,0,0,10,16,7,27,7,0,0,1,1,0,1,0,7,9,10,1621294496269,blue,NA1_3910595291
26306,347,79,30574,23321,301,64,27566,22,2,0,0,0,1,0,0,0,11,9,9,21,3,0,0,0,0,0,0,0,9,10,11,1621929648546,blue,NA1_3919709937
28536,286,80,29790,25168,318,72,27921,25,2,0,0,0,0,1,1,0,17,16,11,22,4,1,0,0,0,0,0,0,11,11,17,1621036637402,blue,NA1_3906757818
32169,343,88,33671,23286,238,56,27255,18,3,0,0,0,1,2,0,0,23,14,9,23,2,0,0,0,0,0,1,0,9,11,23,1620871533012,blue,NA1_3904483361
22506,307,88,28267,23587,326,84,28555,25,5,0,0,0,1,0,1,0,4,5,6,21,6,0,0,0,0,0,0,0,6,10,4,1620978622527,blue,NA1_3906269772
28393,319,92,30172,22796,314,79,26127,28,11,0,1,0,1,1,0,0,13,13,5,28,7,0,0,0,0,0,0,0,5,8,13,1621939245230,blue,NA1_3919780651
26045,335,101,30379,23689,323,83,29105,30,10,0,1,0,1,0,0,0,12,18,7,29,5,0,0,0,0,0,0,0,7,7,12,1621821788614,red,NA1_3917975025
30949,333,100,31816,22907,292,84,28640,19,5,0,0,0,1,3,1,0,16,12,7,25,1,0,0,0,0,1,0,0,7,4,16,1621120600356,blue,NA1_3908171516
23561,272,72,26143,28544,354,76,30660,28,4,0,0,0,0,1,0,0,9,14,14,18,5,0,0,1,0,1,0,0,14,16,9,1621736474080,red,NA1_3916872439
24708,340,88,28740,26910,355,100,28396,28,3,0,0,0,0,0,0,0,8,16,9,23,10,0,1,0,0,1,1,0,9,13,8,1621719827728,blue,NA1_3916329430
26366,320,48,28236,31251,370,84,34247,22,6,0,0,0,0,1,1,0,12,10,20,24,3,1,0,0,0,1,0,0,20,17,12,1621724631614,red,NA1_3916398319
26501,271,90,29653,27112,336,92,29182,28,4,0,0,1,0,0,0,0,15,16,11,22,4,0,0,0,0,1,0,0,11,8,15,1620969164209,blue,NA1_3906069396
26484,334,76,29668,25556,293,108,27386,22,4,0,0,1,0,0,0,0,12,18,9,23,4,0,1,0,0,1,1,0,9,10,12,1621405669891,red,NA1_3912409961
26222,336,89,30620,24378,284,56,27706,14,6,0,1,0,0,0,0,0,12,12,8,25,3,0,0,0,1,1,1,0,8,10,12,1621502237055,blue,NA1_3913634720
24682,353,88,28694,22956,346,75,28078,26,4,1,0,0,0,0,0,0,7,9,6,21,7,0,0,0,0,0,1,0,6,8,7,1621659885551,red,NA1_3915741728
21629,280,61,27243,30720,335,96,32873,26,3,0,0,0,0,0,0,0,6,5,18,20,9,1,1,0,0,1,1,0,18,16,6,1621631374890,red,NA1_3915305012
27272,292,84,28287,25630,322,80,27469,28,7,1,1,0,0,1,0,0,16,11,11,27,4,0,0,0,0,0,0,0,11,7,16,1620795900827,blue,NA1_3903097018
26994,280,87,29247,26781,318,80,29139,18,4,0,1,0,0,1,1,0,14,22,13,21,3,0,0,0,0,0,0,0,13,17,14,1621234572971,red,NA1_3909734168
29037,324,81,32316,23186,336,80,28170,27,5,0,0,1,1,1,1,0,17,18,6,25,7,0,0,0,0,0,0,0,6,4,17,1621684663461,blue,NA1_3916019378
23237,359,92,28889,26014,362,84,30281,24,4,0,0,0,0,0,0,0,5,5,8,23,6,0,1,0,0,1,0,0,8,6,5,1621674260575,red,NA1_3915909678
30013,328,79,32310,25903,265,68,28182,23,4,0,0,0,0,1,0,0,19,18,14,19,3,0,0,1,0,0,0,0,14,16,19,1620797868578,blue,NA1_3903274049
25801,309,68,28130,30165,358,92,31709,15,6,0,0,0,0,0,1,0,12,10,17,24,5,1,0,0,0,1,0,0,17,14,12,1621410799337,blue,NA1_3912469997
22435,293,76,25546,24649,264,100,29015,25,6,0,0,0,0,0,0,0,7,8,10,26,5,0,0,1,0,0,0,0,10,11,7,1621577156119,red,NA1_3914755418
25723,307,104,28604,24057,315,100,29241,26,2,0,0,0,0,2,1,0,6,6,7,21,0,1,0,1,0,1,0,0,7,10,6,1621492778172,blue,NA1_3913510883
25315,347,102,28709,22101,356,78,28220,28,8,0,0,0,0,1,1,0,7,6,4,29,6,1,0,1,0,0,0,0,4,6,7,1620890137155,blue,NA1_3904881950
31051,276,88,32121,28190,333,84,27800,28,4,1,0,0,1,1,0,0,26,25,14,23,1,0,0,0,0,1,0,0,14,12,26,1620856122006,red,NA1_3904217269
32334,323,88,31373,22680,309,67,25749,21,7,0,0,1,0,1,1,0,20,27,6,24,2,0,0,0,1,0,0,0,6,9,20,1621937641271,blue,NA1_3919719554
33890,351,96,33431,25615,263,72,25728,22,5,0,0,1,0,2,1,0,29,27,11,24,0,1,0,0,0,0,0,0,11,16,29,1620893318077,blue,NA1_3904849607
32342,283,100,33236,25473,281,78,26437,24,9,0,0,1,0,1,1,0,24,19,13,24,5,0,0,0,0,0,0,0,13,11,24,1621663851257,blue,NA1_3915812944
26794,323,84,28980,24308,316,60,27474,30,11,0,0,1,1,1,1,0,13,12,11,27,9,0,0,0,0,0,0,0,11,15,13,1621841823282,red,NA1_3918329917
25852,343,100,30812,24091,309,84,27740,22,10,0,0,1,1,0,1,0,12,8,9,22,1,0,0,0,0,0,0,0,9,8,12,1621046514242,blue,NA1_3906921634
24902,338,75,29852,26288,346,88,30351,17,3,1,0,0,0,0,1,0,11,9,8,21,4,0,0,0,1,0,0,0,8,11,11,1621589047177,blue,NA1_3914904296
25314,285,86,27655,24557,312,84,28817,28,7,1,0,0,0,1,0,0,11,10,10,26,9,0,0,0,0,0,0,0,10,3,11,1621562466332,blue,NA1_3914264562
24556,326,108,29165,25739,348,77,28868,20,7,0,1,0,1,1,1,0,6,3,10,25,2,0,0,0,0,1,0,0,10,18,6,1618993820867,blue,NA1_3875525115
