blue_gold,blue_cs,blue_jg,blue_xp,red_gold,red_cs,red_jg,red_xp,blue_wards_placed,blue_wards_destroyed,blue_air_dragons,blue_fire_dragons,blue_earth_dragons,blue_water_dragons,blue_turrets_destroyed,blue_rift_heralds,blue_inhibitors_destroyed,blue_kills,blue_assists,blue_deaths,red_wards_placed,red_wards_destroyed,red_air_dragons,red_fire_dragons,red_earth_dragons,red_water_dragons,red_turrets_destroyed,red_rift_heralds,red_inhibitors_destroyed,red_kills,red_assists,red_deaths,unix_date,winner,match_id
27708,333,82,28897,27395,406,100,29873,28,7,0,0,0,0,1,1,0,11,14,9,31,10,0,0,1,0,0,0,0,9,12,11,1610159272166,blue,NA1_3736262062
24656,384,74,29179,29921,405,111,33304,28,5,0,0,0,0,0,0,0,8,10,12,25,11,1,0,0,0,1,0,0,12,14,8,1610050827868,red,NA1_3734584867
26358,300,89,26257,28721,330,68,29103,39,2,0,1,0,0,0,0,0,12,16,16,30,11,0,0,0,0,1,1,0,16,16,12,1610237093285,red,NA1_3737611682
28816,432,92,30704,24868,375,104,29809,37,11,0,0,0,0,1,1,0,10,13,4,28,13,1,1,0,0,1,0,0,4,8,10,1610425676329,red,NA1_3740547641
25840,369,89,28457,25108,390,115,28956,33,11,0,0,0,0,0,1,0,9,19,5,33,10,0,1,0,0,0,0,0,5,9,9,1611813729748,red,NA1_3763076980
26901,337,97,29561,25217,348,85,28384,25,10,1,0,0,0,0,0,0,12,10,10,26,10,0,0,1,0,0,0,0,10,13,12,1611185731860,blue,NA1_3752073131
29065,299,70,28166,27474,371,88,29362,22,7,1,0,0,1,2,1,0,17,21,11,25,6,0,0,0,0,1,0,0,11,16,17,1609984837062,blue,NA1_3733798644
29296,315,97,30956,29859,368,90,28943,25,3,1,1,0,0,1,0,0,18,17,16,23,5,0,0,0,0,1,1,0,16,10,18,1610419309472,blue,NA1_3740387161
26486,355,99,29707,27203,362,86,30230,32,7,1,0,0,0,0,0,0,8,12,13,22,9,0,0,0,0,0,0,0,13,14,8,1609552657011,red,NA1_3727408009
26608,340,72,28926,31077,395,112,32082,25,5,0,0,1,0,1,0,0,11,9,15,23,10,0,0,0,0,2,1,0,15,12,11,1609557350876,red,NA1_3727591656
23749,336,69,25125,29122,352,70,28740,38,4,0,0,0,0,0,0,0,8,6,15,32,8,0,0,0,0,2,1,0,15,19,8,1609550520038,red,NA1_3727393623
28416,357,95,32979,25547,378,108,30930,26,8,0,0,0,1,2,1,0,12,12,8,29,5,1,0,0,0,0,0,0,8,7,12,1609988634183,blue,NA1_3733887462
25750,404,82,29350,23685,384,106,30084,28,9,1,1,0,0,0,1,0,8,13,3,30,5,0,0,0,0,0,0,0,3,3,8,1610592883511,blue,NA1_3742943581
24522,384,91,30392,26199,350,99,31654,24,9,0,0,0,0,0,0,0,7,8,11,27,4,0,0,1,0,0,0,0,11,12,7,1611095671967,red,NA1_3750699825
23866,358,114,28609,25961,363,82,28508,29,3,0,0,0,0,0,0,0,6,7,9,22,3,1,1,0,0,0,1,0,9,21,6,1611097873544,red,NA1_3750666860
26225,357,88,30159,25787,359,77,27623,28,9,0,0,0,0,1,1,0,9,6,11,33,11,0,0,1,0,0,0,0,11,11,9,1610157022830,blue,NA1_3736193928
23492,297,75,24695,29786,359,81,29463,18,2,0,0,0,0,0,1,0,10,16,15,31,3,0,1,0,0,2,0,0,15,19,10,1611099084384,red,NA1_3750718341
24846,349,69,27096,27311,363,89,29483,27,8,0,0,1,0,0,0,0,9,9,13,31,7,0,0,0,1,0,0,0,13,19,9,1610055459432,red,NA1_3734651534
28429,396,84,30935,24658,374,76,28526,25,5,0,0,0,0,1,0,0,13,17,9,22,8,0,1,0,0,0,0,0,9,6,13,1609386825317,blue,NA1_3725178857
23113,372,74,28902,29039,403,105,33350,26,9,1,0,0,0,0,0,0,5,4,11,25,7,0,0,0,0,1,1,0,11,13,5,1610161276700,red,NA1_3736307839
25489,321,87,27993,29084,346,91,31513,28,3,1,0,1,0,1,0,0,9,9,17,28,5,0,0,0,0,1,1,0,17,14,9,1609982944709,red,NA1_3733802796
22216,391,101,27472,26391,374,108,29751,28,6,0,0,0,0,0,0,0,1,2,8,33,8,0,1,0,1,0,1,0,8,6,1,1611093189667,red,NA1_3750636900
22958,353,89,28819,26432,345,103,30687,23,10,0,0,0,0,0,1,0,5,7,11,34,8,1,0,0,1,0,0,0,11,13,5,1611537660751,red,NA1_3758365557
29373,416,86,31488,23150,325,85,28332,27,3,0,1,1,0,2,1,0,12,15,8,22,5,0,0,0,0,0,0,0,8,7,12,1610423398625,blue,NA1_3740499639
21293,321,79,26289,32017,387,103,34029,25,5,0,0,0,0,0,0,0,2,4,17,27,6,0,1,1,0,3,1,0,17,23,2,1610247587080,red,NA1_3737823421
25374,322,73,27128,30083,371,101,30344,32,11,1,0,0,0,1,0,0,8,10,12,32,6,0,0,1,0,2,1,0,12,13,8,1610148147909,red,NA1_3736044261
24560,330,61,26660,27715,380,77,29319,23,8,0,0,0,0,0,0,0,9,18,12,30,6,0,0,0,0,1,0,0,12,10,9,1609975753946,red,NA1_3733716823
23800,293,78,27530,25869,328,84,28432,22,5,0,0,1,0,0,0,0,9,17,10,31,2,0,0,0,0,0,0,0,10,17,9,1611873364111,red,NA1_3763686875
23447,402,84,27674,26268,349,88,30876,25,11,0,0,0,0,0,0,0,3,4,10,33,3,1,0,0,0,1,1,0,10,13,3,1610154238268,red,NA1_3736167947
26682,405,87,31788,23420,308,77,27752,28,11,0,0,1,0,1,1,0,8,11,7,30,5,0,1,0,0,0,0,0,7,11,8,1610588655652,blue,NA1_3742842037
23926,329,93,28079,27279,391,125,31677,28,5,0,0,0,0,0,0,0,7,9,7,29,4,0,1,0,1,1,1,0,7,8,7,1611796800793,red,NA1_3762733621
22047,312,68,26339,25670,418,123,32302,28,9,0,0,0,0,0,0,0,5,8,7,27,11,1,0,0,0,0,1,0,7,7,5,1611874911817,red,NA1_3763801008
26482,337,105,28400,26988,374,78,29319,24,10,0,0,0,0,1,1,0,10,8,14,34,10,0,0,1,1,1,0,0,14,16,10,1609381063407,red,NA1_3725103777
34754,332,91,32516,23821,242,64,23936,23,4,0,0,0,1,3,1,0,26,32,12,16,2,0,0,0,0,0,0,0,12,20,26,1609972382575,blue,NA1_3733693047
25112,378,76,30791,23917,333,89,29318,21,9,0,0,0,0,1,0,0,8,8,8,30,3,0,1,0,1,0,1,0,8,9,8,1611803259013,blue,NA1_3762841076
29538,375,99,32917,25490,371,90,29363,30,7,0,1,0,0,1,1,0,16,19,8,23,8,0,0,0,0,0,0,0,8,13,16,1609544521290,blue,NA1_3727239496
27366,368,91,29528,27246,315,76,28205,28,9,0,0,0,0,0,0,0,12,13,15,27,10,0,0,1,1,0,1,0,15,23,12,1611104143627,red,NA1_3750795985
25789,380,99,29652,23269,389,91,29197,30,7,0,0,1,0,0,0,0,7,9,3,29,7,1,0,0,0,0,0,0,3,3,7,1611190384915,blue,NA1_3752152830
24738,360,66,29328,31210,345,93,33752,22,6,0,0,0,0,0,0,0,8,5,21,30,6,0,0,0,1,2,0,0,21,17,8,1610580083647,red,NA1_3742722311
27793,387,87,30444,23827,332,77,27104,31,8,0,0,1,0,0,1,0,12,9,5,30,7,0,0,0,0,1,0,0,5,5,12,1610240707782,blue,NA1_3737663665
25561,357,92,28989,27209,362,106,31827,24,13,0,0,0,0,0,1,0,7,8,9,29,8,1,0,0,0,0,0,0,9,12,7,1610164153236,blue,NA1_3736374322
26283,360,75,27913,29831,352,105,31795,38,4,0,0,0,0,0,0,0,9,8,15,18,9,1,0,0,0,2,1,0,15,13,9,1611192731391,red,NA1_3752138498
25698,384,92,30342,27296,406,100,31880,29,9,0,0,0,0,0,0,0,9,13,11,37,7,0,0,0,1,1,0,0,11,6,9,1610594806327,red,NA1_3743010391
25838,370,97,29315,29305,417,82,29748,24,9,0,0,0,0,1,1,0,7,12,10,28,6,0,0,1,1,2,0,0,10,13,7,1611177110345,red,NA1_3751974855
29084,332,114,30771,22964,306,92,27164,24,5,0,1,0,1,2,0,0,15,27,5,21,1,0,0,0,0,0,0,0,5,7,15,1611738088793,blue,NA1_3761805677
27584,399,115,30162,23820,351,88,28228,31,3,0,0,0,0,2,1,0,8,8,5,27,8,0,0,1,0,0,0,0,5,8,8,1610578081664,red,NA1_3742657854
27471,354,88,29508,26068,304,71,27593,24,10,0,1,0,0,0,0,0,14,19,11,29,5,1,0,0,0,1,0,0,11,17,14,1611195321929,red,NA1_3752262494
21536,298,92,26753,25589,408,112,31136,26,7,0,0,1,0,0,0,0,4,9,7,23,4,0,0,0,0,0,0,0,7,6,4,1610243959645,red,NA1_3737709688
23971,368,70,27559,26560,391,82,29396,25,11,0,0,0,1,0,1,0,6,10,11,31,2,0,0,0,0,0,0,0,11,13,6,1610427951845,red,NA1_3740625627
22327,367,80,28812,27344,400,102,31788,25,6,1,0,0,0,0,0,0,3,5,8,27,8,0,1,0,0,1,1,0,8,8,3,1610139276750,red,NA1_3735897220
25705,379,81,30075,27381,399,92,28601,30,8,0,0,1,0,1,0,0,9,13,4,36,7,0,0,0,0,3,1,0,4,6,9,1611805342153,blue,NA1_3762910002
25298,362,83,27647,30921,425,123,32309,28,4,0,0,0,0,2,1,0,8,8,12,26,10,1,0,0,1,3,0,0,12,19,8,1611179114913,red,NA1_3751968481
26894,342,100,31674,23275,356,72,28243,24,6,0,0,0,0,0,1,0,11,8,6,22,7,0,0,0,1,0,0,0,6,11,11,1610246130837,blue,NA1_3737736809
25589,400,115,30310,24553,367,80,28580,25,16,1,0,0,0,0,1,0,6,14,8,34,4,0,0,0,0,0,0,0,8,20,6,1610145826653,blue,NA1_3735978320
28853,336,119,30776,28175,335,75,28070,28,7,0,0,1,0,0,0,0,16,16,13,31,9,0,0,0,0,1,1,0,13,11,16,1610590420535,blue,NA1_3742886967
27945,396,76,31498,22471,368,96,27421,34,2,1,1,0,0,2,0,0,9,13,3,19,9,0,0,0,0,0,1,0,3,3,9,1610149782365,blue,NA1_3736039558
26841,416,98,31054,25383,365,95,28705,30,10,0,0,1,1,1,0,0,7,8,5,35,10,0,0,0,0,1,0,0,5,6,7,1611539500641,blue,NA1_3758551395
25156,370,99,28584,26710,349,94,30110,31,7,0,0,1,0,1,1,0,6,7,12,25,6,0,1,0,0,0,0,0,12,16,6,1611181135495,blue,NA1_3752041558
28243,348,86,32113,27443,386,86,27884,29,7,0,0,1,0,1,0,0,14,18,9,28,8,0,0,0,0,1,1,0,9,11,14,1609111095359,blue,NA1_3721155315
26603,353,81,28519,26117,379,87,30708,30,8,0,0,0,0,1,1,0,10,13,9,28,12,0,1,0,1,0,0,0,9,16,10,1608255949820,red,NA1_3709300759
29297,348,95,32732,28922,369,86,32146,22,5,0,0,0,0,0,1,0,17,18,17,25,5,1,0,1,0,0,0,0,17,24,17,1608862471057,blue,NA1_3717967138
31514,334,103,30643,25474,313,88,27561,31,10,0,0,0,1,1,1,0,17,24,11,29,8,1,0,0,0,0,0,0,11,19,17,1607727101450,blue,NA1_3701373441
26406,340,81,28710,29698,404,96,32677,25,13,0,0,0,0,0,0,0,11,15,15,30,6,0,0,1,0,1,1,0,15,23,11,1607900630952,red,NA1_3703949519
22584,348,74,26919,31094,375,76,31916,34,8,0,0,0,0,0,0,0,3,1,19,28,11,0,0,0,0,2,1,0,19,15,3,1608247600521,red,NA1_3709032877
29531,326,112,28607,23677,334,70,25697,28,8,0,0,0,0,0,1,0,15,18,8,31,5,0,1,0,0,0,0,0,8,7,15,1607743016090,blue,NA1_3701592313
26815,329,80,27933,25500,359,79,28864,31,8,0,0,0,0,1,1,0,12,12,11,30,9,0,0,0,0,0,0,0,11,10,12,1607986329585,red,NA1_3705316412
28223,368,98,31578,24302,361,76,28434,31,12,0,1,0,0,1,0,0,11,16,9,33,13,0,0,0,0,0,0,0,9,6,11,1607751028988,blue,NA1_3701758663
29113,365,100,34058,23479,379,98,28501,29,7,1,0,1,0,1,1,0,12,12,4,23,6,0,0,0,0,0,0,0,4,3,12,1609122695373,blue,NA1_3721434345
24190,345,92,26803,27572,364,92,27645,33,9,1,0,1,0,0,0,0,6,5,10,25,12,0,0,0,0,1,1,0,10,24,6,1608772842237,red,NA1_3716584178
26740,337,88,30843,22867,321,73,27832,24,13,0,1,0,1,0,0,0,15,19,6,33,4,0,0,0,0,0,1,0,6,7,15,1609034461222,red,NA1_3720223748
30311,347,81,29431,22783,321,83,25616,25,5,0,0,0,0,2,1,0,18,25,6,30,5,0,0,1,0,0,0,0,6,4,18,1609364825214,blue,NA1_3724871278
23670,329,78,27348,29059,384,84,30762,27,7,0,0,0,0,0,0,0,7,9,17,27,10,0,0,0,1,1,1,0,17,21,7,1608761130006,red,NA1_3716429203
27464,361,97,30627,28202,319,70,28254,26,14,0,0,1,0,1,1,0,11,11,15,34,6,1,0,0,0,1,0,0,15,16,11,1609038068326,blue,NA1_3720302763
27053,323,105,29983,26808,373,91,28897,27,11,0,0,1,1,1,0,0,10,11,10,27,6,0,0,0,0,1,1,0,10,12,10,1607741237859,red,NA1_3701574777
24345,355,84,27501,26007,377,91,29893,21,10,0,0,0,0,0,1,0,8,17,9,31,4,1,0,0,0,0,0,0,9,12,8,1608775244623,red,NA1_3716588572
26721,359,110,29788,24326,313,51,26033,26,1,0,0,0,1,1,0,0,11,16,9,24,4,0,0,0,0,0,1,0,9,13,11,1607906388545,red,NA1_3704053046
25649,377,73,29686,24013,327,85,29504,19,3,0,0,0,0,0,1,0,10,11,10,26,3,0,0,1,1,0,0,0,10,8,10,1607913594447,red,NA1_3704242618
25573,320,61,25332,34429,369,108,32267,30,6,0,0,0,0,0,0,0,12,15,22,35,7,1,0,1,0,2,1,0,22,21,12,1608853985523,red,NA1_3717891689
31743,334,84,31710,22289,260,107,24648,24,10,0,0,0,0,1,1,0,25,36,6,30,9,0,0,1,1,0,0,0,6,8,25,1608763846546,blue,NA1_3716494738
25537,312,88,28160,27760,343,83,31183,24,5,0,1,0,0,1,0,0,8,7,15,31,4,0,0,0,0,0,0,0,15,21,8,1607988345075,red,NA1_3705430108
28230,350,96,31208,29730,336,112,29987,25,4,0,0,0,0,0,0,0,12,16,13,27,5,1,0,0,1,2,1,0,13,22,12,1608241840755,red,NA1_3708882332
26308,350,66,29199,28710,389,97,30755,28,6,1,0,1,0,0,0,0,12,14,12,27,9,0,0,0,0,1,1,0,12,11,12,1607736411598,red,NA1_3701500819
23905,350,65,25783,34493,381,111,33750,22,4,0,0,0,0,0,0,0,8,11,22,31,5,0,1,1,0,1,1,0,22,28,8,1608849151897,red,NA1_3717823746
26031,354,85,29087,30834,377,100,31869,27,6,0,0,0,0,1,0,0,8,11,16,24,3,0,0,1,1,2,0,0,16,29,8,1609119905966,blue,NA1_3721334814
26115,317,39,26837,30024,358,104,31436,29,11,0,0,0,0,1,0,0,11,13,19,28,11,0,0,1,0,1,1,0,19,19,11,1608766918036,red,NA1_3716530763
28466,383,83,31747,27418,322,115,29875,31,9,0,0,0,1,1,1,0,14,19,9,29,9,1,0,0,0,1,0,0,9,10,14,1609116668361,blue,NA1_3721255920
27899,361,100,31932,23605,404,68,27920,30,10,0,0,0,1,0,0,0,12,14,5,33,5,0,0,0,0,0,0,0,5,7,12,1608768718182,blue,NA1_3716515435
32822,356,104,32942,22806,317,56,24994,23,5,0,0,0,1,2,1,0,23,23,8,19,3,0,0,0,0,0,0,0,8,9,23,1607983603177,blue,NA1_3705312970
27149,351,86,30817,27037,405,78,29463,26,7,0,1,0,1,0,0,0,13,19,9,28,5,0,0,0,0,1,1,0,9,9,13,1607724552639,red,NA1_3701277877
22379,347,80,26175,32725,361,124,35462,18,2,0,1,0,0,0,0,0,4,6,20,20,2,0,0,0,0,1,1,0,20,25,4,1608758949216,red,NA1_3716426896
29128,335,98,29597,26959,340,91,27538,21,5,0,1,0,0,1,1,0,14,28,11,27,3,0,0,1,0,1,0,0,11,15,14,1608239942964,blue,NA1_3708805948
23208,376,78,28086,27245,382,120,31639,33,9,0,0,0,0,0,0,0,3,4,7,29,6,0,0,0,1,1,1,0,7,11,3,1607999381816,red,NA1_3705547394
31053,397,78,31780,23020,318,79,26452,32,7,0,1,0,0,0,0,0,19,23,7,29,7,0,0,1,0,0,0,0,7,7,19,1609371543991,blue,NA1_3724934163
24737,347,84,29024,32471,367,110,34680,26,11,0,0,0,0,0,0,0,7,11,19,38,8,1,1,0,0,2,1,0,19,20,7,1608245176000,red,NA1_3708907883
30114,351,104,30008,29264,357,56,27749,32,5,0,0,0,0,1,1,0,15,19,16,17,6,0,1,0,0,1,0,0,16,20,15,1607903897496,blue,NA1_3704007213
28495,327,90,28821,26708,329,106,28681,30,6,0,0,0,1,1,1,0,15,22,12,17,4,0,0,0,0,0,0,0,12,19,15,1609108159488,blue,NA1_3721149878
28598,346,79,30709,24368,339,94,27628,22,10,0,0,1,0,0,0,0,13,16,7,30,6,0,0,0,1,0,0,0,7,9,13,1607749282921,blue,NA1_3701772482
26851,380,79,29220,26241,358,46,28557,22,6,0,0,0,0,0,0,0,13,8,11,28,3,0,1,0,0,0,0,0,11,12,13,1609378297962,blue,NA1_3725025825
27381,367,90,29864,26158,351,92,28515,23,6,0,1,0,0,1,1,0,11,16,11,28,4,0,0,0,0,0,0,0,11,12,11,1607922901436,blue,NA1_3704472663
25237,422,81,33079,20427,368,80,25503,29,11,0,0,0,0,0,1,0,7,6,1,30,5,0,0,1,0,0,0,0,1,0,7,1607981587806,blue,NA1_3705258566
23216,349,76,26787,30190,346,104,31750,28,9,0,0,0,0,0,0,0,4,5,14,29,10,0,0,1,0,1,1,0,14,21,4,1608846005851,red,NA1_3717779747
29666,353,84,30441,22510,329,88,26236,29,5,0,1,0,0,1,1,0,15,18,4,18,10,0,0,0,0,0,0,0,4,6,15,1608851058398,blue,NA1_3717818090
27713,343,79,26935,30040,343,90,29076,24,10,0,0,0,0,1,1,0,10,15,19,27,7,0,0,0,1,1,0,0,19,25,10,1608770945280,red,NA1_3716529463
26685,344,79,30368,26589,379,108,30229,28,9,0,1,0,0,0,0,0,13,15,7,23,10,0,0,1,0,1,1,0,7,7,13,1607917384232,blue,NA1_3704284163
25737,359,91,30373,27721,409,95,30125,31,11,0,0,0,0,0,0,0,8,6,11,33,10,1,0,0,0,0,1,0,11,7,8,1607729194749,blue,NA1_3701346919
24287,355,94,28881,22974,328,89,28849,35,13,1,0,0,0,1,1,0,6,3,4,30,10,0,0,1,0,0,0,0,4,7,6,1608858980979,red,NA1_3717912933
27002,312,69,27811,32431,364,113,33716,28,4,0,0,0,0,1,0,0,10,13,24,24,9,1,0,0,1,0,0,0,24,18,10,1609375339657,red,NA1_3724919530
26202,284,80,28213,26039,375,75,28364,30,7,0,0,0,0,1,1,0,13,18,9,26,7,0,0,1,0,0,0,0,9,8,13,1608235937855,red,NA1_3708770611
27558,377,59,28049,28270,321,84,29016,34,3,0,0,0,0,1,0,0,11,15,12,25,10,0,0,0,0,1,1,0,12,20,11,1607745775453,blue,NA1_3701627234
25116,375,92,29657,24712,360,93,29992,28,8,0,0,0,0,1,0,0,5,2,8,29,9,0,0,1,1,0,0,0,8,7,5,1607993111813,red,NA1_3705450492
27910,294,82,29545,30705,366,89,29562,27,10,0,0,1,0,0,0,0,15,22,16,39,1,0,0,0,1,1,1,0,16,18,15,1609113860383,blue,NA1_3721250565
26810,347,83,29362,26797,334,64,28094,26,7,1,0,0,1,1,0,0,12,11,11,23,6,0,0,0,0,1,0,0,11,14,12,1607920274287,blue,NA1_3704362898
28552,377,86,30773,26550,345,79,29096,29,5,1,0,0,0,1,0,0,12,13,8,28,7,0,0,1,0,1,1,0,8,8,12,1607732422779,blue,NA1_3701443979
24839,309,94,30049,27493,365,95,30660,31,6,0,0,0,0,0,0,0,12,14,10,34,6,0,0,1,0,0,1,0,10,6,12,1607908395338,blue,NA1_3704078042
25217,318,92,29082,28364,400,97,30940,27,3,0,0,0,0,1,1,0,9,4,12,32,7,0,1,0,0,2,0,0,12,9,9,1608857071787,red,NA1_3717838408
28719,324,103,29685,24271,341,76,28087,29,8,0,0,0,0,1,1,0,13,18,9,32,7,0,0,0,1,0,0,0,9,8,13,1608250324870,red,NA1_3709086631
23869,300,82,27143,29398,349,111,31952,24,5,0,0,0,0,0,0,0,8,11,16,24,3,0,1,0,1,0,1,0,16,19,8,1607897455815,red,NA1_3703912899
28297,350,76,29636,29452,329,103,31788,23,10,0,0,0,0,1,1,0,12,11,17,29,11,0,1,1,0,0,0,0,17,22,12,1608252902775,blue,NA1_3709232759
27600,362,90,28919,26970,368,86,28750,32,14,1,0,0,1,1,1,0,11,19,13,32,9,0,0,0,0,0,0,0,13,19,11,1607911594299,blue,NA1_3704165984
28806,391,100,32831,24710,376,82,27872,28,6,0,1,0,1,0,0,0,14,17,7,21,7,0,0,0,0,0,1,0,7,8,14,1607738753672,blue,NA1_3701508164
31864,370,99,32729,25612,364,78,28731,25,13,1,0,0,0,2,1,0,19,19,11,34,11,0,1,0,0,0,0,0,11,12,19,1607997050845,blue,NA1_3705521030
31453,357,85,29841,24967,278,91,27443,34,6,1,0,1,0,3,1,0,17,24,8,27,4,0,0,0,0,0,0,0,8,9,17,1607990600111,blue,NA1_3705433861
25977,288,64,25404,30960,370,95,30872,29,9,0,0,0,0,0,0,0,13,12,17,35,12,0,0,1,0,1,0,0,17,22,13,1607979266137,red,NA1_3705264390
28166,408,104,31119,23955,378,88,28357,24,8,0,0,1,0,1,0,0,12,14,4,27,8,0,0,0,0,0,0,0,4,5,12,1609368723713,blue,NA1_3724876747
