blue_gold,blue_cs,blue_jg,blue_xp,red_gold,red_cs,red_jg,red_xp,blue_wards_placed,blue_wards_destroyed,blue_air_dragons,blue_fire_dragons,blue_earth_dragons,blue_water_dragons,blue_turrets_destroyed,blue_rift_heralds,blue_inhibitors_destroyed,blue_kills,blue_assists,blue_deaths,red_wards_placed,red_wards_destroyed,red_air_dragons,red_fire_dragons,red_earth_dragons,red_water_dragons,red_turrets_destroyed,red_rift_heralds,red_inhibitors_destroyed,red_kills,red_assists,red_deaths,unix_date,winner,match_id
23404,303,72,28124,25826,364,88,28234,24,8,0,0,0,0,1,1,0,6,7,9,25,6,0,1,1,0,0,0,0,9,12,6,1617756541295,red,NA1_3856512294
25260,296,105,30418,25950,309,76,29853,24,4,0,0,0,1,0,0,0,10,10,12,18,5,0,0,1,0,0,0,0,12,12,10,1616204618196,blue,NA1_3833076484
17610,201,68,22756,25037,337,68,27745,17,4,0,0,0,0,0,0,0,1,3,10,23,5,1,0,0,0,0,1,0,10,4,1,1617584098331,red,NA1_3853967676
28935,313,104,30573,26143,265,64,27750,23,3,1,0,0,0,1,1,0,19,14,14,21,1,0,1,0,0,1,0,0,14,21,19,1617495896090,blue,NA1_3852694874
24482,295,84,28691,24343,332,99,27668,17,4,0,1,0,0,0,1,0,9,11,8,22,4,0,0,0,0,0,0,0,8,7,9,1616958417840,blue,NA1_3844496145
29246,287,56,25379,27534,221,72,24931,24,2,0,0,1,0,1,1,0,21,31,20,19,3,0,0,0,0,0,0,0,20,37,21,1614822321151,blue,NA1_3810831690
26320,329,80,28797,22417,264,101,26750,23,4,0,1,0,0,0,0,0,11,12,5,21,2,0,0,0,1,0,0,0,5,6,11,1614560614065,red,NA1_3806898076
27679,301,56,28309,26456,272,68,28457,23,4,0,0,0,0,1,1,0,16,13,13,24,6,0,0,1,1,0,0,0,13,13,16,1614457261908,red,NA1_3805209792
25232,333,66,27844,26207,318,83,28572,27,4,0,0,1,1,0,0,0,13,13,8,18,3,0,0,0,0,1,0,0,8,9,13,1615511947292,red,NA1_3821401972
21787,263,75,25213,31523,337,100,31478,20,4,0,0,0,0,0,0,0,8,6,19,25,4,1,1,0,0,3,1,0,19,17,8,1615599901548,red,NA1_3822872762
33106,300,99,33424,21958,210,77,23910,21,3,1,0,0,1,2,0,0,22,30,9,14,4,0,0,0,0,0,1,0,9,5,22,1617477686279,blue,NA1_3852339803
27016,340,75,28521,23871,286,60,27307,17,5,0,0,1,0,1,1,0,12,16,9,24,3,0,0,0,1,1,0,0,9,10,12,1617241640758,blue,NA1_3848742344
25898,268,56,26537,29710,269,67,29335,19,9,0,0,0,0,1,1,0,15,11,19,31,3,0,1,0,0,2,0,0,19,26,15,1617759716098,red,NA1_3856609852
23207,295,78,25716,28679,350,83,30160,23,7,1,0,0,1,0,0,0,7,11,14,26,9,0,0,0,0,1,1,0,14,19,7,1617236291473,red,NA1_3848618959
24644,292,52,28760,24882,309,84,29335,23,2,0,0,0,1,0,0,0,15,12,11,14,7,0,1,0,0,0,0,0,11,13,15,1614825008374,red,NA1_3810809459
23336,295,103,27452,26454,361,79,30167,22,5,0,0,0,0,0,0,0,6,3,12,23,3,1,0,0,0,0,0,0,12,14,6,1617843473877,red,NA1_3857849843
28011,272,92,27905,26446,295,72,26125,26,8,0,1,0,0,1,1,0,16,22,13,27,3,0,0,0,1,1,0,0,13,19,16,1617672879784,red,NA1_3855422397
26486,315,80,30660,29123,283,87,32624,16,11,1,0,1,0,0,1,0,14,14,20,28,5,0,0,0,0,0,0,0,20,15,14,1615426996061,red,NA1_3819930910
27690,264,72,28627,24737,332,86,27285,19,1,0,0,0,0,1,1,0,16,14,10,15,2,1,1,0,0,0,0,0,10,5,16,1616807008989,blue,NA1_3842345425
28894,289,65,30054,26312,271,79,27781,15,3,0,0,1,0,1,1,0,19,25,15,17,1,1,0,0,0,0,0,0,15,15,19,1614478644393,blue,NA1_3805579606
23110,328,92,30687,22667,313,76,27403,23,9,0,0,1,0,0,0,0,8,3,6,31,8,1,0,0,0,0,1,0,6,3,8,1617154513036,blue,NA1_3847253926
23643,293,64,26688,23830,283,64,27213,21,5,0,0,1,0,0,0,0,7,7,9,21,3,1,0,0,0,0,1,0,9,9,7,1614993424931,blue,NA1_3813269755
24173,256,94,29080,26683,353,76,27813,20,4,0,0,0,1,0,1,0,12,16,7,23,4,0,0,1,0,2,0,0,7,6,12,1618021981337,red,NA1_3860396264
24748,319,68,26422,26057,306,63,27494,23,3,1,0,1,0,1,0,0,10,15,12,18,3,0,0,0,0,1,1,0,12,13,10,1615514378617,blue,NA1_3821409664
22530,178,63,21531,36215,330,84,32682,13,2,0,0,0,0,0,0,0,10,15,32,22,1,0,0,1,1,6,0,1,32,25,10,1615252407461,red,NA1_3817330590
23630,304,64,27858,27028,300,96,27859,23,2,0,0,0,0,0,0,0,7,11,12,23,2,1,0,0,1,3,1,0,12,11,7,1615060539783,red,NA1_3814108505
25295,260,60,28245,22464,290,79,28084,25,4,1,0,0,1,1,1,0,9,9,7,19,4,0,0,0,0,0,0,0,7,7,9,1616896724425,blue,NA1_3843540073
27115,333,84,31426,27804,317,76,32221,15,5,1,0,0,0,0,0,0,14,14,20,21,2,0,1,0,0,0,1,0,20,14,14,1617414913448,blue,NA1_3851359205
28629,344,83,30264,23827,281,44,26816,21,7,1,1,0,0,0,0,0,17,9,11,23,4,0,0,0,0,0,1,0,11,11,17,1617411756460,red,NA1_3851350559
26305,278,68,26443,28123,278,84,28797,27,7,0,0,0,0,1,1,0,11,21,20,28,7,0,1,0,0,0,0,0,20,19,11,1618016463513,red,NA1_3860293963
27750,253,67,28960,23350,281,68,25960,18,4,0,0,1,0,2,0,0,18,27,7,15,3,0,0,0,0,1,1,0,7,9,18,1616894618061,blue,NA1_3843435822
28939,250,92,27746,26405,302,56,27182,22,10,0,0,0,1,1,1,0,18,29,14,27,4,0,0,0,0,0,0,0,14,19,18,1617670315787,blue,NA1_3855316398
23792,306,80,28997,27670,336,104,31166,23,8,0,0,0,0,0,0,0,8,5,12,30,4,0,1,0,1,2,1,0,12,3,8,1614525144020,red,NA1_3806443683
26685,288,67,29944,28016,302,92,29905,22,2,1,0,0,0,0,0,0,17,17,14,19,3,0,0,0,0,1,0,0,14,16,17,1614651294513,blue,NA1_3808383377
31626,296,120,30607,22774,284,64,26073,25,3,1,1,0,0,1,1,0,18,22,8,12,2,0,0,0,0,0,0,0,8,10,18,1615770838103,blue,NA1_3825912424
28338,297,84,28681,24379,310,68,27457,22,5,0,0,1,0,0,0,0,16,21,12,23,6,0,1,0,0,0,1,0,12,11,16,1617322129534,red,NA1_3849778289
31000,285,72,30217,23812,268,70,27508,21,3,0,1,1,0,3,1,0,20,21,11,15,3,0,0,0,0,0,0,0,11,6,20,1617501281355,blue,NA1_3852821388
30627,346,83,32091,20569,214,55,20350,14,3,1,0,1,0,5,1,1,17,4,8,18,1,0,0,0,0,0,0,0,8,9,17,1615688253455,blue,NA1_3824456526
28015,302,64,27475,27050,298,65,29448,19,6,0,0,0,0,2,1,0,14,14,16,22,2,0,0,1,1,1,0,0,16,14,14,1615598160018,blue,NA1_3822767890
24119,295,68,26781,26828,305,106,28689,18,8,0,0,0,1,1,1,0,10,8,12,25,4,0,0,1,0,1,0,0,12,20,10,1614996987296,red,NA1_3813320775
24983,264,76,29220,24923,304,92,29233,25,8,0,0,0,0,0,0,0,13,19,10,24,6,0,0,0,1,0,0,0,10,6,13,1618014099431,red,NA1_3860245090
24890,331,68,29940,23982,334,98,29163,20,2,0,0,0,0,1,1,0,8,4,9,21,3,0,0,0,1,0,0,0,9,14,8,1614453919635,red,NA1_3805134766
29703,323,87,31151,24652,286,83,28370,28,12,1,0,0,1,1,1,0,18,15,11,29,5,0,0,0,0,0,0,0,11,8,18,1616872655200,blue,NA1_3843162497
19525,263,65,25290,26858,336,83,30514,21,4,0,0,0,0,0,0,0,2,1,14,23,1,1,1,0,0,2,0,0,14,10,2,1615768768769,red,NA1_3825825793
27984,327,92,29035,23592,268,52,26798,25,2,0,0,0,1,1,0,0,13,14,13,22,3,0,1,0,0,0,0,0,13,15,13,1614543418299,blue,NA1_3806690253
24619,297,72,27168,26452,320,64,26835,25,4,0,0,0,0,0,0,0,12,13,10,28,3,0,1,0,1,2,1,0,10,9,12,1614541271023,red,NA1_3806645096
26443,293,65,28883,24020,292,64,27808,23,1,0,0,0,0,1,0,0,14,13,9,11,7,0,1,0,0,1,0,0,9,13,14,1615430462958,red,NA1_3819981890
25432,294,68,26247,26689,318,76,27912,25,5,0,1,1,0,1,0,0,11,17,13,22,5,0,0,0,0,1,0,0,13,16,11,1617063964049,red,NA1_3845995885
24914,268,69,26188,29407,316,76,30146,26,3,0,0,1,0,1,1,0,11,7,19,21,9,0,1,0,0,0,0,0,19,20,11,1617390244770,red,NA1_3850965422
23998,276,62,26150,27205,308,104,29411,17,0,0,0,0,1,0,1,0,11,12,15,22,2,0,0,1,0,0,0,0,15,19,11,1616290589978,red,NA1_3834670112
28219,319,76,29492,24395,268,52,28467,27,1,0,0,0,1,1,1,0,15,10,16,19,1,0,0,0,0,0,0,0,16,12,15,1616201485634,blue,NA1_3833039603
21748,275,84,26313,26256,331,72,29832,25,5,0,0,1,0,0,0,0,4,7,12,20,3,0,0,0,0,0,0,0,12,12,4,1613248431589,red,NA1_3786626076
24317,270,56,26664,26350,324,64,30502,20,6,0,0,0,0,0,1,0,12,11,13,20,4,1,1,0,0,1,0,0,13,14,12,1614390112033,red,NA1_3804293287
29413,299,48,29848,27470,267,84,28497,18,7,0,0,1,1,2,1,0,18,13,17,24,2,0,0,0,0,0,0,0,17,16,18,1613870390674,blue,NA1_3796446649
23652,298,82,28729,29515,345,84,31569,19,0,0,0,0,0,0,0,0,9,5,14,14,3,1,0,1,0,3,1,0,14,14,9,1613330207135,red,NA1_3787788998
23906,308,66,26113,25707,245,96,26833,15,3,0,0,0,0,0,0,0,9,18,12,34,3,0,0,1,1,1,1,0,12,16,9,1612405960620,red,NA1_3772772365
26224,306,53,26787,24928,295,80,27314,29,6,0,0,0,1,1,0,0,12,8,13,20,6,0,1,0,0,0,1,0,13,10,12,1611976279320,blue,NA1_3765500372
27344,325,50,28551,25016,317,89,29237,21,6,0,0,0,1,1,0,0,14,17,10,24,6,1,0,0,0,0,1,0,10,7,14,1612729532940,blue,NA1_3778175469
25677,284,82,28077,31968,311,96,31186,27,5,0,1,0,0,0,0,0,12,17,23,29,3,0,0,0,0,2,1,0,23,19,12,1612835869716,red,NA1_3780028551
24712,270,79,25785,26636,249,76,27448,23,2,0,0,0,1,0,1,0,10,11,17,22,2,0,1,0,0,0,0,0,17,33,10,1612233887542,red,NA1_3769911046
25751,306,92,27876,25052,259,86,28707,28,4,0,1,0,0,0,1,0,12,12,12,21,5,0,0,1,0,0,0,0,12,13,12,1612123670324,blue,NA1_3767961274
27249,257,91,28178,28050,319,72,27582,22,3,0,1,0,0,0,0,0,18,18,15,25,6,1,0,0,0,2,0,0,15,11,18,1612319494179,red,NA1_3771311627
25381,301,72,26932,27252,325,96,30110,27,2,0,0,0,0,0,0,0,12,13,14,19,6,0,1,1,0,1,1,0,14,11,12,1612057809680,red,NA1_3766926065
26204,338,62,29990,24646,364,72,27361,22,2,0,0,0,0,1,0,0,13,14,6,20,1,0,0,1,1,1,1,0,6,5,13,1612106152086,red,NA1_3767749883
26167,333,88,29233,26437,325,72,27702,29,2,1,0,0,0,1,0,0,11,11,11,24,5,0,0,0,0,1,1,0,11,8,11,1612492090941,blue,NA1_3774049275
24660,272,100,27963,25854,322,92,30977,20,2,0,1,0,1,0,0,0,11,13,10,16,3,0,0,0,0,0,0,0,10,13,11,1613316277438,red,NA1_3787638653
27700,326,56,29557,22053,250,74,27494,26,8,1,0,0,0,0,1,0,16,22,9,26,3,0,0,0,0,0,0,0,9,10,16,1612230885874,blue,NA1_3769842129
28738,319,62,28439,25146,238,64,25897,19,2,0,1,0,0,2,0,0,18,24,13,26,1,0,0,0,1,0,0,0,13,20,18,1614130977459,blue,NA1_3800427490
28341,312,100,29852,26779,330,76,29255,23,2,0,1,0,0,2,1,0,13,17,10,24,7,0,0,0,1,0,0,0,10,12,13,1612923704741,blue,NA1_3781319525
26740,345,103,31820,21640,280,52,26415,20,6,1,0,0,0,0,0,0,13,8,6,23,3,0,0,0,0,0,0,0,6,10,13,1612919136799,blue,NA1_3781196656
26469,335,64,26728,28564,246,70,28403,27,6,0,0,1,0,2,0,0,9,7,18,24,6,0,1,0,0,1,1,0,18,22,9,1614042507718,red,NA1_3798988628
25931,328,68,27352,23801,301,84,27468,27,2,0,0,1,0,1,1,0,7,9,9,19,3,0,1,0,0,0,0,0,9,12,7,1613613475880,blue,NA1_3792320008
24270,263,60,26789,23684,296,88,29439,19,4,0,0,0,0,0,1,0,12,11,9,23,2,1,0,0,0,0,0,0,9,5,12,1614302387461,red,NA1_3802901713
23135,243,72,26867,27745,342,80,29612,24,3,0,0,0,0,0,0,0,8,13,12,21,8,0,1,0,1,2,1,0,12,14,8,1612639766886,red,NA1_3776665651
22300,295,72,26185,28515,339,104,31316,23,2,0,0,1,0,0,1,0,7,5,17,14,5,0,1,0,0,0,0,0,17,15,7,1612036417332,red,NA1_3766587431
25958,267,58,25672,26628,280,80,26486,26,3,0,0,0,0,0,1,0,15,23,17,21,7,0,0,1,1,0,0,0,17,21,15,1614217709945,red,NA1_3801778167
27848,327,80,29639,24760,274,71,27096,28,8,1,1,0,0,1,0,0,14,13,12,26,4,0,0,0,0,0,1,0,12,16,14,1613184608451,blue,NA1_3785512988
25547,313,65,27435,25292,285,98,29745,18,7,0,0,1,1,1,0,0,8,10,10,21,4,0,0,0,0,1,1,0,10,13,8,1613935463331,blue,NA1_3797632682
26380,248,68,26156,24806,292,15,25532,21,2,0,0,0,1,1,1,0,13,11,15,21,1,0,1,0,0,0,0,0,15,14,13,1613920376017,blue,NA1_3797362457
21736,226,76,23758,34702,380,95,31879,18,4,0,0,0,0,0,0,0,8,8,23,23,1,1,0,0,0,4,1,0,23,13,8,1613334219331,red,NA1_3787899812
27560,347,90,28434,22065,275,65,27554,29,6,0,0,1,1,2,1,0,11,17,8,26,9,0,0,0,0,0,0,0,8,8,11,1613437713377,red,NA1_3789617379
28085,305,76,29904,23929,277,48,26449,18,4,0,1,1,0,1,1,0,15,11,12,19,2,0,0,0,0,0,0,0,12,18,15,1613868349617,blue,NA1_3796392584
25218,300,73,26458,23415,291,95,28024,22,4,0,0,0,1,1,1,0,8,11,9,17,3,0,0,0,0,0,0,0,9,9,8,1614215672213,blue,NA1_3801771488
23735,302,80,27202,27473,322,70,28662,27,2,0,1,0,0,0,0,0,10,8,15,30,5,1,0,0,0,0,1,0,15,13,10,1613332630631,red,NA1_3787890125
22369,221,88,25379,32237,309,107,32621,26,4,0,0,0,0,0,0,0,8,9,22,25,8,1,0,1,0,1,1,0,22,18,8,1613960302170,red,NA1_3798003284
28632,310,98,27518,25740,227,90,27228,24,4,0,1,0,1,2,1,0,12,11,14,19,3,0,0,0,0,0,0,0,14,21,12,1612725445775,blue,NA1_3778135389
27619,330,104,31475,23070,281,48,25517,31,6,0,0,0,1,1,0,0,16,4,7,24,7,0,0,0,0,1,1,0,7,8,16,1612579539786,blue,NA1_3775526197
26202,260,73,27438,28880,274,65,27594,19,1,0,0,1,0,0,0,0,18,17,19,21,5,0,0,0,0,0,0,0,19,16,18,1614132680887,red,NA1_3800475721
27363,273,79,28404,28795,313,70,30001,19,6,0,1,0,0,0,0,0,18,20,15,20,4,0,0,0,0,2,0,0,15,10,18,1612921575577,red,NA1_3781331696
25218,278,79,28639,29671,306,72,30674,22,3,0,0,1,0,1,1,0,9,7,19,20,4,0,0,0,1,2,0,0,19,24,9,1613179777062,red,NA1_3785411293
23220,305,65,26765,27178,304,106,28748,25,5,0,0,0,0,0,0,0,9,6,10,30,10,0,0,1,1,2,1,0,10,13,9,1612227985183,red,NA1_3769773941
28119,285,44,27727,25353,254,80,27216,22,7,0,0,0,0,1,0,0,17,23,14,23,3,1,0,1,0,0,0,0,14,10,17,1613873038840,red,NA1_3796473700
26323,321,78,28059,25977,288,93,28086,26,5,0,0,0,0,1,1,0,9,11,13,25,9,0,0,1,0,0,0,0,13,12,9,1613011417030,blue,NA1_3782806941
22874,296,76,26675,26207,293,75,30048,26,1,1,0,0,0,0,0,0,8,4,14,19,4,0,0,1,0,0,0,0,14,13,8,1612710581609,blue,NA1_3777980759
23815,263,60,26613,26820,279,68,28266,22,2,1,0,0,0,0,1,0,10,13,12,20,6,0,0,0,0,1,0,0,12,15,10,1614304134016,red,NA1_3802936967
23091,255,73,26449,29143,338,76,29149,21,9,1,0,0,0,0,0,0,8,14,15,21,4,0,1,0,0,2,1,0,15,19,8,1612487023518,red,NA1_3773861727
30201,334,100,31402,24712,295,72,28155,26,3,1,0,1,0,0,1,0,18,20,10,25,3,0,0,0,0,0,0,0,10,9,18,1612034089080,blue,NA1_3766575037
24212,270,81,25361,24819,305,76,29881,24,3,0,0,1,0,1,1,0,6,3,11,23,1,0,1,0,0,0,0,0,11,8,6,1613523350152,red,NA1_3790936140
28464,320,117,31806,24283,324,68,28202,27,7,1,0,1,0,2,1,0,12,9,10,24,7,0,0,0,0,0,0,0,10,9,12,1612121429389,blue,NA1_3767925390
32741,339,64,30728,23133,264,88,26456,25,11,1,0,1,0,4,1,0,23,24,7,25,4,0,0,0,0,0,0,0,7,10,23,1612316665557,blue,NA1_3771256928
26160,225,82,27492,29072,285,78,30009,22,3,0,1,0,0,0,0,0,16,23,20,21,7,0,0,0,0,1,1,0,20,17,16,1614045121550,red,NA1_3799055380
22972,338,68,27444,23348,339,68,28341,26,2,0,0,0,0,0,0,0,6,9,9,15,4,0,0,0,1,0,1,0,9,6,6,1613853417981,blue,NA1_3796145980
24308,274,96,25574,25837,286,64,25703,21,8,0,0,0,1,1,1,0,11,10,15,25,5,1,0,0,0,1,0,0,15,17,11,1612665046370,red,NA1_3777232927
18785,264,41,23677,26061,339,72,26769,24,2,0,0,0,0,0,0,0,2,4,7,24,5,1,0,0,1,1,1,0,7,9,2,1613095421290,red,NA1_3784218761
31575,291,80,32465,23842,277,68,26854,28,1,1,0,0,1,2,1,0,22,23,9,18,5,0,0,0,0,0,0,0,9,7,22,1613351832099,blue,NA1_3788167579
24542,303,84,28466,25753,334,63,28883,26,6,0,0,0,0,0,0,0,11,11,12,21,6,1,0,0,0,0,0,0,12,15,11,1613440227579,blue,NA1_3789694512
24111,265,84,29134,30008,304,100,30239,12,6,0,0,0,0,0,1,0,10,7,15,23,0,1,0,0,0,2,0,0,15,13,10,1613091464553,red,NA1_3784038909
26001,244,80,24853,26933,270,84,30106,22,1,0,0,0,0,1,1,0,11,14,19,24,1,1,0,0,0,1,0,0,19,14,11,1611974170385,red,NA1_3765435262
27399,300,72,29694,24040,302,92,28394,30,2,0,0,0,0,0,0,0,14,15,9,19,5,0,0,1,0,0,1,0,9,8,14,1612489456920,blue,NA1_3774031586
22313,296,108,28893,23956,328,76,28518,20,3,0,0,0,1,0,0,0,5,1,9,21,1,1,0,0,0,0,0,0,9,6,5,1612837975805,blue,NA1_3780086802
21396,251,52,23900,29961,293,99,31707,16,2,0,0,0,1,0,0,0,7,6,21,23,5,1,0,0,0,1,1,0,21,28,7,1613526409447,red,NA1_3791115502
32526,288,96,29922,22140,243,40,24327,22,4,1,1,0,0,2,1,0,24,21,12,24,5,0,0,0,0,0,0,0,12,13,24,1613524894213,blue,NA1_3791029715
22592,326,80,27448,30046,326,116,32315,23,3,0,0,0,0,0,0,0,6,5,16,22,5,0,0,1,1,1,1,0,16,21,6,1612314024643,red,NA1_3771208410
25390,298,88,30612,27882,398,68,31228,24,0,0,0,0,0,0,1,0,11,8,18,15,5,0,0,0,1,0,0,0,18,16,11,1613005298267,blue,NA1_3782715556
31259,334,108,32248,23067,308,64,25241,29,7,0,1,0,1,1,1,0,20,22,7,23,9,0,0,0,0,0,0,0,7,9,20,1612401906440,blue,NA1_3772662722
26614,304,74,28938,25922,325,62,28691,22,5,0,0,0,0,1,1,0,13,15,11,24,5,0,0,0,1,0,0,0,11,12,13,1613007250352,red,NA1_3782763160
33089,333,72,29910,20077,194,52,22293,22,4,1,0,0,0,2,0,0,25,35,8,20,1,0,0,0,0,0,0,0,8,4,25,1613356580022,blue,NA1_3788239463
26255,361,92,29867,22385,241,100,27022,23,5,0,0,0,1,1,0,0,8,9,6,22,2,0,0,0,0,0,1,0,6,7,8,1613615453365,blue,NA1_3792345513
22507,272,75,27043,22726,317,68,27259,25,3,0,1,0,0,0,0,0,10,13,6,25,4,0,0,0,0,0,0,0,6,7,10,1612660339565,blue,NA1_3777067391
24244,279,72,28046,25454,307,68,29570,24,6,0,0,0,0,0,0,0,11,9,13,26,7,0,0,1,0,0,0,0,13,9,11,1613937887860,blue,NA1_3797598803
28349,285,108,27968,25530,316,72,25731,26,8,0,0,1,0,2,1,0,12,20,11,27,6,0,0,0,1,1,0,0,11,21,12,1613528117742,blue,NA1_3791209877
24521,281,72,28215,30515,333,48,30725,18,7,0,1,0,0,0,0,0,11,10,20,24,0,0,0,1,0,1,1,0,20,21,11,1613098276249,red,NA1_3784266806
27446,289,80,28534,24386,326,72,27362,26,4,1,0,0,0,1,0,0,15,16,7,24,3,0,0,0,1,1,1,0,7,8,15,1612833006331,blue,NA1_3779979510
25554,343,86,30102,26324,350,96,31702,31,5,0,0,0,0,0,1,0,8,7,9,26,5,1,1,0,0,1,0,0,9,7,8,1612577846265,blue,NA1_3775497983
23929,275,92,27120,25445,298,52,27958,24,5,0,0,0,1,1,1,0,8,4,14,28,5,0,0,0,0,1,0,0,14,11,8,1614439346020,red,NA1_3805012926
26998,247,64,26441,27457,267,79,27463,26,5,0,0,0,0,1,0,0,15,14,16,21,6,1,0,0,1,0,0,0,16,17,15,1613009212101,red,NA1_3782759218
22004,226,60,23495,32037,316,89,29968,25,3,0,1,0,0,1,1,0,6,8,18,22,3,1,0,0,0,4,0,0,18,19,6,1612053762942,red,NA1_3766879235
29355,261,56,27986,32232,300,88,31190,19,3,0,0,0,0,0,0,0,22,26,22,25,5,1,0,0,1,2,1,0,22,30,22,1612400176430,red,NA1_3772617373
24361,264,68,26245,27506,303,100,29099,21,7,0,0,0,0,0,0,0,11,16,12,25,5,1,0,0,1,1,1,0,12,10,11,1612663163597,red,NA1_3777155459
26893,303,60,28042,25817,238,68,25170,17,0,0,1,0,0,0,1,0,16,13,14,17,0,0,0,0,1,1,0,0,14,14,16,1614047027680,blue,NA1_3799131873
26268,306,66,28493,26463,314,76,28323,24,2,0,0,0,0,1,0,0,13,19,12,20,4,0,0,1,0,1,1,0,12,14,13,1613182627984,blue,NA1_3785444801
35395,304,64,31680,24045,252,55,25087,22,5,0,1,0,0,3,1,0,30,32,12,16,6,0,0,1,0,0,0,0,12,12,30,1613610859035,blue,NA1_3792255381
28165,294,80,28994,22636,273,76,27296,19,9,0,0,1,1,0,0,0,17,18,6,27,1,0,0,0,0,0,0,0,6,4,17,1612575444651,blue,NA1_3775443380
21383,291,56,26705,25982,328,120,31405,21,3,0,0,0,0,0,0,0,6,5,8,26,4,0,1,1,0,1,1,0,8,6,6,1612727445997,red,NA1_3778220109
28250,327,84,30408,20588,310,76,26147,25,7,1,0,0,1,2,0,0,15,10,2,26,2,0,0,0,0,0,0,0,2,2,15,1612641810787,blue,NA1_3776761254
24316,231,56,24619,27277,281,88,26374,25,6,0,0,0,0,2,1,0,11,13,14,25,4,1,0,1,0,1,0,0,14,15,11,1613875398596,red,NA1_3796530490
23039,276,50,23098,37164,292,76,30847,10,1,0,0,0,0,1,0,0,7,7,27,17,1,0,0,0,1,3,1,0,27,37,7,1612055016478,red,NA1_3766912929
27388,294,77,29320,24147,286,93,28079,25,4,1,0,0,0,2,1,0,12,7,10,22,2,0,0,1,0,0,0,0,10,11,12,1613443596176,red,NA1_3789775206
30226,337,63,29346,27637,297,83,28176,24,3,0,1,1,0,1,0,0,21,26,13,16,2,0,0,0,0,2,1,0,13,7,21,1614127961770,blue,NA1_3800411334
25309,314,84,28569,23077,312,72,26820,26,4,0,1,0,0,0,1,0,11,9,8,15,6,0,0,0,0,0,0,0,8,8,11,1613786412523,blue,NA1_3795134910
23164,255,56,24935,32020,324,108,31376,17,3,0,0,0,0,1,0,0,7,13,15,23,6,0,0,1,0,4,1,0,15,17,7,1613353844632,red,NA1_3788184853
26138,333,72,26855,28894,336,84,29811,23,3,0,0,0,0,1,1,0,9,7,16,21,6,0,1,1,0,1,0,0,16,18,9,1613093890916,red,NA1_3784183771
23622,326,72,28090,30928,338,80,31852,22,3,0,0,0,0,0,0,0,9,6,17,25,4,0,1,0,1,3,1,0,17,21,9,1614393976009,red,NA1_3804342442
23109,268,57,25152,31501,305,80,31674,32,10,0,0,0,0,0,1,0,8,9,24,30,7,1,0,1,0,2,0,0,24,27,8,1612403574047,red,NA1_3772677298
32439,322,100,33194,24092,262,55,25542,26,4,1,0,0,1,1,0,0,23,24,13,22,4,0,0,0,0,0,1,0,13,20,23,1612019054684,blue,NA1_3766450855
24336,245,83,26327,32140,339,95,33881,24,4,1,0,0,0,0,0,0,11,8,20,25,5,0,0,0,0,2,1,0,20,15,11,1612059446345,red,NA1_3766974802
26989,261,51,27120,25421,260,62,25531,25,2,0,0,0,0,0,0,0,17,27,11,17,3,0,0,0,0,0,1,0,11,12,17,1613958272414,red,NA1_3797937031
24237,237,59,25314,32798,310,100,32635,21,3,0,0,0,0,0,1,0,12,9,22,20,6,1,0,1,0,2,0,0,22,18,12,1613350642082,red,NA1_3788133633
27366,352,88,30978,24802,290,68,28956,18,5,1,1,0,0,0,1,0,16,13,10,20,6,0,0,0,0,0,0,0,10,6,16,1614305834387,blue,NA1_3802953065
22604,310,76,27972,25033,320,94,29510,24,2,0,0,0,1,0,1,0,8,5,13,18,6,0,1,0,0,0,0,0,13,12,8,1614219943299,red,NA1_3801843859
27850,353,87,32400,22104,340,70,27452,30,6,0,1,1,0,0,1,0,16,12,5,19,3,0,0,0,0,0,0,0,5,1,16,1611969176153,blue,NA1_3765361453
24405,289,62,28415,25369,284,60,28906,26,6,0,0,0,0,0,1,0,11,6,14,26,7,1,0,0,0,0,0,0,14,12,11,1611025045107,blue,NA1_3749873880
23879,302,96,30110,25474,358,88,32060,22,3,0,0,0,0,0,0,0,7,8,8,16,6,0,1,0,0,1,1,0,8,3,7,1611431181507,red,NA1_3756589868
30278,307,76,30058,26842,300,120,28232,28,2,0,0,0,1,1,0,0,18,26,11,22,3,0,0,0,0,2,1,0,11,14,18,1611018383719,blue,NA1_3749686473
24041,293,81,28284,25022,312,64,26971,23,3,0,0,0,0,1,0,0,8,6,11,23,11,1,0,1,0,1,0,0,11,13,8,1611106128498,red,NA1_3750833997
25377,265,60,25649,29443,287,66,29504,21,7,0,0,0,0,1,0,0,11,8,22,23,1,0,0,0,1,1,0,0,22,23,11,1611885905254,red,NA1_3763987295
22103,260,66,23631,27238,304,91,29544,16,1,0,0,0,0,1,0,0,7,2,12,24,1,0,0,1,1,2,0,0,12,14,7,1611971045361,red,NA1_3765424320
25041,331,72,29670,29152,318,84,29507,28,10,0,0,0,0,0,0,0,9,9,20,26,10,0,0,1,1,1,1,0,20,23,9,1611417201784,blue,NA1_3756054793
22549,313,88,28320,25692,362,68,29896,20,4,1,0,0,0,0,1,0,7,8,7,16,3,0,1,0,0,1,0,0,7,8,7,1611021911543,red,NA1_3749775297
23037,273,69,24088,29309,313,102,29916,29,2,0,0,0,0,0,0,0,7,6,19,16,9,0,0,0,1,0,0,0,19,20,7,1610918057850,red,NA1_3748033532
