blue_gold,blue_cs,blue_jg,blue_xp,red_gold,red_cs,red_jg,red_xp,blue_wards_placed,blue_wards_destroyed,blue_air_dragons,blue_fire_dragons,blue_earth_dragons,blue_water_dragons,blue_turrets_destroyed,blue_rift_heralds,blue_inhibitors_destroyed,blue_kills,blue_assists,blue_deaths,red_wards_placed,red_wards_destroyed,red_air_dragons,red_fire_dragons,red_earth_dragons,red_water_dragons,red_turrets_destroyed,red_rift_heralds,red_inhibitors_destroyed,red_kills,red_assists,red_deaths,unix_date,winner,match_id
24814,296,92,27938,32096,363,78,32411,24,4,0,0,0,0,0,1,0,9,8,19,31,5,1,1,0,0,2,0,0,19,17,9,1622316403715,red,NA1_3924852551
24631,328,93,29390,27086,395,76,28679,33,14,0,0,0,1,0,0,0,9,14,9,31,8,0,0,0,0,1,1,0,9,10,9,1623646309666,red,NA1_3943197706
23665,348,103,27809,27016,310,95,29355,28,5,0,0,0,0,0,0,0,4,2,12,30,9,1,0,0,1,1,1,0,12,14,4,1623108154822,red,NA1_3935922328
26192,316,85,28840,27093,303,89,31089,22,5,0,0,0,0,0,1,0,10,9,17,24,3,0,0,0,1,0,0,0,17,23,10,1624074676611,red,NA1_3948833894
25357,334,73,27435,29879,362,96,30226,34,4,0,0,0,0,0,0,0,11,24,16,25,10,0,1,1,0,1,1,0,16,22,11,1623735188555,red,NA1_3944251280
24840,317,89,27044,28379,368,58,29905,31,6,0,0,1,0,0,1,0,10,13,14,22,7,1,0,0,0,0,0,0,14,21,10,1622268880248,red,NA1_3924366704
28350,345,81,31273,29701,378,91,32341,29,5,0,0,1,0,0,1,0,13,18,14,25,7,0,0,0,0,0,0,0,14,18,13,1622412488691,blue,NA1_3926345278
28102,368,95,30535,29919,386,100,31703,28,5,0,0,0,0,0,0,0,11,15,12,28,14,0,0,0,1,0,0,0,12,13,11,1623478839549,blue,NA1_3941018745
26223,312,66,25614,29392,315,75,29888,23,8,0,0,0,0,1,1,0,11,12,18,25,7,0,1,0,1,0,0,0,18,22,11,1622346551586,blue,NA1_3925577357
27023,353,75,30563,26441,370,115,29822,22,10,0,0,1,0,1,0,0,13,12,10,31,4,0,0,0,0,0,1,0,10,2,13,1622438797628,blue,NA1_3926823749
27428,360,68,28547,26241,335,97,27974,29,7,0,0,0,0,1,1,0,13,15,9,36,9,0,0,1,0,1,0,0,9,11,13,1622779402633,blue,NA1_3931546250
24754,283,79,27038,35554,342,118,33475,18,10,0,0,0,0,0,0,0,11,9,23,35,5,0,1,0,1,3,1,0,23,31,11,1623733260760,red,NA1_3944196463
24609,311,79,26234,29272,266,73,27013,28,5,0,0,0,0,0,0,0,8,10,19,36,6,1,0,0,0,1,1,0,19,28,8,1622354388694,blue,NA1_3925810034
25009,459,92,29486,27664,422,99,32270,26,15,0,0,0,0,0,0,0,4,6,10,33,9,0,1,0,0,0,1,0,10,10,4,1622266297818,red,NA1_3924298530
24752,304,74,27847,27419,371,87,28491,27,8,1,0,0,0,0,0,0,11,14,10,26,6,0,0,0,0,0,1,0,10,14,11,1622616603428,red,NA1_3929346206
32738,415,96,33542,23554,291,92,26423,20,6,0,0,0,0,2,1,0,20,21,8,22,6,1,0,0,0,0,0,0,8,9,20,1622621040697,blue,NA1_3929433682
32721,426,82,34561,23000,351,92,28812,29,5,0,0,0,1,2,1,0,18,19,3,30,9,0,0,1,0,0,0,0,3,1,18,1623716248336,blue,NA1_3943933114
25898,370,97,28665,27877,374,104,31217,31,9,0,0,0,0,1,1,0,7,9,11,34,9,1,1,0,0,1,0,0,11,12,7,1623723996629,red,NA1_3944041285
29407,322,87,27120,26055,308,79,27824,28,7,0,0,1,0,2,1,0,14,18,13,26,6,0,1,0,0,0,0,0,13,16,14,1624005745653,red,NA1_3947853915
27498,379,88,28905,30196,380,84,31894,31,6,0,0,0,0,0,1,0,10,7,16,26,11,1,0,0,0,1,0,0,16,19,10,1622838459683,blue,NA1_3932179790
26787,363,93,28721,26214,397,96,31897,38,12,0,0,0,0,2,1,0,6,11,9,32,11,0,1,0,1,1,0,0,9,9,6,1622431436687,red,NA1_3926692880
23704,344,94,28888,26419,383,75,29112,27,10,1,0,0,0,0,0,0,6,8,9,28,13,0,0,1,0,1,1,0,9,9,6,1623706964163,red,NA1_3943745859
24474,363,77,29022,31441,414,89,33659,30,6,0,0,0,0,0,0,0,6,7,17,29,14,0,1,0,0,1,1,0,17,20,6,1623999002694,red,NA1_3947733854
27930,333,89,31060,24577,314,85,28354,24,9,0,0,1,0,1,0,0,12,17,9,23,6,0,0,0,0,0,1,0,9,9,12,1622704473894,blue,NA1_3930667439
25269,354,74,28763,27244,345,61,29112,26,6,0,0,0,0,0,0,0,7,8,11,28,3,1,0,0,0,2,1,0,11,16,7,1622517541743,red,NA1_3928101524
24747,324,90,27820,30257,408,95,31953,30,5,0,1,0,0,0,1,0,10,14,11,26,10,0,0,0,1,2,0,0,11,15,10,1623102448197,red,NA1_3935841358
31432,373,84,32822,27154,343,100,29641,29,8,0,0,1,0,2,1,0,16,20,11,26,3,1,0,0,0,0,0,0,11,13,16,1622420722834,blue,NA1_3926474144
28444,312,76,29891,27811,362,93,30799,28,9,0,0,0,0,0,0,0,14,21,15,29,13,0,0,0,0,0,0,0,15,17,14,1623739210340,blue,NA1_3944288481
26123,335,85,27261,30450,368,92,29282,32,8,0,0,0,0,1,1,0,8,11,12,36,11,0,0,0,1,2,0,0,12,17,8,1622259422815,red,NA1_3924176921
28693,373,102,31390,23523,366,80,28868,25,9,0,1,0,0,2,1,0,11,14,7,24,6,0,0,0,1,0,0,0,7,12,11,1622599287917,blue,NA1_3929099982
27736,395,68,30381,25142,376,96,30379,24,9,0,0,0,0,1,1,0,10,8,8,28,7,0,1,0,0,0,0,0,8,5,10,1622699738700,blue,NA1_3930597701
24873,371,92,30582,25151,390,96,31252,33,6,0,0,0,0,0,1,0,7,10,8,24,7,1,0,0,1,0,0,0,8,10,7,1623302316900,red,NA1_3938784645
31215,367,70,33552,22495,302,101,26613,27,8,0,0,0,0,2,0,0,20,30,4,21,4,1,0,0,0,0,0,0,4,1,20,1622261432658,blue,NA1_3924215660
29504,407,81,32084,27195,375,71,30540,35,10,0,0,1,0,1,1,0,16,20,14,36,6,1,0,0,0,0,0,0,14,15,16,1623213486979,blue,NA1_3937562926
28745,371,84,31385,25391,353,92,27913,28,8,0,1,0,0,1,1,0,15,19,9,41,10,0,0,0,0,0,0,0,9,9,15,1623104435648,blue,NA1_3935855679
25887,392,95,30607,25470,368,77,27485,25,11,0,1,0,0,0,0,0,8,7,8,39,4,0,0,0,0,1,1,0,8,8,8,1623295878175,blue,NA1_3938648110
33492,324,73,29260,25509,261,92,25426,32,8,0,0,0,0,4,1,0,23,33,13,35,4,0,1,0,0,0,0,0,13,21,23,1623106330823,blue,NA1_3935859414
24560,289,85,27963,30441,345,88,31863,28,12,0,0,0,0,0,0,0,10,11,16,29,4,0,0,0,1,2,1,0,16,23,10,1623299547219,red,NA1_3938770054
23529,327,86,27140,28425,315,80,29957,25,8,0,0,0,0,0,0,0,7,14,14,27,11,1,0,0,0,1,1,0,14,26,7,1623110492263,blue,NA1_3935926887
28314,325,74,25975,24841,325,92,27488,32,1,0,0,0,0,1,1,0,13,20,10,27,11,0,1,0,1,0,0,0,10,16,13,1622527071401,red,NA1_3928269067
26002,386,113,30537,26167,391,83,30628,30,8,1,0,0,0,0,0,0,8,18,7,28,4,0,0,0,0,1,1,0,7,10,8,1623649125078,blue,NA1_3943253735
26560,335,75,28027,28735,297,86,29026,30,7,0,0,1,0,0,0,0,12,22,16,26,4,1,0,0,0,1,1,0,16,25,12,1623629209849,red,NA1_3942905934
24675,356,80,27987,31789,414,96,31899,31,7,0,0,0,0,1,1,0,7,11,18,22,9,0,0,0,1,2,0,0,18,35,7,1622433165504,red,NA1_3926699169
29498,352,93,29269,27637,357,84,27835,29,6,0,0,0,1,1,0,0,14,17,15,25,3,0,0,0,0,1,1,0,15,13,14,1623813192691,blue,NA1_3945304945
27763,321,48,29941,28592,370,89,29690,36,7,0,0,0,0,0,0,0,17,19,12,20,10,0,0,0,0,2,0,0,12,9,17,1622702165125,red,NA1_3930702627
27396,357,92,29793,25260,317,78,28701,19,12,0,0,1,0,0,0,0,11,14,11,33,4,0,1,0,0,0,1,0,11,14,11,1624001714817,blue,NA1_3947757682
26727,361,68,28854,29658,383,111,32072,29,12,0,0,0,0,1,0,0,11,13,13,31,11,0,1,1,0,2,1,0,13,14,11,1623304315749,red,NA1_3938859900
19114,219,78,22360,33620,442,90,32370,45,2,0,0,0,0,0,0,0,4,2,13,30,7,0,0,1,0,6,1,1,13,17,4,1622350115878,red,NA1_3925730334
29631,283,59,26543,33980,307,85,29917,17,5,0,0,0,0,2,0,0,16,20,24,36,4,0,1,0,0,1,0,0,24,26,16,1622275838899,red,NA1_3924520469
28187,350,80,27908,26865,337,103,30902,28,12,0,0,0,0,1,1,0,12,16,11,32,13,0,0,0,1,0,0,0,11,15,12,1623906934740,red,NA1_3946693824
28960,350,74,28655,25944,319,73,26879,33,14,0,1,0,0,2,1,0,14,15,11,32,14,0,0,1,0,1,0,0,11,11,14,1623903883928,red,NA1_3946617932
26912,376,84,29679,24126,330,87,27043,31,12,0,0,1,0,1,0,0,11,13,7,24,10,0,1,0,0,0,1,0,7,9,11,1623699811648,blue,NA1_3943733406
27281,385,99,31282,26309,417,88,30287,34,9,0,0,0,0,0,1,0,9,10,8,24,9,0,0,0,1,1,0,0,8,10,9,1623901471924,blue,NA1_3946549432
28135,367,104,31369,27976,386,101,32262,24,8,0,0,0,0,2,1,0,11,14,12,29,9,1,1,0,0,0,0,0,12,15,11,1622357032531,blue,NA1_3925806279
25027,338,78,27747,25335,322,76,28442,28,14,0,0,0,0,0,0,0,8,11,11,33,3,0,0,1,1,0,1,0,11,13,8,1623211719485,blue,NA1_3937467751
33807,323,54,31064,26981,354,68,27987,24,10,0,0,0,0,4,0,0,26,22,10,30,10,1,0,0,0,1,0,0,10,16,26,1623736625009,blue,NA1_3944274551
25641,346,84,28678,26483,341,80,29306,32,4,0,1,0,1,0,0,0,10,18,10,20,8,0,0,0,0,1,1,0,10,14,10,1623827839947,blue,NA1_3945499689
23919,345,87,28588,27045,353,84,27829,29,7,0,0,0,0,0,0,0,6,7,9,27,6,1,1,0,0,1,1,0,9,11,6,1614142592236,red,NA1_3800695782
22000,371,96,27537,30012,416,99,32296,25,11,0,0,0,0,0,0,0,2,0,11,29,8,0,1,0,0,1,1,0,11,19,2,1611884923369,red,NA1_3763946515
23880,336,66,27154,27604,367,78,27614,28,9,1,0,0,0,0,0,0,8,8,10,26,9,0,0,0,0,2,1,0,10,13,8,1622096081397,red,NA1_3921921502
28314,335,92,29588,26568,336,80,31024,34,13,0,0,0,0,1,1,0,13,17,13,34,4,0,1,0,0,0,0,0,13,12,13,1614659734278,blue,NA1_3808571996
28533,369,94,30519,25424,352,96,29636,25,7,0,0,1,0,1,1,0,10,16,10,30,15,0,1,0,0,0,0,0,10,18,10,1611893972423,red,NA1_3764404069
29316,343,84,30478,27472,346,66,29750,34,4,0,0,0,1,0,1,0,15,12,14,21,6,0,0,1,0,0,0,0,14,16,15,1622010119527,red,NA1_3920575882
24695,288,68,25626,33893,349,95,33117,37,7,0,0,0,0,0,1,0,10,13,25,34,12,0,1,0,1,1,0,0,25,32,10,1611807141222,red,NA1_3762967135
24675,335,88,27489,30519,403,82,31424,29,5,0,0,0,1,1,1,0,8,7,15,29,13,0,0,1,0,2,0,0,15,24,8,1611987931314,red,NA1_3765821607
25741,375,92,29471,28119,362,79,30820,29,9,0,0,1,1,0,0,0,8,12,13,28,11,0,0,0,0,1,1,0,13,11,8,1622165615958,red,NA1_3922657827
30200,349,78,30536,25059,303,73,27557,26,10,0,0,0,0,0,0,0,20,33,10,29,7,0,0,0,0,0,1,0,10,9,20,1611714954350,blue,NA1_3761400532
27406,345,101,30027,31988,357,101,32928,32,6,0,0,0,0,0,0,0,9,11,23,28,3,0,0,0,1,1,1,0,23,26,9,1611994022822,red,NA1_3765938630
26710,297,98,28907,26700,379,68,28943,30,7,1,0,0,0,0,0,0,14,29,10,28,6,0,0,0,0,0,1,0,10,10,14,1614648648904,blue,NA1_3808289089
35003,328,141,33299,23759,290,50,24811,30,3,1,0,0,0,3,1,0,24,30,9,22,4,0,0,0,0,0,0,0,9,8,24,1622161090747,blue,NA1_3922595704
24618,337,99,30134,29320,400,123,32131,31,9,0,1,0,0,0,0,0,8,14,10,26,11,0,0,0,0,1,1,0,10,9,8,1611889647302,red,NA1_3764310806
28649,363,83,28165,27217,347,95,28921,26,8,0,0,0,0,3,1,0,11,13,14,30,5,1,0,0,1,0,0,0,14,20,11,1615702187579,red,NA1_3824837324
22512,271,59,23373,35510,379,117,31862,31,8,0,0,0,1,0,0,0,7,15,23,28,11,0,0,0,0,3,1,0,23,39,7,1613439303002,red,NA1_3789658122
22982,252,82,23701,36086,373,94,32647,30,6,0,0,0,0,0,1,0,8,11,26,28,9,0,0,1,0,4,0,0,26,30,8,1611813367664,red,NA1_3763058426
27110,368,90,28878,28187,360,90,32650,28,6,0,0,1,0,1,1,0,10,14,14,23,5,0,0,0,0,0,0,0,14,22,10,1612066658071,red,NA1_3767118846
23121,354,106,29304,28843,367,91,32553,31,14,1,0,0,0,0,0,0,5,5,12,33,10,0,0,1,0,2,1,0,12,18,5,1615353088537,red,NA1_3818970539
21967,316,94,25243,29602,333,105,28954,31,5,0,0,0,0,0,0,0,2,2,12,29,12,1,0,0,1,3,1,0,12,19,2,1611803910512,red,NA1_3762884578
29467,373,112,34474,25194,373,88,28689,34,6,0,1,0,0,1,1,0,15,19,8,30,7,0,0,0,0,0,0,0,8,5,15,1621996797385,blue,NA1_3920401025
29230,391,89,29391,24152,351,102,27903,31,9,1,0,0,0,1,1,0,13,27,6,34,9,0,0,0,0,0,0,0,6,14,13,1614655293396,blue,NA1_3808467452
29895,415,90,32188,28020,354,90,29355,30,7,0,1,0,0,1,1,0,13,12,11,28,8,0,0,0,1,1,0,0,11,14,13,1613442334210,blue,NA1_3789751515
27212,396,116,32439,25425,371,96,28994,29,9,0,0,0,1,0,0,0,12,15,4,29,13,0,0,0,0,1,1,0,4,9,12,1614495847972,blue,NA1_3806163458
25891,330,98,30013,26054,330,98,29774,35,2,0,1,0,0,0,0,0,10,11,10,21,9,0,0,0,0,1,1,0,10,13,10,1614140505841,red,NA1_3800680019
26388,369,104,32916,26620,394,107,31628,25,9,0,0,0,0,0,0,0,10,10,7,30,5,1,0,0,1,0,1,0,7,6,10,1614645903195,blue,NA1_3808252848
25916,344,96,28188,22471,251,60,26215,22,7,0,0,0,1,0,0,0,9,15,9,26,4,0,0,0,0,0,0,0,9,11,9,1611645199630,blue,NA1_3760270576
30014,272,106,31050,29291,358,81,28492,26,6,1,0,0,0,0,0,0,23,25,12,32,4,0,0,0,0,2,1,0,12,12,23,1622000109561,red,NA1_3920419401
24783,351,96,27274,28486,364,86,30526,22,6,0,0,0,0,1,1,0,6,4,16,31,3,1,0,1,0,1,0,0,16,25,6,1611872860876,red,NA1_3763746652
31816,324,96,33241,25404,311,87,28199,31,7,0,0,0,1,1,1,0,18,18,11,34,10,0,1,0,0,0,0,0,11,12,18,1622172985782,blue,NA1_3923040719
26893,316,68,29966,29469,319,108,31937,28,4,0,0,0,0,0,0,0,12,18,15,28,6,1,0,0,0,1,1,0,15,12,12,1613797533132,red,NA1_3795500658
27397,347,76,30109,30858,380,111,32346,25,10,0,0,0,0,0,0,0,15,17,15,25,6,0,1,1,0,3,1,0,15,11,15,1613194329407,red,NA1_3785717380
23795,335,63,25122,26399,395,93,30179,30,14,1,0,0,0,0,1,0,7,15,9,31,14,0,0,0,0,0,0,0,9,13,7,1613451199941,red,NA1_3789933284
21965,366,82,27973,28000,377,97,31937,31,11,0,0,0,0,0,0,0,4,2,13,29,9,1,0,0,0,1,1,0,13,22,4,1615101008931,red,NA1_3815135430
25025,369,80,28244,28762,362,74,29892,25,7,0,0,0,0,1,0,0,6,6,16,31,7,0,0,1,0,2,1,0,16,19,6,1614661877310,red,NA1_3808610441
25733,332,64,26283,26912,303,82,28859,26,10,0,0,0,1,1,0,0,8,8,13,21,4,0,0,0,0,1,1,0,13,14,8,1622163400004,red,NA1_3922660376
25471,347,74,25485,29017,330,78,28827,30,6,1,0,0,0,1,0,0,7,10,18,26,9,0,0,0,1,0,0,0,18,29,7,1613109379572,red,NA1_3784547084
31502,361,111,33409,24567,306,73,27579,28,9,0,0,1,0,2,0,0,17,20,10,29,6,0,0,0,0,0,0,0,10,3,17,1613453270641,blue,NA1_3790002710
30512,403,116,32064,26493,340,84,29204,27,13,0,1,0,0,2,1,0,12,12,12,39,6,0,0,1,0,0,0,0,12,11,12,1611875519342,blue,NA1_3763762668
29340,341,90,29880,28967,359,95,30379,27,5,0,1,0,0,1,1,0,18,14,15,27,4,0,0,0,0,0,0,0,15,22,18,1611630934945,blue,NA1_3759935715
24408,335,81,27544,30564,410,95,34293,24,10,0,0,0,0,0,1,0,7,9,16,31,9,0,1,0,0,2,0,0,16,19,7,1611720238223,red,NA1_3761468269
34775,337,108,30954,19711,309,62,21535,32,5,0,0,1,0,6,1,1,20,33,1,28,7,0,0,0,0,1,0,0,1,1,20,1614649937649,blue,NA1_3808334757
28014,368,79,29696,26215,391,82,28867,29,5,0,0,0,0,1,1,0,14,25,6,25,7,0,0,1,0,1,0,0,6,8,14,1614652572373,blue,NA1_3808410241
25930,272,41,26017,25678,315,102,27388,30,7,0,0,1,0,0,0,0,15,24,8,29,9,0,0,0,1,0,1,0,8,15,15,1613437961187,blue,NA1_3789618033
28431,356,97,31532,25837,324,98,27596,29,8,1,0,0,0,0,1,0,14,16,8,33,6,0,0,0,0,1,0,0,8,9,14,1611724982745,blue,NA1_3761595305
26676,311,67,27436,28615,291,92,29653,24,3,0,0,0,0,0,0,0,14,20,17,25,7,0,0,0,0,1,1,0,17,21,14,1621992707239,red,NA1_3920247952
25435,334,74,27467,29874,353,105,32048,28,8,0,0,0,0,0,0,0,10,12,15,28,8,0,0,1,0,1,1,0,15,18,10,1611973379094,red,NA1_3765461641
24738,347,99,28328,24407,365,86,28754,26,11,1,0,0,1,0,0,0,8,9,7,35,6,0,0,0,0,1,1,0,7,5,8,1611770643017,blue,NA1_3762411574
25660,337,85,26429,28235,361,80,30129,27,6,0,0,0,0,0,1,0,10,9,16,29,11,0,0,1,0,0,0,0,16,22,10,1613204910208,red,NA1_3785908945
27254,329,90,31106,31370,328,120,33645,33,10,0,0,0,0,0,0,0,13,10,18,26,6,1,0,0,1,0,0,0,18,20,13,1622003040449,blue,NA1_3920468308
24953,372,90,29985,29485,414,90,32270,23,6,0,0,1,0,0,0,0,7,13,11,30,8,0,0,0,0,0,0,0,11,19,7,1611711002490,red,NA1_3761245259
29152,365,89,32361,25069,372,86,28736,21,9,0,0,0,0,2,1,0,14,17,4,30,5,0,1,0,1,1,0,0,4,5,14,1613448253142,red,NA1_3789883732
27746,397,107,32023,25219,390,99,30782,34,6,0,0,0,0,1,1,0,10,9,7,30,9,0,0,1,1,0,0,0,7,8,10,1612510664986,blue,NA1_3774608234
26052,367,78,30633,26086,358,94,28525,29,8,0,0,1,0,0,1,0,12,13,6,30,8,0,0,0,0,1,0,0,6,9,12,1615358075898,blue,NA1_3819009128
30100,398,73,30162,27793,389,89,31117,39,11,0,0,0,0,1,1,0,16,18,14,29,12,0,0,1,0,0,0,0,14,22,16,1614144731811,blue,NA1_3800752163
24417,318,75,27708,28647,358,80,29329,28,12,0,0,0,0,0,0,0,10,14,13,28,8,0,0,1,0,1,1,0,13,14,10,1611727474460,red,NA1_3761652349
30770,383,91,32176,24303,361,92,27569,23,9,0,0,1,0,2,1,0,18,32,7,31,5,0,0,0,0,0,0,0,7,7,18,1611880061416,blue,NA1_3763882550
25417,342,80,27879,30369,358,96,31520,24,6,0,0,0,0,1,0,0,9,17,19,29,1,1,0,0,0,1,1,0,19,27,9,1613434920429,red,NA1_3789594532
26349,329,86,29355,26614,391,92,30545,27,7,0,0,1,0,1,1,0,11,17,10,27,7,0,0,0,0,0,0,0,10,15,11,1613196728783,blue,NA1_3785774622
32065,364,72,30466,24205,311,80,25303,30,11,0,1,1,0,3,1,0,20,25,9,27,6,0,0,0,0,0,0,0,9,12,20,1611862988027,blue,NA1_3763610098
25675,325,86,27425,29445,406,98,31465,30,10,0,0,0,0,0,1,0,9,17,14,24,12,1,0,0,0,2,0,0,14,9,9,1612503510599,red,NA1_3774496348
23554,337,82,27940,27778,364,104,31470,32,11,0,0,0,0,0,0,0,7,11,11,29,6,0,0,0,1,0,1,0,11,14,7,1611811742651,red,NA1_3763109955
24192,366,100,30088,27540,430,102,31689,26,9,0,0,0,0,0,0,0,6,8,9,29,8,1,0,0,0,1,1,0,9,8,6,1615699606030,blue,NA1_3824797066
25228,352,68,28051,30971,369,96,31354,30,3,0,1,0,0,0,0,0,11,11,16,21,9,0,0,1,0,2,1,0,16,18,11,1622087456901,red,NA1_3921799780
23118,325,71,26596,30698,380,96,30473,30,10,0,0,0,0,0,0,0,8,13,17,30,11,1,1,0,0,2,1,0,17,23,8,1612584739601,red,NA1_3775666196
23800,362,103,29945,28202,439,103,30641,28,11,0,0,0,0,0,0,0,3,5,6,30,8,0,1,0,0,2,1,0,6,10,3,1611635651657,red,NA1_3760063371
25524,367,95,28697,24806,384,110,29251,30,6,0,0,0,0,1,1,0,6,9,6,28,13,1,0,0,1,0,0,0,6,6,6,1615102851655,red,NA1_3815209856
26394,352,85,30331,27799,405,102,29416,27,13,0,0,0,1,0,0,0,10,11,12,37,8,0,0,0,0,0,1,0,12,17,10,1612070251635,blue,NA1_3767208698
27129,364,105,29702,25522,415,83,30231,34,9,0,0,1,0,1,1,0,11,12,7,30,10,0,0,0,0,0,0,0,7,5,11,1612035078367,red,NA1_3766594920
25141,347,83,29155,28833,389,92,30011,24,6,0,0,0,0,0,0,0,9,13,12,28,9,1,1,0,0,1,1,0,12,15,9,1611705305127,blue,NA1_3761148359
29206,354,72,29216,25337,299,75,26777,33,7,0,0,1,0,0,0,0,19,24,12,27,6,0,1,0,0,0,0,0,12,16,19,1614657329541,blue,NA1_3808516143
26114,352,104,28967,28414,376,104,33496,32,11,1,0,0,0,1,1,0,8,10,12,34,17,0,0,1,0,0,0,0,12,16,8,1612507810736,red,NA1_3774599804
27764,385,117,30800,25818,363,100,29586,28,4,0,0,0,0,1,1,0,9,8,6,24,5,0,0,1,1,1,0,0,6,11,9,1611871114867,red,NA1_3763712820
31215,391,104,33755,26656,383,78,28312,25,4,0,0,0,0,1,0,0,18,15,11,22,7,0,0,0,1,0,1,0,11,11,18,1612504812678,blue,NA1_3774582556
33441,395,97,33154,24215,335,77,26488,25,12,1,1,0,0,3,1,0,21,28,10,34,6,0,0,0,0,0,0,0,10,11,21,1622098995928,blue,NA1_3921949020
24699,341,90,27711,29676,372,113,30869,27,6,0,0,0,0,0,0,0,5,9,15,29,12,0,0,0,1,2,1,0,15,15,5,1613444878843,red,NA1_3789821054
27760,327,83,28673,29177,362,91,30788,30,11,0,0,0,0,0,0,0,14,19,17,26,7,0,0,0,1,0,1,0,17,25,14,1615694197581,red,NA1_3824629478
29698,382,128,32784,25222,325,71,29324,26,9,1,0,0,1,2,1,0,15,15,11,28,5,0,0,0,0,0,0,0,11,11,15,1613117727378,blue,NA1_3784706798
27614,302,98,29247,28019,344,55,29277,20,8,1,0,0,0,1,0,0,14,18,11,27,5,0,1,0,0,1,1,0,11,16,14,1622093116761,blue,NA1_3921843873
27232,368,104,31109,28781,415,73,32616,25,10,0,0,0,0,0,1,0,10,11,11,31,5,0,0,1,1,2,0,0,11,12,10,1613112376028,red,NA1_3784613573
24979,407,85,29310,26732,340,96,29476,31,8,0,1,0,0,0,0,0,7,4,11,22,8,0,0,0,0,1,1,0,11,11,7,1611633513946,red,NA1_3759986018
30344,383,92,30919,25309,356,92,29047,29,10,0,0,0,0,2,0,0,14,20,11,34,11,1,1,0,0,0,0,0,11,10,14,1615354989166,blue,NA1_3818975026
26116,343,78,29418,25398,324,92,27919,24,7,0,0,0,0,1,1,0,11,10,9,30,9,0,1,0,0,0,0,0,9,11,11,1611809348736,blue,NA1_3763032835
28051,340,96,30852,27810,359,92,30387,30,9,1,0,0,1,2,1,0,12,22,11,28,6,0,0,0,0,0,0,0,11,13,12,1611991956033,red,NA1_3765891035
24430,356,60,26067,31164,380,131,33750,31,6,0,0,0,0,0,0,0,7,9,16,28,4,0,0,0,1,2,0,0,16,20,7,1611718335963,red,NA1_3761452580
26845,308,106,30385,25643,345,76,29232,28,7,0,0,0,0,0,1,0,12,9,9,26,4,1,0,0,0,0,0,0,9,12,12,1612501096281,blue,NA1_3774455747
27170,396,133,31662,24947,412,94,30448,35,9,0,0,1,1,0,1,0,10,13,4,33,12,0,0,0,0,1,0,0,4,4,10,1612565337045,blue,NA1_3775235595
23523,306,78,27499,31272,421,109,31650,33,10,0,0,0,0,0,1,0,6,11,14,35,16,1,0,0,1,2,0,0,14,16,6,1611877836023,red,NA1_3763787502
25232,383,87,29407,26155,349,120,29617,32,7,0,0,0,0,0,1,0,6,8,6,31,7,1,0,0,0,1,0,0,6,11,6,1611948992009,blue,NA1_3765057588
24846,321,91,27654,27836,363,119,32474,24,7,0,0,0,0,1,1,0,6,6,11,25,5,1,0,0,0,0,0,0,11,10,6,1622167964599,red,NA1_3922734549
23419,309,92,26789,27618,362,89,30621,32,3,0,0,0,0,0,0,0,7,10,12,25,8,1,0,1,0,0,0,0,12,15,7,1611865765414,red,NA1_3763673252
23696,326,82,27468,29573,375,108,31475,29,7,0,0,0,0,0,0,0,7,7,14,27,7,0,0,0,1,1,1,0,14,19,7,1611637842434,red,NA1_3760161225
30273,334,88,30725,26430,325,74,27965,28,7,0,0,1,0,2,1,0,16,23,10,21,8,1,0,0,0,0,0,0,10,16,16,1622089936855,blue,NA1_3921787182
22160,366,90,27921,29074,398,92,31743,30,4,0,0,0,0,0,0,0,3,3,14,24,9,1,0,0,0,2,1,0,14,18,3,1611700915898,red,NA1_3761131143
29242,379,78,30602,25407,378,88,28151,32,13,0,0,0,0,0,0,0,16,21,9,40,10,0,0,0,1,0,0,0,9,13,16,1613207944259,blue,NA1_3785985195
35958,382,93,34517,24367,288,88,26552,28,4,1,0,1,0,2,1,0,25,23,8,26,8,0,0,0,0,0,0,0,8,9,25,1615696772454,red,NA1_3824717177
