blue_gold,blue_cs,blue_jg,blue_xp,red_gold,red_cs,red_jg,red_xp,blue_wards_placed,blue_wards_destroyed,blue_air_dragons,blue_fire_dragons,blue_earth_dragons,blue_water_dragons,blue_turrets_destroyed,blue_rift_heralds,blue_inhibitors_destroyed,blue_kills,blue_assists,blue_deaths,red_wards_placed,red_wards_destroyed,red_air_dragons,red_fire_dragons,red_earth_dragons,red_water_dragons,red_turrets_destroyed,red_rift_heralds,red_inhibitors_destroyed,red_kills,red_assists,red_deaths,unix_date,winner,match_id
24422,308,68,26881,29496,317,62,28343,23,8,0,0,0,0,1,1,0,8,9,15,29,5,0,0,0,1,3,0,0,15,18,8,1613503768240,blue,NA1_3790532358
27874,328,102,30215,21374,299,62,25654,23,2,0,0,0,0,2,1,0,12,13,4,20,1,1,0,0,0,0,0,0,4,6,12,1614807211326,blue,NA1_3810620798
26067,350,60,28077,24247,298,76,27794,18,3,0,0,0,1,1,0,0,11,12,10,21,3,1,0,0,0,0,0,0,10,9,11,1614104407956,red,NA1_3800029630
25260,270,72,30309,24446,336,72,27547,22,2,0,1,0,0,1,1,0,11,10,7,18,7,0,0,0,0,0,0,0,7,8,11,1613066321666,blue,NA1_3783507022
23059,294,84,27241,27490,336,112,32561,26,2,0,0,0,0,0,1,0,8,6,13,20,3,0,0,1,1,2,0,0,13,8,8,1614387627052,red,NA1_3804208288
31664,335,69,30304,23733,291,61,26006,23,1,0,1,0,0,3,1,0,19,24,9,18,3,0,0,0,0,0,0,0,9,16,19,1614391427470,blue,NA1_3804307976
23709,364,76,29235,21537,284,84,27469,21,5,0,0,0,0,0,0,0,5,3,6,19,1,0,0,0,0,0,0,0,6,6,5,1614469269966,red,NA1_3805365717
23610,373,70,28234,23092,379,76,29469,22,9,0,1,1,0,0,1,0,6,6,5,26,8,0,0,0,0,0,0,0,5,7,6,1613585821250,blue,NA1_3791940656
22479,333,93,27998,23200,352,71,29396,23,0,0,0,0,0,0,1,0,3,3,6,19,3,0,0,1,0,0,0,0,6,5,3,1613519433796,red,NA1_3790843058
26492,312,96,28796,23166,289,88,28277,17,7,0,1,0,0,2,1,0,11,13,7,26,5,0,0,0,1,0,0,0,7,7,11,1614828404418,blue,NA1_3810917366
25650,313,84,29061,21111,237,72,25908,21,4,0,0,0,0,1,0,0,10,7,6,29,1,1,0,1,0,0,0,0,6,10,10,1614802516261,blue,NA1_3810541859
23703,250,46,26791,24845,348,79,30021,26,3,0,0,1,0,0,0,0,11,24,10,19,6,0,0,0,0,0,1,0,10,6,11,1613411996457,red,NA1_3789281624
22582,282,57,25784,26691,268,122,30247,26,8,0,1,0,0,0,1,0,8,7,16,24,7,0,0,1,0,0,0,0,16,13,8,1614018954228,red,NA1_3798713677
24446,304,88,27839,26998,299,84,29937,21,4,0,0,1,1,0,0,0,10,13,13,21,1,0,0,0,0,1,1,0,13,18,10,1613449476881,blue,NA1_3789914717
29629,355,95,32233,21747,299,64,25967,28,3,1,0,1,0,3,1,0,15,15,7,16,3,0,0,0,0,0,0,0,7,5,15,1614805366578,blue,NA1_3810547833
29192,327,52,30662,20497,283,64,24421,27,4,0,0,0,0,1,0,0,16,18,4,19,4,0,0,1,0,0,0,0,4,2,16,1614304624424,blue,NA1_3802898375
23734,232,80,25812,28734,257,64,27960,26,1,0,0,0,0,0,0,0,9,11,21,25,4,1,0,0,0,1,1,0,21,19,9,1613708139804,red,NA1_3793993658
21373,283,30,24843,26363,345,114,31077,20,4,0,0,0,0,0,0,0,6,6,10,23,4,0,1,1,0,1,1,0,10,6,6,1614633202113,red,NA1_3807827068
24846,337,88,30600,26222,376,107,32822,17,3,1,0,0,0,0,1,0,9,11,9,15,2,0,0,1,0,0,0,0,9,8,9,1614736700348,red,NA1_3809418277
26182,375,124,30839,26046,348,87,30780,14,3,0,0,1,1,1,1,0,7,9,10,23,4,0,0,0,0,0,0,0,10,10,7,1614111693182,red,NA1_3800160596
28641,335,60,30759,23211,340,95,27333,27,3,0,0,0,1,1,1,0,15,15,6,27,2,0,1,0,0,0,0,0,6,4,15,1614572083422,blue,NA1_3807182858
22421,322,64,26476,23055,331,96,28525,25,3,1,0,0,0,0,1,0,6,11,7,19,6,0,0,1,0,0,0,0,7,7,6,1614825702439,red,NA1_3810851451
23637,268,103,25727,24322,347,61,26796,22,4,1,1,0,0,1,1,0,7,5,7,21,5,0,0,0,0,0,0,0,7,6,7,1613853805179,blue,NA1_3796138420
25666,354,73,29296,27130,376,96,32391,24,4,0,0,0,0,0,0,0,9,9,12,27,3,1,0,0,1,0,1,0,12,6,9,1613522487354,red,NA1_3790924138
25152,279,90,28065,25041,280,105,29268,28,4,0,0,1,0,0,1,0,12,15,11,23,4,0,0,0,0,0,0,0,11,5,12,1613072785437,red,NA1_3783624776
27508,307,99,30424,22180,280,68,24571,29,5,0,0,1,1,0,1,0,16,16,6,24,8,0,0,0,0,0,0,0,6,8,16,1613002104219,blue,NA1_3782651496
26480,324,74,30669,26633,298,81,29455,20,11,0,0,0,0,0,0,0,16,12,13,28,5,0,0,1,0,1,0,0,13,12,16,1613170404533,red,NA1_3785227109
24061,318,74,28039,26040,366,102,28673,19,7,0,0,0,1,0,0,0,8,14,6,26,8,1,0,0,0,1,0,0,6,4,8,1614189956268,blue,NA1_3801405090
28701,306,104,30966,25760,293,72,29745,21,3,0,0,0,1,0,1,0,14,16,12,19,3,0,0,1,0,0,0,0,12,11,14,1613267079664,blue,NA1_3786963223
24793,331,92,28423,26936,299,80,29449,23,5,0,0,0,0,0,0,0,6,7,13,25,6,0,1,0,1,2,1,0,13,13,6,1614708001002,red,NA1_3809084227
20669,250,59,25570,23485,256,67,27048,24,4,0,0,0,0,0,0,0,5,10,9,23,3,0,1,0,0,0,1,0,9,12,5,1612918991127,red,NA1_3781235086
26639,301,61,28356,30715,329,99,32477,18,2,0,0,0,0,0,0,0,13,17,19,15,2,0,1,0,1,1,1,0,19,19,13,1614631437598,red,NA1_3807783730
22233,266,48,24859,30758,349,76,30386,20,1,0,0,0,0,0,1,0,11,6,20,15,3,0,0,1,0,2,0,0,20,22,11,1613963764752,red,NA1_3798075436
25837,335,76,29707,21299,297,80,27263,26,4,0,0,1,0,1,0,0,11,10,4,22,4,1,0,0,0,0,0,0,4,2,11,1613008126052,blue,NA1_3782765126
24837,291,84,28919,24330,347,88,30061,27,9,0,0,0,0,0,1,0,11,13,10,21,7,0,0,0,1,0,0,0,10,7,11,1613004605782,red,NA1_3782713974
26089,355,102,30144,24045,335,69,28133,23,4,1,0,0,0,1,1,0,9,9,9,22,6,0,0,0,1,0,0,0,9,14,9,1614389552437,blue,NA1_3804272957
23211,328,65,28051,26163,328,98,30888,18,3,0,0,0,0,0,1,0,7,6,8,23,6,0,0,1,0,2,0,0,8,8,7,1613500212872,red,NA1_3790449298
22970,294,59,27567,27551,346,76,31267,27,5,0,0,0,1,0,0,0,9,7,12,18,5,0,1,0,0,1,1,0,12,8,9,1612852258745,blue,NA1_3780472330
26097,316,64,27685,25563,311,104,30018,21,5,1,0,0,0,0,1,0,12,10,14,20,3,0,0,1,0,0,0,0,14,11,12,1613418854780,blue,NA1_3789343583
26042,298,59,27331,23838,298,77,27910,24,3,0,0,0,1,0,1,0,11,13,11,28,7,0,0,0,0,0,0,0,11,8,11,1614881313125,red,NA1_3811524400
21615,279,60,26695,26273,286,64,30148,27,7,0,0,0,0,0,0,0,9,1,16,21,6,0,0,1,0,0,0,0,16,16,9,1613756770606,red,NA1_3794534307
23678,303,72,25922,25689,298,92,28306,23,4,0,1,0,0,1,1,0,8,8,13,28,5,0,0,1,0,1,0,0,13,11,8,1614798211042,red,NA1_3810495713
22806,288,64,25694,29207,328,72,30291,26,2,0,1,0,0,0,0,0,8,15,14,27,2,0,0,1,0,1,1,0,14,19,8,1614527938497,red,NA1_3806487142
23679,251,66,24894,31277,318,62,29130,21,2,0,0,0,0,0,0,0,10,15,24,19,2,1,0,0,0,2,0,0,24,21,10,1614120092748,red,NA1_3800255639
25666,314,66,28347,24703,310,64,27433,22,4,1,0,0,0,0,0,0,15,10,12,13,3,0,1,0,0,0,1,0,12,14,15,1613877393142,red,NA1_3796537802
23258,249,88,28904,25507,346,72,30362,21,4,0,0,0,0,0,1,0,9,6,10,23,4,0,0,0,1,1,0,0,10,5,9,1614109451970,red,NA1_3800117231
29948,359,92,30899,23351,322,92,28764,23,5,1,0,0,0,3,1,0,14,17,8,22,2,0,0,1,0,0,0,0,8,7,14,1614898157263,blue,NA1_3811742948
24220,295,91,28704,24126,290,80,29577,24,4,0,0,0,0,0,0,0,9,9,9,22,2,1,0,0,1,0,1,0,9,7,9,1614276912634,blue,NA1_3802562738
24955,312,72,29616,25397,309,80,29308,22,6,0,0,0,0,0,0,0,11,13,10,19,3,0,1,0,1,1,1,0,10,14,11,1612803630638,blue,NA1_3779572459
28224,328,82,31890,22707,306,78,25486,26,4,0,1,0,1,1,0,0,18,11,5,25,6,0,0,0,0,0,1,0,5,5,18,1612289537533,blue,NA1_3770901083
31806,386,88,32686,25052,285,84,29704,23,4,1,0,1,0,2,1,0,18,17,9,30,2,0,0,0,0,0,0,0,9,8,18,1612462139873,blue,NA1_3773461945
27020,316,65,27806,27477,282,78,27301,23,4,0,1,0,0,0,0,0,14,16,15,23,8,0,0,1,0,1,0,0,15,30,14,1611194536158,blue,NA1_3752201361
26945,332,93,29988,20683,274,77,26658,26,8,0,0,0,1,0,0,0,12,15,5,25,0,0,0,0,0,0,0,0,5,5,12,1611786311947,blue,NA1_3762559603
28581,260,60,27767,25495,278,56,26787,28,4,1,0,1,0,1,1,0,19,22,12,18,3,0,0,0,0,1,0,0,12,9,19,1610599772572,blue,NA1_3743066391
31673,356,115,31554,21208,273,53,24897,22,5,0,0,1,1,1,1,0,20,19,7,24,6,0,0,0,0,0,0,0,7,7,20,1611082353475,blue,NA1_3750530372
22539,336,96,28676,25210,351,88,29991,25,6,0,1,0,0,0,0,0,5,6,8,35,7,0,0,1,0,1,1,0,8,6,5,1611966868799,red,NA1_3765303367
24005,266,53,27085,29166,311,105,29740,15,3,0,0,0,0,0,1,0,10,10,13,26,1,1,1,0,0,3,0,0,13,13,10,1610941836388,red,NA1_3748466592
23020,314,80,26905,24520,350,76,28807,28,4,0,0,0,0,0,0,0,6,6,7,21,5,1,0,0,0,1,0,0,7,7,6,1610583094662,red,NA1_3742747854
24969,330,72,28655,26216,351,99,29790,25,7,0,1,0,0,1,1,0,10,10,7,31,6,0,0,0,0,1,0,0,7,6,10,1611164973758,red,NA1_3751795487
22620,278,84,29042,24753,331,92,30301,22,3,1,0,0,0,0,0,0,6,7,6,25,4,0,0,0,0,0,1,0,6,5,6,1612208344557,blue,NA1_3769500614
28001,316,80,29828,24629,292,76,27781,26,8,0,0,0,1,0,0,0,14,15,8,26,9,0,0,0,0,0,0,0,8,8,14,1612301756962,blue,NA1_3771030935
27189,318,75,29553,26314,305,104,31419,23,3,0,0,0,0,0,0,0,16,14,14,20,4,1,1,0,0,0,0,0,14,14,16,1612224082963,red,NA1_3769721196
27417,333,87,29915,27409,295,60,30307,23,6,0,1,0,0,1,1,0,12,6,17,24,6,1,0,0,0,0,0,0,17,20,12,1612049566367,blue,NA1_3766825866
23630,281,81,28853,29011,367,92,30466,22,3,0,0,0,0,0,0,0,8,9,12,14,7,0,0,1,0,1,1,0,12,12,8,1611855486510,red,NA1_3763487473
24411,256,70,26079,28854,276,99,28827,27,8,0,0,0,1,0,1,0,11,15,13,30,8,0,0,1,0,0,0,0,13,22,11,1611246969421,red,NA1_3753154716
26519,345,80,29798,24754,330,80,28431,23,7,0,0,0,0,1,1,0,11,6,8,26,11,0,0,0,1,0,0,0,8,11,11,1610763576330,red,NA1_3745630306
26608,343,99,29426,25789,322,82,29749,29,3,0,1,0,0,1,1,0,10,10,11,20,4,1,0,0,0,0,0,0,11,13,10,1610756245651,blue,NA1_3745372273
23331,295,84,29094,22326,345,87,28639,22,7,0,1,0,0,0,1,0,7,9,3,18,6,0,0,1,0,0,1,0,3,2,7,1612046162354,blue,NA1_3766698953
23351,305,76,28457,25179,340,83,30148,20,1,1,0,0,0,0,0,0,8,6,9,24,3,0,0,0,0,1,0,0,9,5,8,1612384251109,red,NA1_3772393782
25617,309,71,26686,26302,322,58,27877,21,2,0,1,1,0,0,1,0,12,14,15,23,2,0,0,0,0,0,0,0,15,24,12,1611887499299,blue,NA1_3764261073
29875,302,107,32052,21897,292,76,26216,20,5,0,1,1,0,3,1,0,17,16,6,24,2,0,0,0,0,0,0,0,6,5,17,1610580980176,blue,NA1_3742715172
24801,349,136,29543,23524,272,104,29739,25,5,0,0,1,0,0,1,0,6,3,10,20,5,0,0,0,1,0,0,0,10,18,6,1611550032642,blue,NA1_3758796915
22471,243,83,26958,30686,334,89,31290,21,6,0,0,0,0,0,0,0,8,9,20,23,6,0,0,1,1,2,0,0,20,23,8,1611863240747,red,NA1_3763608533
24153,309,90,28732,26809,288,104,29415,22,8,1,0,0,0,0,0,0,9,8,13,23,8,0,0,0,1,1,1,0,13,11,9,1610758188038,red,NA1_3745348684
24066,323,62,27713,24145,291,118,30131,26,5,0,0,0,0,0,0,0,8,7,8,21,5,0,1,0,1,0,0,0,8,6,8,1610645244430,red,NA1_3743813534
24181,275,80,25611,25496,322,66,27601,28,5,0,0,0,0,1,0,0,11,12,10,23,6,0,0,1,1,1,0,0,10,12,11,1611084480617,red,NA1_3750561896
24641,300,68,29172,25632,316,80,28350,29,4,1,0,1,0,0,0,0,11,7,9,26,5,0,0,0,0,0,1,0,9,15,11,1611783997982,blue,NA1_3762514498
24412,315,91,28026,26363,292,72,29212,25,5,0,0,1,0,1,0,0,7,4,16,25,5,0,0,0,1,0,1,0,16,17,7,1610579636756,red,NA1_3742681645
21282,253,63,25447,28817,299,87,31723,24,4,0,1,1,0,0,0,0,5,5,18,25,5,0,0,0,0,1,1,0,18,10,5,1612152925741,red,NA1_3768842764
22943,291,88,29099,25015,329,100,29445,24,6,0,0,1,0,0,0,0,9,7,9,25,5,0,1,0,0,0,0,0,9,9,9,1611117395876,red,NA1_3751266136
24818,325,80,26842,24430,304,84,28645,32,7,1,0,0,0,0,0,0,9,9,9,25,6,0,0,0,1,0,0,0,9,12,9,1611601860062,red,NA1_3759424499
21882,321,48,26284,26595,288,104,31783,18,5,0,1,0,0,1,1,0,4,5,15,26,4,0,0,1,0,0,0,0,15,10,4,1611948099862,red,NA1_3765054772
25000,268,67,26116,26832,271,73,27419,23,5,0,1,0,0,0,0,0,12,14,14,26,4,0,0,0,1,1,1,0,14,20,12,1610995218273,red,NA1_3749167335
30546,331,96,30680,21958,266,74,25867,27,5,1,0,0,1,2,1,0,18,19,7,25,6,0,0,0,0,0,0,0,7,7,18,1611361406185,blue,NA1_3755201831
26279,328,65,28598,30365,319,80,31635,18,6,0,0,0,0,0,0,0,13,15,21,31,2,0,1,1,0,0,1,0,21,20,13,1611088289067,red,NA1_3750548352
26811,305,66,27923,24550,258,67,27715,21,3,0,0,0,0,2,1,0,12,9,12,23,2,0,0,0,0,0,0,0,12,15,12,1611465946078,blue,NA1_3757250771
25369,292,72,28942,28971,341,72,33048,16,1,0,0,1,0,0,1,0,13,12,15,23,4,0,0,0,0,1,0,0,15,15,13,1612574162264,blue,NA1_3775436087
28840,323,82,30649,25077,255,78,27210,15,4,0,1,1,0,2,0,0,17,16,10,27,1,0,0,0,0,1,1,0,10,11,17,1612830041703,blue,NA1_3779925144
22337,238,68,26094,29960,328,72,31331,20,1,0,0,0,0,0,0,0,9,8,16,21,3,1,0,0,0,2,1,0,16,12,9,1610597974934,red,NA1_3743080889
28338,329,88,32564,25529,331,82,28387,27,6,0,0,1,0,0,0,0,15,17,9,20,6,0,0,0,0,0,0,0,9,14,15,1611359602747,blue,NA1_3755098354
28477,258,64,27281,29861,255,104,31407,24,5,0,0,0,0,1,0,0,17,19,19,24,3,1,1,0,0,2,1,0,19,11,17,1611253109214,red,NA1_3753224517
26878,310,76,30567,26709,342,72,28974,19,7,0,1,1,0,0,0,0,15,16,10,21,7,0,0,0,0,1,1,0,10,10,15,1610595619535,blue,NA1_3743001558
25964,352,62,29958,23793,309,74,27980,24,2,0,0,0,0,0,0,0,13,17,6,19,3,0,0,0,0,0,1,0,6,5,13,1612380778362,blue,NA1_3772380160
27641,360,83,31150,22716,318,84,26797,21,5,1,0,1,0,1,1,0,12,15,5,20,4,0,0,0,0,0,0,0,5,8,12,1610990792516,blue,NA1_3749142812
27179,362,101,30649,23649,297,80,28642,30,16,0,0,0,0,0,1,0,9,6,8,32,8,0,0,0,1,0,0,0,8,6,9,1612808687548,red,NA1_3779608793
29002,335,64,29864,22138,269,76,26006,27,7,0,0,1,0,1,1,0,18,22,5,25,6,0,0,0,0,0,0,0,5,4,18,1611256523363,red,NA1_3753208837
23903,299,87,29716,24642,306,94,28832,24,3,0,0,1,0,1,1,0,8,6,6,24,3,0,0,0,0,0,0,0,6,8,8,1610760258182,blue,NA1_3745581670
23795,336,76,28034,23621,290,86,28660,23,5,0,0,0,0,1,1,0,5,3,9,24,6,0,0,0,1,0,0,0,9,12,5,1612473969154,red,NA1_3773610238
23008,307,72,26100,28660,312,103,33032,27,3,0,0,0,0,0,0,0,7,5,19,19,10,1,1,0,0,1,0,0,19,22,7,1610999929876,red,NA1_3749287534
21776,316,100,27786,27962,347,93,32472,27,4,0,0,0,0,0,1,0,2,3,13,24,7,0,0,1,1,1,0,0,13,12,2,1612642329130,red,NA1_3776782493
29231,339,71,34247,24631,300,84,28200,17,7,0,0,1,0,0,0,0,20,15,11,22,5,0,0,0,0,0,0,0,11,10,20,1612076592887,blue,NA1_3767430622
23870,329,72,27595,27690,351,76,30041,21,3,0,0,0,0,0,0,0,6,11,11,20,7,1,0,1,0,1,1,0,11,12,6,1611027278910,red,NA1_3749941651
22770,363,83,27631,23951,326,86,27742,27,6,1,0,0,0,0,0,0,4,4,6,27,2,0,0,0,0,0,1,0,6,7,4,1610752974457,red,NA1_3745167079
25384,319,80,28588,24830,307,76,27029,29,6,0,0,0,1,1,0,0,12,15,9,20,9,0,0,0,0,1,0,0,9,4,12,1610585658090,blue,NA1_3742784202
28618,278,96,30775,21748,275,72,26052,22,3,1,0,1,0,2,1,0,15,24,7,19,4,0,0,0,0,0,0,0,7,6,15,1610670508941,blue,NA1_3744136366
24857,273,82,28434,28891,351,74,29749,22,4,0,0,0,0,0,0,0,13,15,14,25,5,1,1,0,0,2,1,0,14,11,13,1611351736763,red,NA1_3754989326
24123,265,76,26500,26350,303,64,27939,28,1,1,0,0,0,0,1,0,8,7,14,25,5,0,0,1,0,0,0,0,14,17,8,1610856114340,blue,NA1_3746993506
29339,338,81,31390,24528,313,104,27933,27,4,0,0,0,1,1,1,0,16,18,7,16,3,0,1,0,0,0,0,0,7,7,16,1610642518639,blue,NA1_3743768978
23512,274,87,28266,25593,317,88,27867,25,8,0,0,1,1,0,1,0,8,10,7,22,3,0,0,0,0,1,0,0,7,6,8,1611295041369,blue,NA1_3753988366
29479,302,72,29610,23309,295,88,25809,26,9,0,0,0,1,4,1,0,14,17,6,32,7,1,0,0,0,0,0,0,6,10,14,1610998122028,blue,NA1_3749283263
23536,267,79,25888,27761,310,92,30301,25,6,0,0,0,0,0,0,0,9,13,18,23,4,0,1,1,0,0,1,0,18,24,9,1612063127297,red,NA1_3767104603
31038,320,84,32527,23247,301,63,27147,21,5,0,0,1,1,2,1,0,19,14,8,25,4,0,0,0,0,0,0,0,8,5,19,1611086298425,blue,NA1_3750584054
23671,300,76,26749,29903,319,80,30788,18,3,0,0,0,0,0,0,0,9,10,20,23,3,1,0,1,0,1,1,0,20,21,9,1612204766833,red,NA1_3769436173
26012,355,97,29512,25697,353,70,29092,27,5,0,0,0,0,2,1,0,7,3,9,23,6,0,1,0,0,0,0,0,9,11,7,1610858621190,red,NA1_3747111097
25697,288,63,28606,25361,342,100,30114,22,3,0,1,0,0,1,0,0,11,15,9,22,3,1,0,0,0,0,1,0,9,4,11,1612369603512,blue,NA1_3772264334
23995,343,83,27948,19918,349,72,23909,26,7,0,0,1,0,1,0,0,6,8,0,28,2,0,0,0,0,0,0,0,0,0,6,1611969277016,blue,NA1_3765299462
26236,327,80,27257,24772,302,75,27403,21,6,1,1,0,0,0,0,0,15,13,9,33,4,0,0,0,0,0,1,0,9,11,15,1611681740858,blue,NA1_3760816009
26650,322,87,28623,23217,340,83,28075,27,10,0,1,1,0,1,1,0,9,11,5,28,5,0,0,0,0,0,0,0,5,6,9,1612805924985,red,NA1_3779595942
27119,304,88,27845,27852,344,74,30061,19,5,0,0,1,1,1,1,0,15,16,15,22,3,0,0,0,0,1,0,0,15,16,15,1611179109127,blue,NA1_3751957146
25748,302,68,27479,25941,307,77,28708,26,4,1,0,0,0,0,0,0,13,10,13,17,6,0,1,0,0,1,1,0,13,12,13,1612372189828,red,NA1_3772256769
25178,267,76,27924,28146,387,92,29794,27,5,0,0,0,0,0,1,0,12,13,12,20,7,0,1,0,0,0,0,0,12,10,12,1611604004699,blue,NA1_3759428561
25528,279,85,28571,27422,333,77,28136,23,6,0,0,1,0,0,0,0,12,14,10,20,2,0,0,0,1,2,1,0,10,12,12,1611011823791,blue,NA1_3749589373
21472,311,80,26999,25773,314,84,28615,22,2,0,0,0,0,0,0,0,5,8,10,21,4,1,0,0,1,2,1,0,10,5,5,1611292473230,red,NA1_3754012588
23293,333,84,28224,28619,397,96,31586,26,5,0,0,1,0,0,0,0,7,11,14,21,6,0,1,0,0,1,1,0,14,17,7,1612074351927,red,NA1_3767322610
30545,377,65,31141,21934,312,81,26905,28,2,0,0,0,1,3,1,0,17,10,4,22,4,0,1,0,0,0,0,0,4,2,17,1611166788991,blue,NA1_3751848030
26772,261,110,29120,24080,378,91,28367,25,5,0,1,1,0,1,1,0,14,29,4,22,3,0,0,0,0,1,0,0,4,2,14,1612078921292,blue,NA1_3767398023
26515,285,50,27883,29237,311,61,30952,21,3,0,0,0,0,2,1,0,13,10,19,20,5,0,0,0,1,0,0,0,19,21,13,1612552833495,red,NA1_3775085548
23459,329,61,28311,27390,317,84,30778,22,6,0,0,0,0,0,0,0,8,3,13,21,5,0,1,0,0,0,1,0,13,15,8,1611553210734,red,NA1_3758888192
24713,268,92,28675,25428,326,83,28896,27,4,0,0,0,0,0,0,0,8,14,9,20,4,0,0,1,1,1,1,0,9,9,8,1611788498303,blue,NA1_3762603120
26656,332,95,30102,24279,299,76,29023,33,3,0,0,0,0,1,1,0,11,10,10,28,7,1,1,0,0,0,0,0,10,7,11,1610650054164,red,NA1_3743838490
29936,285,92,30465,24234,324,67,27120,24,6,0,0,1,1,1,0,0,15,21,8,25,5,0,0,0,0,1,1,0,8,6,15,1610770268699,blue,NA1_3745821405
27176,308,68,30208,24695,295,92,27817,21,7,0,0,0,0,2,0,0,12,11,8,22,3,1,0,0,1,0,1,0,8,7,12,1612202639885,blue,NA1_3769422703
22940,337,75,28032,25797,348,82,30463,21,5,0,0,0,0,0,0,0,6,4,8,25,6,0,0,1,0,1,1,0,8,11,6,1611599523424,red,NA1_3759440025
25061,335,88,29507,26771,303,127,30326,21,4,0,0,0,0,0,0,0,8,8,9,19,6,1,0,1,0,1,1,0,9,12,8,1611624932758,red,NA1_3759814752
26128,270,57,25497,27788,321,85,29553,28,4,0,0,0,1,1,1,0,10,10,15,21,5,0,0,1,0,0,0,0,15,14,10,1612767081469,red,NA1_3779173052
25076,320,82,29414,25305,361,98,29987,28,11,0,0,0,1,0,0,0,8,10,8,28,9,0,0,1,0,0,0,0,8,9,8,1611865863135,blue,NA1_3763632708
22877,299,71,28994,25852,351,80,29636,30,1,0,0,1,0,0,0,0,9,10,9,16,9,0,0,0,1,0,0,0,9,10,9,1611111333882,blue,NA1_3750946378
25884,312,96,30001,25227,354,80,29925,17,6,0,0,0,1,1,1,0,11,8,10,21,5,0,1,0,0,0,0,0,10,9,11,1612571678497,blue,NA1_3775369276
25021,306,88,28121,25547,312,84,30039,24,5,0,0,1,0,1,1,0,7,8,12,19,4,0,0,0,0,0,0,0,12,14,7,1612409071181,red,NA1_3772790805
25775,343,92,29720,23272,330,71,28355,24,7,1,0,1,0,0,0,0,10,13,7,16,2,0,0,0,0,0,0,0,7,7,10,1611030550046,blue,NA1_3749964972
27646,274,80,27943,24417,331,72,27593,20,4,0,0,1,0,0,0,0,14,29,7,19,4,0,0,0,1,1,1,0,7,9,14,1610992284330,blue,NA1_3749116158
20370,257,65,24952,25561,295,84,27346,21,3,0,0,0,0,0,0,0,5,4,10,21,1,1,0,0,0,1,1,0,10,7,5,1612211391477,blue,NA1_3769514856
24249,314,96,27525,22436,315,56,27842,23,8,0,0,0,0,0,1,0,5,2,7,33,7,0,1,0,0,0,0,0,7,10,5,1611080707153,blue,NA1_3750466487
22308,257,63,24709,24695,280,70,29749,18,3,0,0,0,0,0,1,0,5,5,13,24,5,0,1,0,0,0,0,0,13,8,5,1611951424816,red,NA1_3765140979
22601,310,72,27688,30263,386,107,33551,22,3,0,0,0,0,0,0,0,6,5,15,23,2,0,0,0,1,1,0,0,15,17,6,1611689207925,red,NA1_3760939332
24652,337,84,29370,23970,320,73,27931,26,6,0,0,0,1,0,1,0,9,11,7,28,9,0,0,0,0,0,0,0,7,10,9,1610775091329,red,NA1_3745854237
25228,340,95,28412,23346,326,80,28196,24,2,0,1,0,0,3,1,0,6,9,7,26,5,0,0,0,1,0,0,0,7,9,6,1610576690280,red,NA1_3742674489
26778,367,104,32096,22038,300,71,29200,25,5,0,0,0,0,0,1,0,8,5,5,20,2,0,1,0,0,0,0,0,5,4,8,1611202183587,blue,NA1_3752345712
23432,313,60,25821,23441,299,75,27072,26,3,1,0,1,0,2,0,0,4,5,7,27,4,0,0,0,0,0,1,0,7,10,4,1610169543876,blue,NA1_3736462179
23443,299,76,28857,26851,268,112,30427,20,0,0,0,0,0,0,0,0,7,6,11,26,0,0,0,1,0,1,1,0,11,15,7,1610401923975,red,NA1_3740132484
22921,278,80,25446,26504,316,88,27583,26,5,0,1,1,0,0,0,0,7,14,9,17,4,0,0,0,0,2,1,0,9,9,7,1610171730653,red,NA1_3736532125
21961,323,81,27467,23350,340,68,28266,18,3,1,0,0,0,0,0,0,5,3,7,20,4,0,0,0,0,0,1,0,7,6,5,1610398946838,blue,NA1_3740068176
22412,260,91,27071,24108,283,92,28124,20,5,0,0,0,0,0,0,0,7,6,8,23,6,0,0,1,1,0,1,0,8,11,7,1610490019379,blue,NA1_3741306115
20630,321,68,25511,25372,339,84,29052,25,4,0,0,0,0,0,0,0,3,7,7,24,6,0,1,1,0,2,1,0,7,6,3,1610166291073,red,NA1_3736405746
26809,328,80,30088,23850,304,71,27328,25,3,0,0,0,0,1,0,0,12,8,8,21,7,0,1,0,0,1,0,0,8,1,12,1610414574349,blue,NA1_3740314623
24862,298,76,27070,24512,289,76,28756,25,6,1,1,0,0,0,0,0,11,16,11,23,5,0,0,0,0,0,0,0,11,13,11,1610484955909,blue,NA1_3741178433
24400,313,75,28196,24874,310,84,29630,19,5,0,0,0,1,0,1,0,9,8,11,25,4,0,1,0,0,0,0,0,11,17,9,1610420015063,red,NA1_3740377184
22629,310,80,26770,27700,317,66,30420,23,7,0,0,0,0,0,1,0,5,3,14,25,7,0,0,1,1,2,0,0,14,16,5,1610416999050,red,NA1_3740382013
30611,296,52,29075,24145,253,79,26004,24,3,0,0,0,0,2,0,0,20,20,12,16,2,0,0,1,1,0,1,0,12,13,20,1610174965230,red,NA1_3736568590
24408,293,96,29991,23885,321,73,28762,27,4,0,1,0,0,0,1,0,10,6,8,24,2,1,0,0,0,0,0,0,8,9,10,1610250198805,blue,NA1_3737849983
