blue_gold,blue_cs,blue_jg,blue_xp,red_gold,red_cs,red_jg,red_xp,blue_wards_placed,blue_wards_destroyed,blue_air_dragons,blue_fire_dragons,blue_earth_dragons,blue_water_dragons,blue_turrets_destroyed,blue_rift_heralds,blue_inhibitors_destroyed,blue_kills,blue_assists,blue_deaths,red_wards_placed,red_wards_destroyed,red_air_dragons,red_fire_dragons,red_earth_dragons,red_water_dragons,red_turrets_destroyed,red_rift_heralds,red_inhibitors_destroyed,red_kills,red_assists,red_deaths,unix_date,winner,match_id
22705,310,68,25227,26224,342,100,29281,23,3,0,0,0,0,1,0,0,3,6,7,21,9,0,0,1,0,2,1,0,7,8,3,1614970245150,red,NA1_3812916557
20658,297,47,24973,25494,342,98,29819,25,4,0,0,0,0,0,0,0,5,4,10,25,6,0,0,0,0,1,1,0,10,12,5,1614887562293,red,NA1_3811584725
20118,190,60,23840,30185,289,66,29749,18,4,0,0,0,0,0,1,0,5,5,19,26,2,0,0,0,1,3,0,0,19,19,5,1615073748669,red,NA1_3814568770
25116,290,82,27621,29516,281,88,28788,22,4,0,1,0,0,1,0,0,9,11,16,16,6,0,0,0,0,0,0,0,16,21,9,1615306083209,red,NA1_3817979424
23456,301,76,26741,21864,286,87,25961,28,3,0,0,0,0,1,0,0,8,8,5,17,3,1,0,0,1,0,1,0,5,4,8,1616967135448,blue,NA1_3844654811
23926,307,83,26865,26229,339,95,29990,27,8,0,0,0,0,1,1,0,6,10,11,22,7,0,0,1,1,0,0,0,11,15,6,1614393953561,blue,NA1_3804342996
22800,328,72,26919,24149,313,83,28069,27,2,0,0,0,0,0,0,0,5,8,8,20,4,1,0,0,0,0,1,0,8,5,5,1615540182108,red,NA1_3821954188
25827,318,65,29860,23055,268,76,28836,26,4,0,0,0,0,1,0,0,12,9,10,28,4,1,1,0,0,0,0,0,10,7,12,1616256534370,red,NA1_3834230661
25240,256,64,26638,30265,335,68,29869,24,8,0,1,0,0,0,1,0,12,13,19,23,6,0,0,0,0,2,0,0,19,23,12,1616708775812,red,NA1_3840882138
21196,314,64,26144,26719,336,96,33279,28,3,0,0,1,0,0,0,0,6,4,14,22,7,0,0,0,1,0,0,0,14,11,6,1615829678462,red,NA1_3826812872
23462,329,84,28418,26231,344,75,30145,24,1,1,1,0,0,0,0,0,7,6,10,22,3,0,0,0,0,0,1,0,10,8,7,1616775728219,red,NA1_3841693110
29649,358,112,32659,25344,326,66,29706,20,3,0,1,1,0,1,0,0,15,15,11,17,3,0,0,0,0,0,1,0,11,8,15,1615307822772,blue,NA1_3818022165
26873,311,80,28469,25030,285,72,29496,22,7,1,1,0,0,1,1,0,12,17,14,26,1,0,0,0,0,0,0,0,14,10,12,1616969508216,blue,NA1_3844659619
26196,279,108,28832,29409,354,72,32442,24,3,0,1,0,1,1,0,0,8,8,20,16,4,0,0,0,0,0,0,0,20,17,8,1616378805024,blue,NA1_3836248488
23732,313,72,27954,29173,369,80,31092,22,2,0,0,0,0,0,0,0,8,3,17,21,6,0,0,1,0,1,1,0,17,15,8,1614821160222,red,NA1_3810809914
29239,256,68,26833,27744,271,68,26166,21,4,0,0,1,0,1,0,0,21,24,15,21,4,0,0,0,0,1,1,0,15,12,21,1616034757683,blue,NA1_3830420327
21060,282,86,26040,23838,260,88,27449,25,3,0,0,0,1,0,0,0,4,5,11,19,5,0,0,1,0,0,1,0,11,9,4,1616259024772,red,NA1_3834226132
25386,263,80,27313,23699,285,99,26759,18,3,0,1,0,1,1,1,0,13,16,8,23,3,0,0,0,0,0,0,0,8,6,13,1615247564619,blue,NA1_3817197952
28284,347,92,30495,23397,311,70,27471,24,8,0,1,0,0,2,1,0,13,16,9,26,5,0,0,0,0,0,0,0,9,8,13,1615164707176,blue,NA1_3815829131
27877,322,74,30025,24010,249,70,28416,22,4,0,0,0,0,2,0,0,14,7,14,16,2,1,0,0,0,0,0,0,14,10,14,1615331926721,red,NA1_3818246552
24264,311,74,26453,25298,319,79,29160,18,4,0,0,0,0,1,0,0,6,5,11,20,6,1,0,1,0,0,0,0,11,10,6,1615303887321,red,NA1_3817977566
27483,321,78,30333,25126,304,101,29341,16,2,0,0,0,0,0,0,0,17,19,11,16,2,0,0,1,0,0,1,0,11,8,17,1616435115878,blue,NA1_3837092712
24899,332,101,28903,24654,331,106,31311,23,3,0,0,0,0,1,0,0,5,4,11,23,6,1,0,0,0,0,0,0,11,2,5,1616706298546,blue,NA1_3840779078
25359,296,58,27747,30019,318,112,31318,19,5,0,0,0,0,1,0,0,11,11,17,16,2,0,1,1,0,1,1,0,17,15,11,1616380507869,red,NA1_3836346744
22740,242,79,25473,24043,270,60,25509,18,1,0,0,1,0,1,1,0,5,7,12,24,4,0,0,0,1,0,0,0,12,16,5,1616037910812,blue,NA1_3830409468
24987,390,78,29485,23455,369,95,29077,20,11,0,1,1,0,0,0,0,8,11,4,25,2,0,0,0,0,0,0,0,4,5,8,1616156956585,red,NA1_3832469483
27814,257,68,28432,24047,319,56,26369,21,7,1,0,0,0,1,1,0,17,19,9,26,6,0,1,0,0,0,0,0,9,14,17,1616162643604,blue,NA1_3832538196
24727,340,66,28599,24309,327,76,27489,19,4,0,0,0,0,0,0,0,12,10,9,19,4,0,1,0,0,0,0,0,9,7,12,1614827592390,red,NA1_3810876278
29074,341,83,30974,24527,259,64,26574,19,7,1,0,0,0,2,0,0,16,14,10,25,4,0,0,0,0,0,1,0,10,9,16,1616864186222,blue,NA1_3843069820
26245,306,60,29735,24166,321,84,28364,24,6,0,0,0,0,0,0,0,14,16,11,23,6,0,0,1,1,0,1,0,11,9,14,1615162776332,red,NA1_3815862566
24198,278,61,28890,29457,350,89,30505,14,2,0,0,1,0,0,0,0,11,12,14,28,3,0,0,0,1,2,1,0,14,11,11,1616681834764,red,NA1_3840604367
22867,305,68,26831,30715,406,92,34005,14,2,0,0,0,0,0,1,0,5,4,18,27,1,0,0,1,1,1,0,0,18,15,5,1615166828690,red,NA1_3815903462
24767,325,108,29871,23895,308,82,28857,21,7,1,0,0,1,0,0,0,10,9,8,19,4,0,0,0,0,0,1,0,8,6,10,1614563493441,blue,NA1_3806995543
27291,322,76,29285,26155,285,103,30473,17,5,0,0,0,0,0,0,0,10,12,10,21,3,0,0,1,1,1,1,0,10,16,10,1616674940554,red,NA1_3840528633
24259,282,88,27420,21497,274,72,26996,21,5,0,1,1,0,1,1,0,9,8,5,23,3,0,0,0,0,0,0,0,5,4,9,1616248922556,blue,NA1_3834078714
21190,293,61,27076,27998,335,102,32266,23,5,0,0,0,0,0,0,0,6,3,15,21,7,0,0,1,0,1,0,0,15,12,6,1614355461425,red,NA1_3803872655
21357,242,70,25202,25859,323,62,29665,16,3,0,0,0,0,0,0,0,6,6,11,27,4,0,0,0,1,1,0,0,11,9,6,1615082442280,red,NA1_3814708292
25809,312,77,27763,23899,259,77,27512,26,5,0,0,0,0,1,0,0,9,7,12,27,4,1,1,0,0,0,0,0,12,10,9,1616253796109,red,NA1_3834166670
24811,296,57,27089,30583,302,78,31489,22,3,0,0,0,0,1,0,0,10,5,23,25,4,0,0,0,1,1,0,0,23,27,10,1615084381712,blue,NA1_3814774333
24473,333,80,28827,21225,313,70,26980,31,10,0,1,0,1,1,1,0,7,6,4,26,6,0,0,0,0,0,0,0,4,5,7,1615542402844,blue,NA1_3821967120
25418,330,70,29685,25769,332,116,28713,25,5,0,0,0,0,1,0,0,9,9,7,21,5,1,0,1,0,1,1,0,7,9,9,1616787959258,red,NA1_3841808517
31000,304,78,32777,21388,262,50,25024,18,4,1,0,0,0,1,1,0,22,17,7,22,4,0,0,0,0,0,0,0,7,4,22,1617055363532,blue,NA1_3845840403
23032,227,56,25379,26989,290,64,28159,24,5,0,1,0,0,0,0,0,12,8,13,32,1,0,0,0,0,2,1,0,13,11,12,1616032111129,red,NA1_3830391981
24562,357,101,29888,25504,330,92,31615,25,2,1,0,0,0,1,0,0,6,8,10,21,3,0,0,1,0,1,1,0,10,6,6,1615578758654,red,NA1_3822451893
28832,340,76,29853,25684,285,97,29200,18,2,1,0,0,0,2,1,0,15,11,12,20,0,0,0,1,0,0,0,0,12,16,15,1614822715072,blue,NA1_3810794484
29442,313,89,31460,26151,283,60,28236,20,6,0,1,1,0,0,0,0,20,12,13,24,2,0,0,0,0,0,0,0,13,16,20,1616382468855,blue,NA1_3836412337
26495,321,75,28080,26472,284,56,27911,22,7,0,0,1,1,0,1,0,13,17,14,25,4,0,0,0,0,0,0,0,14,15,13,1616154276672,blue,NA1_3832476568
26701,332,96,30189,23413,310,83,28073,28,2,1,0,0,0,1,0,0,11,7,9,26,4,0,0,0,1,0,0,0,9,7,11,1616679727044,blue,NA1_3840611886
27095,273,60,28803,23389,291,81,28298,17,5,0,0,0,0,2,1,0,15,10,8,21,1,1,0,0,0,0,0,0,8,10,15,1615138731752,blue,NA1_3815494862
25277,348,92,27453,26495,278,84,27424,24,6,1,0,0,0,0,0,0,8,6,14,25,5,0,0,1,0,0,1,0,14,15,8,1614357645722,blue,NA1_3803895498
34558,327,79,31711,21185,245,81,24606,25,3,0,0,1,0,4,1,0,23,25,6,19,3,0,0,0,0,0,0,0,6,6,23,1616710571711,blue,NA1_3840858953
23406,263,52,25876,21147,285,92,26784,24,1,0,0,0,0,1,1,0,9,7,5,25,2,1,0,0,1,0,0,0,5,3,9,1612401973562,red,NA1_3772628958
23282,304,92,27928,24267,369,56,28340,29,3,1,1,0,0,1,1,0,5,4,9,25,7,0,0,0,0,0,0,0,9,9,5,1611890782993,blue,NA1_3764269269
27848,376,72,29175,21032,296,76,24732,21,4,0,0,1,0,1,0,0,13,10,4,18,6,0,0,0,0,0,1,0,4,7,13,1611887686989,blue,NA1_3764263566
25140,340,60,29696,23303,304,84,27546,26,6,0,0,0,0,0,0,0,10,11,5,18,5,0,1,0,0,1,0,0,5,10,10,1612802884593,blue,NA1_3779591152
29569,344,92,30383,23695,315,74,27684,28,5,1,0,0,1,0,0,0,20,23,8,19,10,0,0,0,0,0,0,0,8,10,20,1612398670396,blue,NA1_3772624583
17066,242,53,20641,29999,340,108,30747,16,1,0,0,0,0,0,0,0,0,0,9,23,2,0,0,1,1,5,1,1,9,11,0,1614281088953,red,NA1_3802591485
25641,357,79,29448,23026,310,76,27633,28,11,0,0,0,1,0,1,0,10,10,7,27,9,1,0,0,0,0,0,0,7,10,10,1611707780840,blue,NA1_3761216626
23873,307,80,29765,25625,304,114,30027,26,4,0,0,0,1,0,0,0,8,10,10,21,4,0,0,0,0,0,1,0,10,9,8,1612403958143,red,NA1_3772707321
25756,346,76,30395,21140,324,68,26944,23,4,0,0,0,0,1,1,0,9,11,2,21,5,0,1,0,1,0,0,0,2,1,9,1613869794792,blue,NA1_3796433772
23557,285,66,26320,23413,260,76,25671,21,6,0,0,0,0,1,0,0,9,5,9,21,2,0,0,0,1,1,0,0,9,8,9,1613770478429,blue,NA1_3794697503
25686,325,99,30085,25352,365,73,28797,29,8,0,0,1,0,0,1,0,11,16,7,28,5,1,0,0,0,0,0,0,7,8,11,1613128238108,blue,NA1_3784860034
26321,329,95,31143,23890,361,88,29572,24,5,0,1,0,0,1,1,0,8,6,7,26,2,0,0,0,0,0,0,0,7,5,8,1611809759323,blue,NA1_3762990882
26683,275,104,29242,29603,347,95,30526,21,2,0,0,0,0,0,1,0,14,13,14,21,3,0,1,1,0,1,0,0,14,9,14,1612238107881,red,NA1_3770033814
24533,322,88,30826,23138,363,79,28056,19,3,0,0,0,1,0,0,0,8,7,6,21,1,1,0,0,0,0,0,0,6,3,8,1612336034557,blue,NA1_3771663497
23486,304,75,28214,24120,315,88,29584,22,5,0,0,1,0,0,0,0,7,6,8,23,6,0,0,0,0,0,0,0,8,12,7,1612199494731,red,NA1_3769386981
24655,257,64,27410,25247,335,84,27844,24,3,0,0,0,0,0,0,0,12,23,11,23,3,0,1,1,0,0,0,0,11,11,12,1614034301734,red,NA1_3798930687
20935,312,72,25396,25468,296,74,30124,20,2,0,0,0,0,0,0,0,4,6,11,24,5,0,1,1,0,1,1,0,11,16,4,1613129852983,red,NA1_3784880892
22656,320,59,27441,25042,316,82,29740,19,5,0,0,1,0,0,0,0,8,3,12,21,3,0,0,0,1,0,0,0,12,13,8,1611704678752,red,NA1_3761119352
25078,339,88,28934,21660,345,72,27081,18,9,1,0,1,0,0,1,0,10,13,4,24,7,0,0,0,0,0,0,0,4,2,10,1613781940298,blue,NA1_3794892273
24995,298,76,27112,26421,326,54,29096,28,7,0,0,0,0,1,1,0,8,7,15,21,9,0,1,0,1,0,0,0,15,14,8,1611702294606,red,NA1_3761134193
28619,303,88,31319,27368,304,81,31777,20,5,0,0,1,0,2,1,0,15,9,15,26,6,1,0,0,0,0,0,0,15,15,15,1612112473207,red,NA1_3767810853
24173,351,68,28692,25735,280,89,28431,28,5,0,0,0,0,0,0,0,8,7,12,26,11,1,0,1,0,0,0,0,12,19,8,1612144261125,red,NA1_3768582259
28226,266,76,29539,31495,297,79,31732,25,6,0,0,0,1,0,1,0,17,23,20,22,3,1,0,0,0,1,0,0,20,19,17,1612114350930,blue,NA1_3767863328
22065,316,96,27473,26779,317,112,30744,17,6,0,0,0,0,1,1,0,2,0,9,21,3,1,1,0,0,1,0,0,9,13,2,1612146218148,red,NA1_3768618805
25941,294,106,29113,28019,308,80,29937,33,5,1,1,0,0,1,1,0,12,8,14,20,5,0,0,0,0,1,0,0,14,18,12,1612202121270,red,NA1_3769409527
24850,309,90,29013,24997,302,70,29765,22,5,0,0,0,1,0,0,0,11,4,11,23,5,0,0,0,0,0,1,0,11,10,11,1614283559740,blue,NA1_3802613455
26145,304,91,31268,26069,330,96,30191,23,4,0,0,0,0,1,1,0,10,8,9,16,3,1,0,1,0,1,0,0,9,8,10,1614027275662,blue,NA1_3798797115
23273,312,88,26739,27162,345,76,28935,25,6,0,1,0,1,1,1,0,7,7,9,28,2,0,0,0,0,2,0,0,9,12,7,1614286150095,blue,NA1_3802627638
21231,306,85,25339,30289,369,100,34088,23,6,0,0,0,0,0,0,0,3,2,16,28,9,1,1,0,0,2,1,0,16,14,3,1614025070917,red,NA1_3798824076
25350,369,95,28526,21864,275,80,27873,26,2,0,0,1,0,0,1,0,7,4,5,22,2,0,0,0,0,0,0,0,5,4,7,1613867525417,blue,NA1_3796359287
26794,241,69,24834,27572,281,71,26495,19,4,0,0,0,0,1,1,0,15,15,15,23,4,1,0,0,1,0,0,0,15,19,15,1613777639540,blue,NA1_3794803534
26098,286,74,28309,22943,274,47,26958,27,5,1,0,0,1,1,0,0,15,14,9,26,6,0,0,0,0,0,0,0,9,6,15,1611885507164,red,NA1_3763955662
26497,283,65,26727,25760,294,91,28372,19,5,0,0,0,1,2,1,0,11,15,11,26,3,1,0,0,0,1,0,0,11,15,11,1613862727666,blue,NA1_3796268541
29404,321,72,32342,24497,318,88,27762,24,9,0,0,0,0,1,1,0,17,12,8,29,10,0,0,1,0,0,0,0,8,8,17,1611811340962,blue,NA1_3763060945
26598,310,57,28574,22218,308,86,25499,20,3,1,0,1,0,0,0,0,17,22,5,23,4,0,0,0,0,0,0,0,5,4,17,1613779459360,blue,NA1_3794818398
25022,357,105,30126,24122,346,92,29853,28,4,0,1,1,0,0,1,0,8,8,6,19,8,0,0,0,0,0,0,0,6,7,8,1614011723348,red,NA1_3798664081
25455,322,80,29103,25741,338,96,29264,18,7,0,0,0,0,1,1,0,9,9,8,29,4,0,0,1,1,1,0,0,8,9,9,1613872581622,red,NA1_3796491054
23346,308,87,28921,27160,331,98,31598,21,6,0,0,0,0,0,0,0,7,6,11,23,5,0,1,0,1,2,1,0,11,8,7,1612240933886,blue,NA1_3770120201
24065,257,64,27028,27626,300,79,28240,28,3,0,0,1,0,0,0,0,11,13,12,26,5,0,0,0,0,2,1,0,12,13,11,1611629959920,red,NA1_3759912330
22343,276,80,25904,28671,340,97,31153,20,5,0,0,0,1,0,0,0,6,4,12,25,5,0,0,0,0,1,1,0,12,10,6,1613860906668,red,NA1_3796273840
20471,301,79,25544,27959,316,96,31646,21,6,0,0,0,0,0,0,0,1,1,12,25,5,0,1,1,0,1,1,0,12,14,1,1612148461172,red,NA1_3768715141
23941,262,84,26096,29204,339,63,30767,23,3,0,1,0,0,0,0,0,12,10,21,22,3,0,0,0,0,2,1,0,21,12,12,1611631787757,red,NA1_3759949283
27365,211,79,24628,33921,300,76,31519,26,3,0,0,0,0,0,1,0,13,17,24,32,4,1,0,0,1,3,0,0,24,27,13,1612396640151,red,NA1_3772600817
27767,364,88,29970,24414,330,68,29165,22,2,0,0,1,0,2,0,0,11,9,10,28,4,0,0,0,1,0,1,0,10,7,11,1613768112669,blue,NA1_3794683420
22428,315,100,27071,27466,309,60,27802,24,1,0,0,0,1,0,1,0,5,4,12,26,8,1,0,0,0,0,0,0,12,20,5,1614037224846,red,NA1_3798937565
