blue_gold,blue_cs,blue_jg,blue_xp,red_gold,red_cs,red_jg,red_xp,blue_wards_placed,blue_wards_destroyed,blue_air_dragons,blue_fire_dragons,blue_earth_dragons,blue_water_dragons,blue_turrets_destroyed,blue_rift_heralds,blue_inhibitors_destroyed,blue_kills,blue_assists,blue_deaths,red_wards_placed,red_wards_destroyed,red_air_dragons,red_fire_dragons,red_earth_dragons,red_water_dragons,red_turrets_destroyed,red_rift_heralds,red_inhibitors_destroyed,red_kills,red_assists,red_deaths,unix_date,winner,match_id
25334,363,89,29698,23814,333,78,27854,23,4,1,0,0,1,0,0,0,9,7,5,23,8,0,0,0,0,1,1,0,5,8,9,1613903902589,red,NA1_3797058173
29133,356,128,32868,27490,333,88,30175,28,7,0,0,1,0,1,1,0,12,11,12,24,5,1,0,0,0,1,0,0,12,18,12,1613710003639,red,NA1_3794010216
23168,328,74,26603,29672,379,120,31177,24,2,0,0,0,0,0,0,0,4,5,12,22,10,1,0,1,0,3,1,0,12,13,4,1614721658664,red,NA1_3809235223
24387,326,88,28231,23482,299,67,26271,32,6,0,0,0,0,0,0,0,10,14,7,25,4,1,1,0,0,1,0,0,7,7,10,1614632711514,red,NA1_3807805891
25924,326,88,31484,26571,306,100,29374,25,8,0,1,0,0,0,1,0,13,12,7,29,6,0,0,0,0,0,0,0,7,12,13,1614471901603,blue,NA1_3805450913
25163,348,76,28944,25658,358,102,29230,25,9,0,0,1,0,0,0,0,11,12,9,30,5,0,0,0,0,0,1,0,9,11,11,1613713426681,blue,NA1_3794111006
29969,313,81,32376,25008,318,87,28711,26,7,1,0,0,0,1,0,0,19,25,8,22,9,0,0,0,1,0,1,0,8,6,19,1614473793896,blue,NA1_3805436479
22374,277,79,25329,31071,332,91,30492,17,4,0,0,0,0,0,0,0,5,9,18,26,3,1,0,0,1,1,1,0,18,19,5,1614292369307,red,NA1_3802751042
25805,354,51,28711,26125,311,108,29722,22,5,0,0,0,0,0,0,0,11,13,11,27,5,0,1,0,0,1,1,0,11,5,11,1614445898816,red,NA1_3805101365
27534,378,78,28672,28955,305,54,29522,22,7,1,0,0,0,0,1,0,10,10,18,28,7,0,1,0,0,1,0,0,18,22,10,1614368767536,red,NA1_3803991543
23692,289,84,25967,29838,371,104,30162,23,5,0,0,0,0,1,0,0,8,9,12,24,6,0,0,1,1,2,1,0,12,16,8,1614720013265,red,NA1_3809230878
23269,310,70,28278,28406,382,65,32119,19,2,0,0,1,0,0,0,0,8,6,11,26,6,0,0,0,0,2,1,0,11,6,8,1614723541262,red,NA1_3809189505
29116,357,99,30006,22631,317,88,27426,26,8,0,0,1,1,3,1,0,11,7,5,28,6,0,0,0,0,0,0,0,5,8,11,1613538179942,blue,NA1_3791422516
25266,350,88,29097,26174,367,68,29950,22,5,0,0,0,0,0,1,0,10,16,9,25,9,0,1,1,0,1,0,0,9,8,10,1614183043797,red,NA1_3801076421
25669,298,107,28355,23260,298,87,28228,24,4,1,0,0,0,1,1,0,8,3,9,20,7,0,0,0,1,0,0,0,9,10,8,1614299361161,blue,NA1_3802843607
23776,325,76,26334,23546,335,88,27736,24,4,0,0,1,0,0,0,0,8,13,5,29,3,1,0,0,0,0,1,0,5,5,8,1614276246789,red,NA1_3802582830
25553,330,92,29993,27924,362,68,31297,22,7,0,0,0,1,0,0,0,9,14,13,31,12,1,0,0,0,1,1,0,13,16,9,1614294254154,red,NA1_3802753764
30671,287,110,32190,25603,285,76,28348,24,5,0,0,0,0,2,1,0,17,18,15,20,1,1,0,0,0,0,0,0,15,11,17,1613612785865,red,NA1_3792278106
26788,353,80,31255,26898,367,86,31207,23,9,0,0,0,0,1,0,0,11,11,11,29,7,1,0,0,1,1,1,0,11,8,11,1614102119088,red,NA1_3800036295
26626,358,76,29532,24372,267,103,28646,23,5,0,0,1,0,1,0,0,11,9,9,18,7,0,0,0,0,0,1,0,9,13,11,1614268255503,red,NA1_3802462378
21594,334,99,27891,26715,372,92,30636,22,7,0,0,1,0,0,0,0,2,4,9,25,8,0,0,0,1,1,1,0,9,8,2,1614717293638,red,NA1_3809137683
22681,297,70,26005,24587,306,80,25834,28,8,0,0,0,1,0,0,0,7,7,9,25,8,0,0,1,0,0,1,0,9,21,7,1614550247777,red,NA1_3806763972
28849,378,87,31335,23086,286,84,27462,25,7,0,0,1,0,1,0,0,14,15,7,25,1,0,0,0,0,0,1,0,7,9,14,1613609324283,blue,NA1_3792179529
26953,313,85,29411,27170,300,70,27372,23,10,0,0,0,1,0,0,0,14,16,12,25,3,0,1,0,0,0,1,0,12,12,14,1613615010452,red,NA1_3792361253
21067,288,64,25544,32842,329,94,32036,22,5,0,0,0,0,0,1,0,5,7,20,22,7,0,0,1,0,3,0,0,20,18,5,1614808730800,red,NA1_3810574664
26549,265,73,26310,27769,315,88,29714,28,6,1,0,0,0,1,0,0,13,16,13,28,9,0,0,1,0,1,0,0,13,16,13,1614273711302,blue,NA1_3802489632
27450,345,86,30881,22814,313,74,26780,18,4,0,1,1,0,1,0,0,14,10,6,22,2,0,0,0,0,0,0,0,6,6,14,1613987203491,blue,NA1_3798512076
30214,320,108,32744,27397,330,88,30452,19,6,0,1,0,1,1,0,0,17,17,12,29,6,0,0,0,0,1,1,0,12,10,17,1613801535450,blue,NA1_3795545993
27531,336,79,29017,20533,326,62,26227,26,3,0,1,1,0,1,1,0,15,15,2,19,3,0,0,0,0,0,0,0,2,0,15,1613525531519,blue,NA1_3791110913
31827,364,98,33562,21399,296,76,25475,22,4,1,1,0,0,0,0,0,20,15,5,18,1,0,0,0,0,0,0,0,5,6,20,1614625149265,blue,NA1_3807715085
26268,315,79,29463,26393,285,96,29219,31,7,0,0,0,0,2,1,0,10,6,13,23,8,1,0,0,0,0,0,0,13,16,10,1614089806662,red,NA1_3800010946
31259,357,104,33493,22439,296,64,27302,25,1,0,0,1,0,2,1,0,16,15,8,18,3,0,0,0,0,0,0,0,8,11,16,1614188934801,blue,NA1_3801415145
28787,355,92,30907,21141,318,68,25470,24,4,0,0,0,0,1,1,0,16,20,4,22,7,0,0,0,1,0,0,0,4,6,16,1613706553622,blue,NA1_3793909019
24614,352,72,29361,29348,351,81,31210,27,2,0,0,0,0,0,1,0,8,9,14,21,10,0,0,0,1,2,0,0,14,13,8,1613803717730,red,NA1_3795661414
27433,360,105,31066,25774,359,80,29821,27,7,0,0,0,0,1,1,0,10,6,9,27,11,1,1,0,0,1,0,0,9,8,10,1614448069727,red,NA1_3805104921
24568,324,66,28454,30240,339,85,32061,24,5,0,0,0,0,0,1,0,12,8,16,21,8,1,0,1,0,1,0,0,16,20,12,1613715339629,red,NA1_3794117576
22134,341,88,27848,24404,342,80,27849,21,6,0,0,0,0,0,0,0,4,4,7,26,5,1,0,1,0,0,1,0,7,10,4,1614805195883,red,NA1_3810536845
22553,294,84,26478,27087,310,100,31711,26,6,0,0,0,1,0,0,0,5,4,14,24,2,1,0,0,0,1,1,0,14,16,5,1614479788738,red,NA1_3805781919
23872,325,99,29166,26107,352,80,28535,20,12,0,0,0,0,0,0,0,7,11,10,30,5,0,1,1,0,1,1,0,10,10,7,1613795224124,red,NA1_3795423760
27355,285,86,27662,25440,343,86,29492,26,9,0,0,0,1,0,1,0,12,13,9,27,4,1,0,0,0,0,0,0,9,12,12,1614443482442,blue,NA1_3805028016
25877,310,74,30343,27539,305,108,29417,26,3,0,0,0,0,0,0,0,13,12,13,25,4,0,1,0,1,1,0,0,13,12,13,1614087367432,red,NA1_3799938991
26461,337,88,29696,25008,282,80,29160,17,5,0,0,0,0,1,1,0,10,7,12,23,4,1,0,0,0,0,0,0,12,13,10,1614465394740,blue,NA1_3805297520
26320,339,87,29858,27186,327,89,30985,30,2,0,1,0,0,0,0,0,11,10,13,21,4,0,0,0,1,0,0,0,13,19,11,1613528202616,blue,NA1_3791107965
31820,354,100,31826,24183,324,52,25992,27,4,1,0,0,0,2,1,0,22,22,9,31,9,0,0,0,1,0,0,0,9,9,22,1613523440097,blue,NA1_3791025826
26720,346,114,32864,25313,340,88,29679,26,6,0,0,1,0,1,0,0,11,14,7,25,5,1,0,0,0,1,1,0,7,6,11,1614179670960,blue,NA1_3801112980
24030,303,76,28624,27203,340,80,30967,25,9,0,0,0,0,0,0,0,11,8,13,24,5,0,1,0,0,0,1,0,13,10,11,1613797460059,red,NA1_3795469668
25205,324,112,28979,27603,346,80,30657,21,4,1,0,0,0,0,0,0,7,5,13,24,8,0,0,0,0,1,1,0,13,14,7,1614803137867,red,NA1_3810563302
26244,379,62,28372,25790,314,92,29133,22,6,0,0,0,0,1,0,0,10,9,10,24,6,0,1,1,0,1,0,0,10,9,10,1614361417376,red,NA1_3803980355
24849,339,72,27235,23206,315,82,28204,24,8,0,0,0,0,0,1,0,7,9,6,25,8,0,0,0,1,0,0,0,6,7,7,1613810229103,red,NA1_3795708776
23862,366,62,27694,27239,352,120,29829,29,5,0,0,0,0,0,0,0,8,8,11,25,9,0,0,0,1,0,1,0,11,9,8,1613901562854,red,NA1_3797094295
25293,294,91,27525,30802,357,92,31184,25,4,0,0,0,0,0,0,0,11,10,16,25,6,0,1,1,0,1,1,0,16,19,11,1613174513988,red,NA1_3785268741
21610,315,86,25352,27775,367,73,30193,26,7,0,0,0,0,0,1,0,2,2,13,24,11,1,0,1,0,0,0,0,13,19,2,1612076877887,red,NA1_3767452957
32232,337,80,30517,20572,248,68,22051,25,4,0,1,0,1,6,0,1,16,20,4,20,6,0,0,0,0,0,0,0,4,5,16,1612067787754,blue,NA1_3767213162
24216,348,99,30007,25459,359,69,29362,24,7,1,0,1,0,0,0,0,8,8,9,22,7,0,0,0,0,1,1,0,9,8,8,1613353505166,blue,NA1_3788178917
24946,341,84,28949,24510,361,88,28218,25,5,0,1,0,0,0,0,0,10,12,7,29,6,0,0,0,1,0,0,0,7,9,10,1613088565089,red,NA1_3783889493
24053,324,69,27582,27792,352,98,30468,19,7,1,0,0,0,0,0,0,7,11,13,32,3,0,0,0,0,1,1,0,13,14,7,1612823692749,red,NA1_3779819205
24977,332,79,27102,28663,324,70,31449,21,5,0,0,0,0,0,1,0,10,6,15,26,11,0,1,0,1,1,0,0,15,20,10,1612997238399,red,NA1_3782549529
26228,325,88,29907,26470,363,98,29550,23,5,1,0,0,0,0,1,0,13,13,9,25,5,0,0,0,0,0,0,0,9,10,13,1613269389871,red,NA1_3787009751
30470,354,116,32958,22652,342,64,28701,26,5,1,0,0,0,2,0,0,18,21,5,18,5,0,0,0,0,0,0,0,5,3,18,1613258651506,blue,NA1_3786794392
29443,303,68,30179,24468,297,72,27077,27,4,0,0,0,1,2,0,0,17,22,10,24,3,0,0,1,0,0,0,0,10,12,17,1612906069722,blue,NA1_3781035123
28269,401,88,31666,23387,304,108,28824,23,9,1,0,1,0,1,1,0,10,15,7,28,0,0,0,0,0,0,0,0,7,8,10,1612828887133,blue,NA1_3779899655
21737,371,75,27963,26578,352,95,29486,27,6,0,0,0,0,0,0,0,4,4,10,27,10,1,0,1,0,0,1,0,10,10,4,1612814544255,red,NA1_3779689334
24453,346,85,28232,24311,345,92,28739,24,1,0,0,0,1,0,1,0,6,7,5,22,5,1,0,0,0,0,0,0,5,7,6,1612995214043,red,NA1_3782516613
27773,375,48,30723,24073,362,91,29993,21,3,0,0,1,0,0,1,0,15,15,8,25,5,0,0,0,0,0,0,0,8,3,15,1613444250576,blue,NA1_3789809837
23810,290,62,25801,28187,351,89,31518,26,6,0,0,0,0,0,1,0,7,9,15,23,6,0,1,0,0,1,0,0,15,15,7,1613178431171,red,NA1_3785377108
26227,356,80,29346,25722,314,110,29416,24,5,0,0,0,1,0,1,0,13,14,9,25,6,0,1,0,0,0,0,0,9,11,13,1612161210458,blue,NA1_3768948467
28181,331,107,29380,25257,344,76,29510,27,8,0,1,1,0,2,1,0,11,14,8,26,5,0,0,0,0,0,0,0,8,4,11,1613176851672,blue,NA1_3785353326
23977,334,85,28372,22874,275,83,26214,28,7,1,0,0,0,0,0,0,9,8,9,19,4,0,1,0,0,0,1,0,9,15,9,1612902483195,red,NA1_3780928267
25527,358,99,30776,24084,355,96,28319,24,5,0,0,0,0,0,0,0,8,9,4,22,4,0,0,1,1,0,1,0,4,5,8,1612820331957,red,NA1_3779830956
29758,348,60,30153,23219,269,84,26503,22,3,0,0,0,1,1,1,0,18,19,6,25,5,0,0,0,0,0,0,0,6,7,18,1612643067324,blue,NA1_3776773356
25288,304,64,27541,28333,352,100,30925,25,3,0,0,0,0,0,0,0,13,7,17,21,7,0,1,1,0,0,0,0,17,12,13,1611981255314,red,NA1_3765598138
26924,386,102,31133,24112,342,74,27945,24,5,0,0,0,0,0,0,0,11,11,8,21,5,0,0,0,1,0,0,0,8,9,11,1612556958645,blue,NA1_3775145952
25029,374,84,30694,23667,359,78,28475,24,4,0,0,0,1,0,0,0,7,9,4,22,3,1,0,0,0,0,0,0,4,4,7,1613438798453,blue,NA1_3789654064
23005,366,72,28937,27455,337,64,31065,24,5,1,0,0,0,0,0,0,5,3,13,18,7,0,0,0,0,1,1,0,13,19,5,1612812311548,red,NA1_3779646353
25932,332,52,27468,32011,335,90,32270,21,2,0,0,0,0,0,1,0,12,18,18,23,1,0,1,1,0,1,0,0,18,23,12,1612482024990,red,NA1_3773760125
24135,353,76,28205,25706,323,84,30665,24,6,0,0,0,1,0,0,0,9,10,11,22,4,1,0,0,0,0,0,0,11,10,9,1612825910046,blue,NA1_3779912358
27365,355,69,28359,24180,260,69,26715,26,9,0,1,0,0,0,1,0,13,12,10,28,7,0,0,1,0,0,0,0,10,15,13,1612071850475,red,NA1_3767256047
29049,325,88,32198,22249,335,64,25842,27,2,1,1,0,0,1,0,0,21,13,3,15,2,0,0,0,0,0,0,0,3,4,21,1612560527719,blue,NA1_3775214082
29535,344,88,29493,24497,291,88,27756,28,7,0,0,1,1,2,1,0,13,19,10,29,5,0,0,0,0,0,0,0,10,14,13,1612999144079,blue,NA1_3782595074
21635,332,72,25643,28071,343,89,29502,23,5,0,0,0,0,0,0,0,3,2,13,24,5,0,0,1,1,1,0,0,13,19,3,1613440759059,red,NA1_3789716054
27749,346,64,30067,30174,353,96,30705,29,9,0,0,0,0,0,0,0,15,22,17,27,6,0,0,0,0,2,1,0,17,14,15,1612293314264,red,NA1_3770925837
25831,356,68,29072,25209,345,84,30091,26,6,1,1,0,0,1,1,0,8,9,10,25,4,0,0,0,0,0,0,0,10,9,8,1613168749776,blue,NA1_3785196053
23738,319,81,27619,29147,376,74,31132,30,3,0,0,0,0,0,0,0,7,11,15,25,9,1,0,0,1,1,0,0,15,17,7,1612910406621,red,NA1_3781104095
24336,329,85,29964,22596,323,75,27721,23,6,0,0,0,1,0,0,0,7,8,5,26,5,1,0,0,0,0,1,0,5,3,7,1612069632513,blue,NA1_3767198566
30241,342,112,32378,20314,264,80,23718,27,2,1,0,1,0,4,1,0,13,5,3,11,2,0,0,0,0,0,0,0,3,2,13,1613357397885,blue,NA1_3788342038
23456,288,72,27690,23322,276,83,27213,22,7,1,1,0,0,0,0,0,7,6,8,27,6,0,0,0,0,0,0,0,8,11,7,1613260821799,red,NA1_3786798590
24996,370,85,27830,29356,363,76,29170,27,9,0,0,0,0,0,0,0,7,11,10,35,11,0,1,1,0,4,1,0,10,11,7,1612739479244,red,NA1_3778401237
31331,353,77,30984,27307,295,82,29043,22,3,0,1,0,1,1,1,0,19,27,12,26,3,0,0,0,0,0,0,0,12,20,19,1612646277937,blue,NA1_3776881170
31333,327,101,33210,30005,335,89,30952,26,5,0,0,0,0,1,0,0,20,21,18,28,5,0,0,0,1,1,1,0,18,16,20,1612730266545,red,NA1_3778233856
25760,340,109,29108,29440,330,78,31887,25,9,1,0,1,0,0,0,0,8,8,16,27,7,0,0,0,0,0,1,0,16,20,8,1612297109474,red,NA1_3771002563
33420,347,82,31483,23856,275,74,27053,23,5,0,1,0,0,3,1,0,22,29,10,26,5,0,0,1,0,0,0,0,10,15,22,1612907791490,blue,NA1_3781060685
30045,312,80,29032,24378,343,85,27603,24,6,1,0,0,0,2,1,0,16,23,7,26,6,0,0,0,0,0,0,0,7,3,16,1613267021864,blue,NA1_3786953893
28128,321,100,28686,23785,311,87,27225,28,9,0,0,0,1,0,1,0,12,19,7,24,5,0,1,0,0,0,0,0,7,15,12,1612992994668,red,NA1_3782489531
29938,391,93,32595,22556,324,69,27892,28,4,1,1,0,0,1,0,0,19,13,5,20,3,0,0,0,0,0,0,0,5,2,19,1612555170426,blue,NA1_3775152871
29059,344,87,33527,23064,354,70,27371,17,10,0,0,1,0,1,1,0,18,24,6,32,4,1,0,0,0,0,0,0,6,3,18,1613270730682,blue,NA1_3787035569
24051,271,82,26459,31151,356,92,32783,25,4,0,0,0,0,0,0,0,10,12,24,24,4,1,0,0,0,0,0,0,24,28,10,1613082210409,red,NA1_3783794730
24293,267,98,26561,29103,333,95,28944,25,8,0,1,0,0,0,0,0,10,11,16,25,6,0,0,0,1,1,1,0,16,18,10,1612987153173,red,NA1_3782440399
30659,364,128,34416,25149,308,76,29216,24,9,1,0,0,0,1,0,0,16,17,11,31,7,0,0,0,0,0,0,0,11,16,16,1612066435684,blue,NA1_3767157870
25115,298,96,26894,25895,349,86,29004,22,5,1,0,0,0,0,1,0,10,12,13,23,8,0,1,0,0,0,0,0,13,15,10,1612223791302,red,NA1_3769722534
22460,325,79,26831,28063,307,99,30916,23,2,0,0,0,0,0,0,0,5,5,16,22,3,1,0,1,0,2,1,0,16,11,5,1613348621975,red,NA1_3788078074
26640,369,102,33313,22564,318,94,27966,29,9,0,0,1,0,0,0,0,13,15,3,23,6,0,0,0,0,1,1,0,3,1,13,1612816543177,blue,NA1_3779715297
26642,313,68,28342,28249,285,92,28946,18,6,0,1,0,1,0,1,0,14,14,14,28,5,0,0,0,0,0,0,0,14,23,14,1612822099297,red,NA1_3779825100
21125,273,76,25376,31764,331,75,31611,22,4,0,0,0,0,0,0,0,5,7,22,31,6,1,0,1,0,3,0,0,22,24,5,1613447589625,red,NA1_3789883547
25419,342,98,29415,23724,337,86,27835,27,4,1,0,0,0,1,0,0,10,14,5,26,4,0,0,1,0,0,0,0,5,8,10,1612153731976,blue,NA1_3768826493
23590,364,72,28280,28573,355,126,31893,24,6,0,0,0,0,0,0,0,6,8,11,28,4,0,1,0,1,1,1,0,11,18,6,1612221849456,red,NA1_3769667342
25335,357,83,27757,28682,369,103,32691,30,6,0,0,0,0,0,0,0,9,11,14,27,11,1,1,0,0,0,1,0,14,19,9,1613170455200,red,NA1_3785238488
31352,331,92,32221,25360,294,98,26326,21,10,0,0,1,0,1,0,0,22,29,11,24,3,0,0,0,0,0,0,0,11,12,22,1613442278083,blue,NA1_3789744645
28812,374,93,30885,26711,340,84,29063,30,4,0,1,0,0,1,0,0,10,18,11,25,7,1,0,0,0,1,1,0,11,11,10,1612156096627,red,NA1_3768892266
27232,333,76,29818,28010,374,76,31230,20,2,0,0,0,0,0,0,0,14,13,16,20,3,1,0,1,0,0,0,0,16,8,14,1612989643985,red,NA1_3782464439
26746,350,62,27076,28738,301,110,30891,22,8,0,1,0,1,1,1,0,13,11,11,28,6,0,0,0,0,2,0,0,11,12,13,1612219438518,red,NA1_3769643303
25436,341,100,31139,24249,360,100,30591,24,6,0,0,0,1,0,0,0,8,11,6,18,7,0,0,1,0,0,1,0,6,8,8,1613456819831,blue,NA1_3790089888
27076,277,78,28736,26689,318,116,28407,25,7,0,0,0,0,0,0,0,15,29,12,26,3,0,1,1,0,1,1,0,12,11,15,1612374332590,red,NA1_3772330545
22189,347,88,26332,27689,397,96,31676,26,8,0,0,0,0,0,1,0,2,2,11,24,7,0,0,1,1,1,0,0,11,10,2,1612379795515,red,NA1_3772349282
24644,281,77,25650,28925,315,65,28108,27,10,0,0,0,0,0,0,0,13,14,16,27,8,0,0,0,1,1,0,0,16,26,13,1612562549429,red,NA1_3775207706
22231,319,70,26182,27378,322,112,30343,22,11,0,0,0,0,0,0,0,5,4,11,31,4,1,0,1,0,0,1,0,11,16,5,1611988075350,red,NA1_3765830180
26399,322,84,29152,28341,316,76,30182,26,9,0,0,0,0,2,1,0,9,6,17,28,5,0,0,1,1,1,0,0,17,18,9,1612818330481,red,NA1_3779728152
25956,325,79,27882,24585,271,64,28254,28,7,0,0,0,0,0,0,0,7,8,14,21,10,1,0,0,1,0,0,0,14,15,7,1613272977471,red,NA1_3787080813
30064,332,92,31673,25036,339,96,28811,26,4,0,0,0,1,2,1,0,15,24,10,21,4,1,0,0,0,0,0,0,10,17,15,1612295423436,blue,NA1_3770961099
29571,346,90,30884,23745,312,82,26913,29,7,0,1,0,0,2,1,0,15,20,5,19,7,0,0,0,0,1,0,0,5,8,15,1612651139014,blue,NA1_3776913797
25687,312,90,27696,27265,291,96,26462,28,3,1,0,0,0,1,0,0,9,17,9,22,6,0,1,0,0,2,1,0,9,20,9,1612473982113,red,NA1_3773560251
25928,347,67,29842,23493,339,68,26747,27,2,0,0,0,1,1,0,0,11,13,5,19,4,0,0,0,0,1,1,0,5,5,11,1612291329412,blue,NA1_3770952193
23819,343,88,28624,28639,348,95,30708,21,3,0,0,0,0,0,0,0,7,9,13,24,5,0,0,0,0,0,1,0,13,10,7,1613454465385,red,NA1_3790062206
29413,363,104,31388,26780,366,77,28756,26,7,0,0,1,0,2,1,0,16,16,9,29,2,0,0,0,1,1,0,0,9,6,16,1613084320737,blue,NA1_3783779319
22301,315,54,25633,27048,330,86,29424,21,5,0,0,0,0,0,0,0,7,13,12,21,7,0,0,0,1,1,1,0,12,20,7,1613262521081,red,NA1_3786873018
29645,362,93,31665,24654,301,96,28937,19,5,0,0,0,0,1,0,0,15,17,8,24,4,0,0,1,0,0,0,0,8,9,15,1613172442592,blue,NA1_3785282915
27047,342,73,28417,25052,323,86,29835,30,6,0,0,1,0,1,1,0,12,18,11,24,11,0,1,0,0,0,0,0,11,9,12,1612899800210,red,NA1_3780953099
24992,385,75,27909,27407,353,92,31970,26,6,0,0,0,0,0,1,0,8,8,14,25,7,0,1,0,0,1,0,0,14,10,8,1612471618877,red,NA1_3773526420
23430,325,76,26523,31385,356,107,33500,24,4,0,0,0,0,0,0,0,8,11,18,20,7,0,1,1,0,1,1,0,18,23,8,1613446093153,red,NA1_3789835587
28608,331,72,28320,23095,296,75,25236,17,6,1,0,0,1,1,0,0,17,26,6,27,3,0,0,0,0,0,1,0,6,13,17,1612075395785,blue,NA1_3767349074
24955,281,50,26769,31130,330,105,32347,22,4,0,0,0,0,0,1,0,10,13,20,23,3,0,0,1,0,0,0,0,20,23,10,1612376373884,red,NA1_3772343474
23841,351,80,28985,27901,374,122,32061,23,9,0,0,0,0,0,0,0,5,7,9,29,5,0,1,0,1,1,1,0,9,19,5,1613520090024,red,NA1_3790929808
28610,314,69,28799,24206,294,84,25339,22,5,0,0,1,1,1,0,0,18,23,9,25,6,0,0,0,0,0,1,0,9,13,18,1613346433551,blue,NA1_3788055198
29056,344,96,31326,24734,298,92,29949,24,6,0,0,1,0,1,1,0,16,21,11,24,12,0,1,0,0,0,0,0,11,13,16,1612382032378,red,NA1_3772381811
29052,325,78,29794,21457,316,70,25063,33,9,0,1,0,0,2,1,0,15,17,5,23,6,0,0,1,0,0,0,0,5,6,15,1613256783807,blue,NA1_3786748368
27249,316,69,28989,23651,363,68,27275,36,8,0,0,0,0,0,1,0,13,16,7,29,7,1,0,0,0,0,0,0,7,6,13,1613351496428,blue,NA1_3788165210
28334,360,107,32129,22599,311,86,27516,32,2,1,0,0,0,1,1,0,14,14,7,25,7,0,0,1,0,0,0,0,7,10,14,1612904244768,blue,NA1_3781031444
25520,328,90,29150,24397,346,85,28395,25,6,1,0,0,0,0,0,0,11,13,8,22,7,0,0,0,1,0,0,0,8,8,11,1612384542967,red,NA1_3772365571
24771,332,92,28491,26619,375,100,31483,23,7,0,0,0,0,0,1,0,7,6,11,25,9,1,0,1,0,0,0,0,11,18,7,1612225703847,red,NA1_3769756182
27507,366,104,32125,24539,338,88,30431,28,7,1,0,0,0,1,1,0,12,8,8,25,6,0,0,1,0,0,0,0,8,9,12,1613086187309,blue,NA1_3783885084
28981,334,76,30615,26664,329,68,28495,19,1,0,1,0,0,2,0,0,14,18,12,19,4,0,0,0,0,0,1,0,12,8,14,1612158657341,blue,NA1_3768949888
21031,288,62,25183,28970,361,112,29754,20,5,0,0,0,0,0,0,0,5,4,10,25,4,1,1,0,0,3,1,0,10,13,5,1612732099057,red,NA1_3778301241
26921,270,81,28704,25602,322,56,27579,26,7,0,0,0,0,0,0,0,19,24,11,25,7,1,0,0,0,0,0,0,11,11,19,1611989737602,blue,NA1_3765807316
22909,325,84,27762,27548,388,76,29594,30,7,0,0,0,1,0,0,0,6,5,12,28,3,0,1,0,0,0,1,0,12,12,6,1613264062593,red,NA1_3786914581
25798,355,88,30467,23708,340,97,28916,27,7,1,0,1,0,1,0,0,7,11,6,22,5,0,0,0,0,0,0,0,6,4,7,1613180472881,blue,NA1_3785441264
26313,309,97,28777,27142,348,85,29475,25,8,0,0,0,1,1,1,0,11,14,12,26,10,0,1,0,0,0,0,0,12,19,11,1612741554253,red,NA1_3778405897
31113,344,113,32265,22839,277,88,24727,27,2,0,0,0,1,3,1,0,17,14,5,22,3,0,1,0,0,1,0,0,5,6,17,1612726006946,blue,NA1_3778157541
29905,367,79,30969,26877,319,80,29455,29,9,0,1,1,0,2,1,0,15,15,15,24,3,0,0,0,0,0,0,0,15,22,15,1613360835733,blue,NA1_3788392225
31144,336,84,31904,23305,287,64,26672,22,6,1,0,0,0,3,1,0,19,18,8,28,5,0,1,0,0,0,0,0,8,11,19,1613356016181,blue,NA1_3788265010
24819,325,71,27726,26692,305,89,29247,23,4,0,0,0,1,0,0,0,9,7,11,23,10,1,0,0,0,2,1,0,11,10,9,1610370522848,blue,NA1_3739823082
29534,338,80,32118,26732,314,87,30628,25,11,0,0,1,0,1,1,0,16,12,15,24,3,0,0,0,0,0,0,0,15,15,16,1611719754648,blue,NA1_3761445213
27154,299,62,28121,32633,352,84,30394,28,6,0,0,0,0,1,0,0,14,12,16,23,5,0,0,1,0,2,1,0,16,25,14,1610910759214,red,NA1_3747927290
30362,345,105,30630,22694,334,64,26597,22,1,1,1,0,0,2,0,0,16,16,6,19,2,0,0,0,0,0,1,0,6,6,16,1610665381269,blue,NA1_3744017625
26186,327,94,28533,26545,331,82,30150,31,5,1,1,0,0,1,0,0,9,8,11,23,11,0,0,0,0,0,0,0,11,15,9,1611186559187,red,NA1_3752063667
26732,354,66,30667,26713,373,64,30664,26,7,1,0,0,1,0,0,0,14,11,10,21,8,0,0,0,0,1,1,0,10,10,14,1610556042212,red,NA1_3742462203
24836,388,88,30637,23575,320,97,27663,20,6,0,0,0,0,0,0,0,7,10,4,25,5,1,0,0,1,1,1,0,4,6,7,1611179797893,blue,NA1_3752009852
29354,350,110,31648,27035,339,81,29892,31,5,0,0,0,0,0,0,0,16,14,13,29,9,0,1,0,1,0,1,0,13,20,16,1610908523010,blue,NA1_3747904368
23262,303,79,27463,30127,371,92,32327,24,3,0,0,0,0,0,1,0,9,7,19,28,9,0,0,0,1,0,0,0,19,20,9,1611714015677,red,NA1_3761355457
23961,267,76,26847,25348,255,83,26708,18,3,1,1,0,0,0,0,0,12,13,11,22,4,0,0,0,0,1,1,0,11,15,12,1611721950915,red,NA1_3761523312
28341,319,100,29635,26508,346,68,30646,28,8,1,0,0,0,1,1,0,12,14,14,28,10,0,0,0,0,0,0,0,14,10,12,1610346956361,red,NA1_3739579347
25718,365,94,30988,29403,357,86,29221,25,1,0,0,0,0,0,0,0,7,9,15,22,5,1,0,1,0,1,1,0,15,22,7,1610418622035,red,NA1_3740414707
